frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
1,0.016,1,LEFT_EYE_INNER,0.5315828323364258,0.4739941954612732,-0.191909521818161,0.9999507665634155,0.9997212290763855
1,0.016,2,LEFT_EYE,0.5345603823661804,0.47398892045021057,-0.1919451653957367,0.9999468326568604,0.9997311234474182
1,0.016,3,LEFT_EYE_OUTER,0.5367862582206726,0.4738556742668152,-0.19195705652236938,0.9999457597732544,0.9997255206108093
1,0.016,4,RIGHT_EYE_INNER,0.5215227007865906,0.47341176867485046,-0.19191956520080566,0.9999443292617798,0.9996769428253174
1,0.016,5,RIGHT_EYE,0.5181151628494263,0.4729279577732086,-0.19189971685409546,0.9999339580535889,0.9996218681335449
1,0.016,6,RIGHT_EYE_OUTER,0.5148604512214661,0.47255879640579224,-0.19189980626106262,0.9999324679374695,0.9995641112327576
1,0.016,7,LEFT_EAR,0.5403971672058105,0.4734935164451599,-0.09480977058410645,0.9999315142631531,0.9997416138648987
1,0.016,8,RIGHT_EAR,0.5103246569633484,0.4722404479980469,-0.09604340046644211,0.9999048709869385,0.9995344877243042
1,0.016,9,MOUTH_LEFT,0.5322821736335754,0.48401883244514465,-0.16118042171001434,0.9999874234199524,0.9999186992645264
1,0.016,10,MOUTH_RIGHT,0.5196332931518555,0.48379912972450256,-0.16167782247066498,0.9999851584434509,0.9998891353607178
1,0.016,11,LEFT_SHOULDER,0.5685573220252991,0.49925696849823,-0.023414183408021927,0.9999940991401672,0.9999812841415405
1,0.016,12,RIGHT_SHOULDER,0.4810996651649475,0.4987945854663849,-0.017166558653116226,0.9999758005142212,0.9999042749404907
1,0.016,13,LEFT_ELBOW,0.5792373418807983,0.5385227203369141,0.023853600025177002,0.9914698600769043,0.9999057054519653
1,0.016,14,RIGHT_ELBOW,0.46894747018814087,0.5374012589454651,0.020586729049682617,0.9627631306648254,0.9996547698974609
1,0.016,15,LEFT_WRIST,0.5853744745254517,0.5757110118865967,-0.06424015015363693,0.9887830018997192,0.9999270439147949
1,0.016,16,RIGHT_WRIST,0.4610941410064697,0.5754834413528442,-0.06331953406333923,0.955807089805603,0.9996411800384521
1,0.016,17,LEFT_PINKY,0.5887218117713928,0.5860844850540161,-0.09176444262266159,0.9788811206817627,0.9997826218605042
1,0.016,18,RIGHT_PINKY,0.4592821002006531,0.5865100622177124,-0.08888766914606094,0.9296000599861145,0.9993858337402344
1,0.016,19,LEFT_INDEX,0.5818918943405151,0.5855951309204102,-0.1238127276301384,0.9805154800415039,0.9998070597648621
1,0.016,20,RIGHT_INDEX,0.46586525440216064,0.586252748966217,-0.12287808209657669,0.9354071021080017,0.9994113445281982
1,0.016,21,LEFT_THUMB,0.5790547728538513,0.58246248960495,-0.07831357419490814,0.974798858165741,0.9998853206634521
1,0.016,22,RIGHT_THUMB,0.46835508942604065,0.5829631090164185,-0.07821603864431381,0.9247552156448364,0.9995995163917542
1,0.016,23,LEFT_HIP,0.5453469753265381,0.5769668221473694,-0.009184123948216438,0.9998214244842529,0.9995899796485901
1,0.016,24,RIGHT_HIP,0.49563610553741455,0.5760156512260437,0.00925634615123272,0.9997444152832031,0.9995612502098083
1,0.016,25,LEFT_KNEE,0.5404818654060364,0.6336022615432739,-0.014363997615873814,0.9918003082275391,0.9998027682304382
1,0.016,26,RIGHT_KNEE,0.4919336438179016,0.6342270970344543,-0.006086120847612619,0.9890012741088867,0.9997102618217468
1,0.016,27,LEFT_ANKLE,0.5323018431663513,0.685641348361969,0.09570303559303284,0.9890072345733643,0.9991117119789124
1,0.016,28,RIGHT_ANKLE,0.4960031509399414,0.6876671314239502,0.10977447032928467,0.9894372820854187,0.9988340735435486
1,0.016,29,LEFT_HEEL,0.5263211131095886,0.6930128335952759,0.09870278090238571,0.8543811440467834,0.9984134435653687
1,0.016,30,RIGHT_HEEL,0.5019241571426392,0.6948760151863098,0.11370053142309189,0.8931955695152283,0.997852087020874
1,0.016,31,LEFT_FOOT_INDEX,0.5390156507492065,0.7038692831993103,-0.011542759835720062,0.982878565788269,0.993780791759491
1,0.016,32,RIGHT_FOOT_INDEX,0.4782293736934662,0.7029755711555481,0.003012344241142273,0.9847199320793152,0.9927586317062378
2,0.033,0,NOSE,0.5261862277984619,0.4795932173728943,-0.18602454662322998,0.9999870657920837,0.9998412132263184
2,0.033,1,LEFT_EYE_INNER,0.5310817360877991,0.4739575684070587,-0.17522090673446655,0.9999431371688843,0.999619722366333
2,0.033,2,LEFT_EYE,0.5341591835021973,0.4739271104335785,-0.17525576055049896,0.9999398589134216,0.999637246131897
2,0.033,3,LEFT_EYE_OUTER,0.5365311503410339,0.4737790524959564,-0.17525739967823029,0.9999378323554993,0.9996351003646851
2,0.033,4,RIGHT_EYE_INNER,0.5211737155914307,0.47340282797813416,-0.17544437944889069,0.9999356269836426,0.999550998210907
2,0.033,5,RIGHT_EYE,0.5178493857383728,0.4729243814945221,-0.1754213124513626,0.9999250173568726,0.999476969242096
2,0.033,6,RIGHT_EYE_OUTER,0.5146209001541138,0.4725576341152191,-0.17541822791099548,0.9999216794967651,0.999396800994873
2,0.033,7,LEFT_EAR,0.5402184724807739,0.4734949767589569,-0.07865779846906662,0.9999175071716309,0.9996707439422607
2,0.033,8,RIGHT_EAR,0.5101129412651062,0.472290962934494,-0.0808253139257431,0.9998835921287537,0.9993473887443542
2,0.033,9,MOUTH_LEFT,0.5319862961769104,0.4839552342891693,-0.1458447277545929,0.999984085559845,0.9998868703842163
2,0.033,10,MOUTH_RIGHT,0.5192286968231201,0.4837269186973572,-0.1466498225927353,0.9999812841415405,0.9998447895050049
2,0.033,11,LEFT_SHOULDER,0.568551242351532,0.49926692247390747,-0.015846099704504013,0.9999938011169434,0.9999752044677734
2,0.033,12,RIGHT_SHOULDER,0.4811002314090729,0.4984980523586273,-0.0038731719832867384,0.9999735951423645,0.9998657703399658
2,0.033,13,LEFT_ELBOW,0.5791714191436768,0.5385221242904663,0.027039511129260063,0.9912471771240234,0.9998704195022583
2,0.033,14,RIGHT_ELBOW,0.46887728571891785,0.5372917056083679,0.02933778055012226,0.9614314436912537,0.9995126724243164
2,0.033,15,LEFT_WRIST,0.5853576064109802,0.5757049918174744,-0.058635588735342026,0.9888951182365417,0.9999017715454102
2,0.033,16,RIGHT_WRIST,0.46122467517852783,0.5754149556159973,-0.05480207875370979,0.9542478322982788,0.9994326233863831
2,0.033,17,LEFT_PINKY,0.5885819792747498,0.5861884355545044,-0.08577115833759308,0.9790269732475281,0.9997201561927795
2,0.033,18,RIGHT_PINKY,0.45923173427581787,0.5865119099617004,-0.08059229701757431,0.9276288151741028,0.9990692734718323
2,0.033,19,LEFT_INDEX,0.5816662907600403,0.5856627225875854,-0.11706863343715668,0.9806296229362488,0.999745786190033
2,0.033,20,RIGHT_INDEX,0.4658181071281433,0.5862525701522827,-0.11394858360290527,0.9333792328834534,0.9990841150283813
2,0.033,21,LEFT_THUMB,0.5788349509239197,0.5826326012611389,-0.07242213189601898,0.9749178290367126,0.9998444318771362
2,0.033,22,RIGHT_THUMB,0.4683367908000946,0.5829769968986511,-0.06976810097694397,0.9226141571998596,0.9993574023246765
2,0.033,23,LEFT_HIP,0.5453914999961853,0.5770217776298523,-0.009517505764961243,0.9998079538345337,0.9996050000190735
2,0.033,24,RIGHT_HIP,0.49565571546554565,0.5761295557022095,0.009598751552402973,0.9997261166572571,0.9995228052139282
2,0.033,25,LEFT_KNEE,0.5405986905097961,0.6336182951927185,-0.013786295428872108,0.9916521906852722,0.9998546838760376
2,0.033,26,RIGHT_KNEE,0.49201884865760803,0.6342399716377258,-0.001218902412801981,0.9886215329170227,0.9997053742408752
2,0.033,27,LEFT_ANKLE,0.5323036909103394,0.6856318116188049,0.09707260876893997,0.9885665774345398,0.9991756081581116
2,0.033,28,RIGHT_ANKLE,0.49607396125793457,0.6873825192451477,0.11314821243286133,0.9888662099838257,0.9990509152412415
2,0.033,29,LEFT_HEEL,0.5265893340110779,0.6929320096969604,0.10003403574228287,0.8549404144287109,0.9985604882240295
2,0.033,30,RIGHT_HEEL,0.5019530057907104,0.6944438219070435,0.11714619398117065,0.8908261656761169,0.9983012080192566
2,0.033,31,LEFT_FOOT_INDEX,0.5384085774421692,0.7038595080375671,-0.0073531861416995525,0.9822865724563599,0.9942869544029236
2,0.033,32,RIGHT_FOOT_INDEX,0.4790824055671692,0.7028630375862122,0.0122325848788023,0.9838657379150391,0.9936395287513733
3,0.05,0,NOSE,0.5260222554206848,0.47958841919898987,-0.18868273496627808,0.9999856352806091,0.9998525381088257
3,0.05,1,LEFT_EYE_INNER,0.5308919548988342,0.47395753860473633,-0.17755141854286194,0.9999366402626038,0.9996366500854492
3,0.05,2,LEFT_EYE,0.5339617133140564,0.4739193022251129,-0.17758572101593018,0.9999334812164307,0.999648928642273
3,0.05,3,LEFT_EYE_OUTER,0.5363283753395081,0.4737645983695984,-0.1775898039340973,0.9999306797981262,0.9996427297592163
3,0.05,4,RIGHT_EYE_INNER,0.5210126638412476,0.4734126925468445,-0.17858955264091492,0.9999287128448486,0.9995800852775574
3,0.05,5,RIGHT_EYE,0.5176235437393188,0.47293493151664734,-0.17856952548027039,0.99991774559021,0.9995119571685791
3,0.05,6,RIGHT_EYE_OUTER,0.5144286155700684,0.47256913781166077,-0.17856618762016296,0.9999129772186279,0.9994346499443054
3,0.05,7,LEFT_EAR,0.5400694608688354,0.4734971821308136,-0.07820269465446472,0.9999037384986877,0.9996755123138428
3,0.05,8,RIGHT_EAR,0.509591281414032,0.4723146855831146,-0.08436807990074158,0.9998669624328613,0.9993809461593628
3,0.05,9,MOUTH_LEFT,0.5318413972854614,0.48394709825515747,-0.1473986953496933,0.9999809265136719,0.999887228012085
3,0.05,10,MOUTH_RIGHT,0.5190054774284363,0.48371419310569763,-0.14932577311992645,0.9999779462814331,0.9998509883880615
3,0.05,11,LEFT_SHOULDER,0.5684731602668762,0.49926647543907166,-0.01287834718823433,0.9999934434890747,0.9999744892120361
3,0.05,12,RIGHT_SHOULDER,0.48079726099967957,0.49827611446380615,-0.006359592080116272,0.9999719858169556,0.999873161315918
3,0.05,13,LEFT_ELBOW,0.5790296792984009,0.5384912490844727,0.030585914850234985,0.9910416603088379,0.9998862743377686
3,0.05,14,RIGHT_ELBOW,0.4688034653663635,0.5372228026390076,0.027332358062267303,0.9610477685928345,0.999563992023468
3,0.05,15,LEFT_WRIST,0.5852881669998169,0.5755075812339783,-0.05669812858104706,0.9890657663345337,0.9999098777770996
3,0.05,16,RIGHT_WRIST,0.46153318881988525,0.575364351272583,-0.056631382554769516,0.9535744190216064,0.9994766116142273
3,0.05,17,LEFT_PINKY,0.5884791016578674,0.586185872554779,-0.0840071439743042,0.9792299270629883,0.9997386336326599
3,0.05,18,RIGHT_PINKY,0.45924317836761475,0.586513876914978,-0.08237822353839874,0.9266472458839417,0.999119222164154
3,0.05,19,LEFT_INDEX,0.5815765261650085,0.5856500267982483,-0.11552561819553375,0.9808111190795898,0.9997619986534119
3,0.05,20,RIGHT_INDEX,0.4658299386501312,0.5862494111061096,-0.11596433073282242,0.9323277473449707,0.9991394281387329
3,0.05,21,LEFT_THUMB,0.5786997675895691,0.5826438069343567,-0.0707082450389862,0.9751169681549072,0.999854326248169
3,0.05,22,RIGHT_THUMB,0.46836793422698975,0.5829827189445496,-0.07160516083240509,0.9214414954185486,0.9994032382965088
3,0.05,23,LEFT_HIP,0.5454543232917786,0.5770276784896851,-0.009306931868195534,0.9997935891151428,0.9996048808097839
3,0.05,24,RIGHT_HIP,0.49570217728614807,0.5761833190917969,0.009394560940563679,0.9997093677520752,0.9995560050010681
3,0.05,25,LEFT_KNEE,0.5407392978668213,0.6336173415184021,-0.013755694031715393,0.9914587140083313,0.9998290538787842
3,0.05,26,RIGHT_KNEE,0.49202248454093933,0.6342794299125671,-0.0015253607416525483,0.9881584048271179,0.9996894598007202
3,0.05,27,LEFT_ANKLE,0.5323010087013245,0.6856195330619812,0.09858599305152893,0.9879872798919678,0.9992196559906006
3,0.05,28,RIGHT_ANKLE,0.4959849715232849,0.6873611807823181,0.1143895834684372,0.9882243275642395,0.9989885687828064
3,0.05,29,LEFT_HEEL,0.5266563296318054,0.6928742527961731,0.10181261599063873,0.8558725118637085,0.9986878037452698
3,0.05,30,RIGHT_HEEL,0.5017731189727783,0.6944058537483215,0.11877258867025375,0.8870886564254761,0.9982477426528931
3,0.05,31,LEFT_FOOT_INDEX,0.5382141470909119,0.7038349509239197,-0.004197548609226942,0.9815834164619446,0.9951775074005127
3,0.05,32,RIGHT_FOOT_INDEX,0.4792540371417999,0.7028378248214722,0.012285947799682617,0.982862651348114,0.9940195083618164
4,0.066,0,NOSE,0.5259332060813904,0.4795929193496704,-0.1978009194135666,0.9999840259552002,0.9998552799224854
4,0.066,1,LEFT_EYE_INNER,0.5306612253189087,0.47398778796195984,-0.18678639829158783,0.9999291300773621,0.9996399879455566
4,0.066,2,LEFT_EYE,0.5336119532585144,0.47393307089805603,-0.1868211030960083,0.9999261498451233,0.9996522665023804
4,0.066,3,LEFT_EYE_OUTER,0.5360099673271179,0.4737739562988281,-0.1868302822113037,0.9999223351478577,0.9996441602706909
4,0.066,4,RIGHT_EYE_INNER,0.5209190845489502,0.47345778346061707,-0.18795202672481537,0.9999209642410278,0.9995891451835632
4,0.066,5,RIGHT_EYE,0.5174883604049683,0.47297513484954834,-0.18793514370918274,0.9999096989631653,0.9995280504226685
4,0.066,6,RIGHT_EYE_OUTER,0.5142880082130432,0.47259724140167236,-0.1879381388425827,0.9999032616615295,0.9994562268257141
4,0.066,7,LEFT_EAR,0.5396702885627747,0.4735232889652252,-0.08675803244113922,0.9998873472213745,0.9996669292449951
4,0.066,8,RIGHT_EAR,0.509023129940033,0.472345769405365,-0.0936838835477829,0.9998493790626526,0.9993933439254761
4,0.066,9,MOUTH_LEFT,0.5316461324691772,0.48395147919654846,-0.15626944601535797,0.9999770522117615,0.9998830556869507
4,0.066,10,MOUTH_RIGHT,0.5188972353935242,0.4837142825126648,-0.15839345753192902,0.9999740123748779,0.9998490810394287
4,0.066,11,LEFT_SHOULDER,0.5682833194732666,0.4992750287055969,-0.017912575975060463,0.9999929666519165,0.9999721050262451
4,0.066,12,RIGHT_SHOULDER,0.4804381728172302,0.4982171058654785,-0.0128135085105896,0.999970555305481,0.9998772144317627
4,0.066,13,LEFT_ELBOW,0.5787953734397888,0.5384774804115295,0.028642121702432632,0.9909530282020569,0.999893069267273
4,0.066,14,RIGHT_ELBOW,0.46850350499153137,0.5372301936149597,0.026100225746631622,0.9614942669868469,0.999607264995575
4,0.066,15,LEFT_WRIST,0.5851830840110779,0.5754967927932739,-0.058478161692619324,0.9892962574958801,0.9999188184738159
4,0.066,16,RIGHT_WRIST,0.46162131428718567,0.5753502249717712,-0.05968933179974556,0.9537373781204224,0.9995362758636475
4,0.066,17,LEFT_PINKY,0.5883442759513855,0.5862411856651306,-0.08560588955879211,0.9795010089874268,0.9997637867927551
4,0.066,18,RIGHT_PINKY,0.4592374563217163,0.5865762829780579,-0.08463997393846512,0.9267191290855408,0.9992196559906006
4,0.066,19,LEFT_INDEX,0.5814020037651062,0.5857140421867371,-0.11752758175134659,0.9810588359832764,0.9997839331626892
4,0.066,20,RIGHT_INDEX,0.46581026911735535,0.5862834453582764,-0.11933999508619308,0.9322611093521118,0.9992331266403198
4,0.066,21,LEFT_THUMB,0.5785279870033264,0.5827677845954895,-0.07264165580272675,0.9754106402397156,0.9998680353164673
4,0.066,22,RIGHT_THUMB,0.4683602452278137,0.5830522179603577,-0.0750180259346962,0.9212598204612732,0.999472439289093
4,0.066,23,LEFT_HIP,0.5454426407814026,0.5770297646522522,-0.008244924247264862,0.9997790455818176,0.9995869994163513
4,0.066,24,RIGHT_HIP,0.49566808342933655,0.576184093952179,0.008340704254806042,0.9996963143348694,0.9995976090431213
4,0.066,25,LEFT_KNEE,0.5407474637031555,0.6336326599121094,-0.012325029820203781,0.9912170767784119,0.9998170733451843
4,0.066,26,RIGHT_KNEE,0.4920218586921692,0.6342786550521851,-0.0018663682276383042,0.9878554344177246,0.9997296929359436
4,0.066,27,LEFT_ANKLE,0.5322798490524292,0.6855895519256592,0.09883039444684982,0.9874194860458374,0.9992832541465759
4,0.066,28,RIGHT_ANKLE,0.4955994188785553,0.6873636841773987,0.11381018906831741,0.9877530336380005,0.9991053938865662
4,0.066,29,LEFT_HEEL,0.526655912399292,0.6928073167800903,0.10195292532444,0.8580805659294128,0.9987974166870117
4,0.066,30,RIGHT_HEEL,0.5009494423866272,0.6944090723991394,0.11825398355722427,0.8840034604072571,0.9984235763549805
4,0.066,31,LEFT_FOOT_INDEX,0.5382736921310425,0.7038975358009338,-0.0033543920144438744,0.9809154868125916,0.9954594969749451
4,0.066,32,RIGHT_FOOT_INDEX,0.47854098677635193,0.702835738658905,0.00915530789643526,0.9820181131362915,0.9945289492607117
5,0.083,0,NOSE,0.5255048274993896,0.4795367121696472,-0.19152434170246124,0.9999822974205017,0.999808132648468
5,0.083,1,LEFT_EYE_INNER,0.5300935506820679,0.4739566147327423,-0.17993289232254028,0.9999216198921204,0.9995294809341431
5,0.083,2,LEFT_EYE,0.5329539179801941,0.4738858640193939,-0.17996470630168915,0.9999189376831055,0.999549925327301
5,0.083,3,LEFT_EYE_OUTER,0.5353274941444397,0.4737320840358734,-0.17996816337108612,0.9999145865440369,0.9995463490486145
5,0.083,4,RIGHT_EYE_INNER,0.520523726940155,0.47343164682388306,-0.18159224092960358,0.9999127388000488,0.999450147151947
5,0.083,5,RIGHT_EYE,0.5170173645019531,0.4729495942592621,-0.18157581984996796,0.9999009370803833,0.9993626475334167
5,0.083,6,RIGHT_EYE_OUTER,0.5138559341430664,0.47256749868392944,-0.18157683312892914,0.9998933672904968,0.9992665648460388
5,0.083,7,LEFT_EAR,0.538969099521637,0.47352471947669983,-0.07901467382907867,0.999872624874115,0.9995909333229065
5,0.083,8,RIGHT_EAR,0.5082079172134399,0.4723438620567322,-0.0880030021071434,0.9998300075531006,0.9991881251335144
5,0.083,9,MOUTH_LEFT,0.5311341285705566,0.4839076101779938,-0.14973236620426178,0.9999736547470093,0.9998583793640137
5,0.083,10,MOUTH_RIGHT,0.5183409452438354,0.48365557193756104,-0.15247811377048492,0.9999703764915466,0.9998086094856262
5,0.083,11,LEFT_SHOULDER,0.5679030418395996,0.4992722272872925,-0.01204164419323206,0.9999926090240479,0.9999698400497437
5,0.083,12,RIGHT_SHOULDER,0.47985872626304626,0.49814286828041077,-0.010723002254962921,0.9999684691429138,0.9998414516448975
5,0.083,13,LEFT_ELBOW,0.578481137752533,0.5383540391921997,0.03185299411416054,0.9907905459403992,0.9998778104782104
5,0.083,14,RIGHT_ELBOW,0.4681604504585266,0.537189781665802,0.025254571810364723,0.9612973928451538,0.9995111227035522
5,0.083,15,LEFT_WRIST,0.5848883390426636,0.5754215717315674,-0.056810956448316574,0.9894247651100159,0.9999077320098877
5,0.083,16,RIGHT_WRIST,0.46162205934524536,0.5752689838409424,-0.058509960770606995,0.9530931711196899,0.9994317889213562
5,0.083,17,LEFT_PINKY,0.5878470540046692,0.586245596408844,-0.08421338349580765,0.979631781578064,0.9997316002845764
5,0.083,18,RIGHT_PINKY,0.4591335356235504,0.5865758657455444,-0.08424335718154907,0.9257276058197021,0.9990538954734802
5,0.083,19,LEFT_INDEX,0.5808430910110474,0.5857147574424744,-0.11598759889602661,0.9811713099479675,0.999756395816803
5,0.083,20,RIGHT_INDEX,0.46570929884910583,0.5862715244293213,-0.11810849606990814,0.9312330484390259,0.9990782737731934
5,0.083,21,LEFT_THUMB,0.5779685974121094,0.5827885866165161,-0.07096559554338455,0.9755235314369202,0.9998505115509033
5,0.083,22,RIGHT_THUMB,0.46832555532455444,0.5830488801002502,-0.07350516319274902,0.9200704097747803,0.9993587136268616
5,0.083,23,LEFT_HIP,0.545377254486084,0.5770456194877625,-0.007711033336818218,0.9997642040252686,0.9995715022087097
5,0.083,24,RIGHT_HIP,0.4955786168575287,0.5762198567390442,0.00781015632674098,0.9996799826622009,0.9994922876358032
5,0.083,25,LEFT_KNEE,0.540743350982666,0.6336537003517151,-0.01140464935451746,0.990947961807251,0.9998064637184143
5,0.083,26,RIGHT_KNEE,0.4920056462287903,0.6343727707862854,-0.0022452198900282383,0.9873833656311035,0.9996324777603149
5,0.083,27,LEFT_ANKLE,0.5322797298431396,0.6854614615440369,0.10328881442546844,0.9867261648178101,0.9990991353988647
5,0.083,28,RIGHT_ANKLE,0.49536675214767456,0.6873642206192017,0.11442224681377411,0.9870695471763611,0.9988351464271545
5,0.083,29,LEFT_HEEL,0.526781439781189,0.6925965547561646,0.1072351485490799,0.8570160269737244,0.9984906911849976
5,0.083,30,RIGHT_HEEL,0.5007211565971375,0.694384753704071,0.11910425871610641,0.8793462514877319,0.9980010390281677
5,0.083,31,LEFT_FOOT_INDEX,0.5382357239723206,0.7038754224777222,0.00031507929088547826,0.9800915718078613,0.9947163462638855
5,0.083,32,RIGHT_FOOT_INDEX,0.4785611629486084,0.7028375864028931,0.008935658261179924,0.9809891581535339,0.9932384490966797
6,0.1,0,NOSE,0.5247719287872314,0.4795561134815216,-0.1941709667444229,0.9999802112579346,0.9998106360435486
6,0.1,1,LEFT_EYE_INNER,0.5292409658432007,0.4740036725997925,-0.18292434513568878,0.9999119639396667,0.9995442032814026
6,0.1,2,LEFT_EYE,0.5320573449134827,0.473916232585907,-0.1829562485218048,0.999909520149231,0.9995693564414978
6,0.1,3,LEFT_EYE_OUTER,0.5344330668449402,0.47375723719596863,-0.1829596906900406,0.9999045133590698,0.9995682835578918
6,0.1,4,RIGHT_EYE_INNER,0.5198211073875427,0.4734951853752136,-0.18450897932052612,0.9999014735221863,0.9994495511054993
6,0.1,5,RIGHT_EYE,0.5162479281425476,0.4730052053928375,-0.1844908595085144,0.9998887181282043,0.9993532299995422
6,0.1,6,RIGHT_EYE_OUTER,0.5131165385246277,0.4726118743419647,-0.18449464440345764,0.9998791217803955,0.9992444515228271
6,0.1,7,LEFT_EAR,0.5381792783737183,0.4735810160636902,-0.08224643021821976,0.9998528361320496,0.999610960483551
6,0.1,8,RIGHT_EAR,0.5072391629219055,0.4723760187625885,-0.09087313711643219,0.9998035430908203,0.9991337656974792
6,0.1,9,MOUTH_LEFT,0.5303599238395691,0.483927458524704,-0.15228503942489624,0.9999697804450989,0.9998675584793091
6,0.1,10,MOUTH_RIGHT,0.5175691246986389,0.48365896940231323,-0.15493892133235931,0.999966025352478,0.999810516834259
6,0.1,11,LEFT_SHOULDER,0.5674266815185547,0.4992726445198059,-0.01352599821984768,0.999992311000824,0.9999741315841675
6,0.1,12,RIGHT_SHOULDER,0.47920694947242737,0.49806836247444153,-0.013197011314332485,0.9999663233757019,0.999829888343811
6,0.1,13,LEFT_ELBOW,0.5781266093254089,0.538253903388977,0.03178104758262634,0.990623950958252,0.9998993873596191
6,0.1,14,RIGHT_ELBOW,0.4678401052951813,0.5371704697608948,0.023371901363134384,0.9608662724494934,0.9994992017745972
6,0.1,15,LEFT_WRIST,0.5845543146133423,0.5752015709877014,-0.05732771381735802,0.9895830154418945,0.999922513961792
6,0.1,16,RIGHT_WRIST,0.4616335332393646,0.5752642154693604,-0.06045535206794739,0.95179682970047,0.9994025230407715
