frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
1,0.016,8,RIGHT_EAR,0.5024825930595398,0.3946537375450134,-0.11611215770244598,0.9993133544921875,0.9985363483428955
1,0.016,9,MOUTH_LEFT,0.5299922227859497,0.4045567214488983,-0.19514670968055725,0.9999421834945679,0.9998154044151306
1,0.016,10,MOUTH_RIGHT,0.5156574249267578,0.40459421277046204,-0.19727976620197296,0.9999188780784607,0.999742329120636
1,0.016,11,LEFT_SHOULDER,0.5730968713760376,0.4352777302265167,-0.06271080672740936,0.9999858736991882,0.999956488609314
1,0.016,12,RIGHT_SHOULDER,0.465261310338974,0.4348253607749939,-0.0329083614051342,0.9998214840888977,0.999769389629364
1,0.016,13,LEFT_ELBOW,0.5921038389205933,0.4779682457447052,-0.028272686526179314,0.992842972278595,0.9998679161071777
1,0.016,14,RIGHT_ELBOW,0.44389092922210693,0.4767249822616577,0.008463582023978233,0.9570732116699219,0.9994814991950989
1,0.016,15,LEFT_WRIST,0.5868297815322876,0.519425630569458,-0.1480034440755844,0.9935929775238037,0.9999459981918335
1,0.016,16,RIGHT_WRIST,0.44922614097595215,0.5172248482704163,-0.09395254403352737,0.9614320993423462,0.9994878768920898
1,0.016,17,LEFT_PINKY,0.587985634803772,0.5329763293266296,-0.18722771108150482,0.9873969554901123,0.9998329877853394
1,0.016,18,RIGHT_PINKY,0.44695791602134705,0.5310563445091248,-0.12863337993621826,0.9401042461395264,0.9991704225540161
1,0.016,19,LEFT_INDEX,0.5807768702507019,0.5316123366355896,-0.22174081206321716,0.9877999424934387,0.9998691082000732
1,0.016,20,RIGHT_INDEX,0.45420345664024353,0.5298458337783813,-0.16694459319114685,0.9433956742286682,0.9992320537567139
1,0.016,21,LEFT_THUMB,0.5779793858528137,0.5272948145866394,-0.16329160332679749,0.983909010887146,0.9999209642410278
1,0.016,22,RIGHT_THUMB,0.45748165249824524,0.5253163576126099,-0.11174236983060837,0.9367687106132507,0.9994457364082336
1,0.016,23,LEFT_HIP,0.5496308207511902,0.5288545489311218,-0.02014853060245514,0.9998375177383423,0.99978107213974
1,0.016,24,RIGHT_HIP,0.48833826184272766,0.5290628671646118,0.020120151340961456,0.9997603297233582,0.9997773766517639
1,0.016,25,LEFT_KNEE,0.5515205264091492,0.593648374080658,0.022524992004036903,0.9921575784683228,0.9999130964279175
1,0.016,26,RIGHT_KNEE,0.48197364807128906,0.5909197926521301,0.06689731776714325,0.9835092425346375,0.9997808337211609
1,0.016,27,LEFT_ANKLE,0.554085910320282,0.6454553008079529,0.22510786354541779,0.9814358353614807,0.9987088441848755
1,0.016,28,RIGHT_ANKLE,0.48487651348114014,0.6459067463874817,0.2621709108352661,0.9812095761299133,0.9991450309753418
1,0.016,29,LEFT_HEEL,0.55103600025177,0.6517754197120667,0.2371535748243332,0.7916949391365051,0.9975491166114807
1,0.016,30,RIGHT_HEEL,0.4925512671470642,0.6524170637130737,0.27477791905403137,0.8800151944160461,0.9983769655227661
1,0.016,31,LEFT_FOOT_INDEX,0.5485683083534241,0.6641029119491577,0.11200610548257828,0.9710844159126282,0.9901872277259827
1,0.016,32,RIGHT_FOOT_INDEX,0.4651024043560028,0.6646559238433838,0.16211888194084167,0.9751433730125427,0.9926360249519348
2,0.033,0,NOSE,0.5243335366249084,0.3972986936569214,-0.22205029428005219,0.9999521970748901,0.9995779395103455
2,0.033,1,LEFT_EYE_INNER,0.5301182270050049,0.39160194993019104,-0.20440855622291565,0.9998088479042053,0.9988588094711304
2,0.033,2,LEFT_EYE,0.5332570672035217,0.3918211758136749,-0.20444688200950623,0.99981689453125,0.9989134073257446
2,0.033,3,LEFT_EYE_OUTER,0.5365309119224548,0.3920973241329193,-0.204441100358963,0.9998125433921814,0.9989277720451355
2,0.033,4,RIGHT_EYE_INNER,0.518303394317627,0.3911448121070862,-0.20555293560028076,0.9997501373291016,0.9987050294876099
2,0.033,5,RIGHT_EYE,0.5134402513504028,0.3911651372909546,-0.20552855730056763,0.9997336864471436,0.998532772064209
2,0.033,6,RIGHT_EYE_OUTER,0.5089777112007141,0.39128148555755615,-0.20554493367671967,0.9997016191482544,0.99837327003479
2,0.033,7,LEFT_EAR,0.5399346947669983,0.3952834904193878,-0.0984339565038681,0.9996961951255798,0.9991046786308289
2,0.033,8,RIGHT_EAR,0.5024573802947998,0.3946818709373474,-0.10419145971536636,0.9993438124656677,0.9982078075408936
2,0.033,9,MOUTH_LEFT,0.5299926996231079,0.4045967757701874,-0.1814715713262558,0.99994295835495,0.9997631907463074
2,0.033,10,MOUTH_RIGHT,0.5158008337020874,0.4046107828617096,-0.1832103729248047,0.9999207854270935,0.999675989151001
2,0.033,11,LEFT_SHOULDER,0.5730089545249939,0.4352587163448334,-0.056551989167928696,0.9999856948852539,0.999945878982544
2,0.033,12,RIGHT_SHOULDER,0.4652623236179352,0.43462496995925903,-0.027321338653564453,0.9998270869255066,0.9997228980064392
2,0.033,13,LEFT_ELBOW,0.5920334458351135,0.47785016894340515,-0.02694915048778057,0.9928017258644104,0.9998302459716797
2,0.033,14,RIGHT_ELBOW,0.4438754618167877,0.47672462463378906,0.0068622613325715065,0.9570754170417786,0.9993225336074829
2,0.033,15,LEFT_WRIST,0.5866729021072388,0.5192863345146179,-0.1438814103603363,0.9936371445655823,0.9999310970306396
2,0.033,16,RIGHT_WRIST,0.4492216110229492,0.5172602534294128,-0.1007029339671135,0.9612488150596619,0.9993166923522949
2,0.033,17,LEFT_PINKY,0.5879250168800354,0.5329592823982239,-0.18216122686862946,0.9875382781028748,0.9997780919075012
2,0.033,18,RIGHT_PINKY,0.44695642590522766,0.5310772657394409,-0.13479362428188324,0.9400618076324463,0.9988813996315002
2,0.033,19,LEFT_INDEX,0.5806037187576294,0.5315807461738586,-0.2158404141664505,0.987939715385437,0.9998342990875244
2,0.033,20,RIGHT_INDEX,0.4542141854763031,0.529824435710907,-0.17173337936401367,0.9433270692825317,0.9990052580833435
2,0.033,21,LEFT_THUMB,0.5776751041412354,0.5272656083106995,-0.1587437242269516,0.9840829372406006,0.999901533126831
2,0.033,22,RIGHT_THUMB,0.45749664306640625,0.5252814888954163,-0.11808302253484726,0.9367832541465759,0.9992947578430176
2,0.033,23,LEFT_HIP,0.5494444966316223,0.528765082359314,-0.019377553835511208,0.999837338924408,0.9997100234031677
2,0.033,24,RIGHT_HIP,0.4880627691745758,0.5289443731307983,0.01935971900820732,0.9997652173042297,0.999768078327179
2,0.033,25,LEFT_KNEE,0.551517903804779,0.5935603380203247,0.01968088373541832,0.9924386143684387,0.9998703002929688
2,0.033,26,RIGHT_KNEE,0.4819725751876831,0.5909243226051331,0.060621246695518494,0.9841609001159668,0.9997707009315491
2,0.033,27,LEFT_ANKLE,0.5540640354156494,0.6454553008079529,0.2059173434972763,0.9821800589561462,0.9982193112373352
2,0.033,28,RIGHT_ANKLE,0.4848967492580414,0.6458901762962341,0.24330684542655945,0.981827437877655,0.9988849759101868
2,0.033,29,LEFT_HEEL,0.5507081151008606,0.6522775888442993,0.2163110077381134,0.7982649207115173,0.9964537620544434
2,0.033,30,RIGHT_HEEL,0.4926489293575287,0.6525143384933472,0.25451868772506714,0.8826475143432617,0.9976440072059631
2,0.033,31,LEFT_FOOT_INDEX,0.549225926399231,0.663974404335022,0.09574078023433685,0.9718391299247742,0.9835318326950073
2,0.033,32,RIGHT_FOOT_INDEX,0.46510130167007446,0.6645529270172119,0.14523403346538544,0.975596010684967,0.9877868294715881
3,0.05,0,NOSE,0.5242106318473816,0.3973073959350586,-0.21587491035461426,0.9999529123306274,0.9995597004890442
3,0.05,1,LEFT_EYE_INNER,0.5299104452133179,0.3916783630847931,-0.19822847843170166,0.9998109340667725,0.998818576335907
3,0.05,2,LEFT_EYE,0.5330862402915955,0.39188656210899353,-0.19826965034008026,0.9998190402984619,0.9988780617713928
3,0.05,3,LEFT_EYE_OUTER,0.5364287495613098,0.39215365052223206,-0.19826488196849823,0.9998146295547485,0.9988991022109985
3,0.05,4,RIGHT_EYE_INNER,0.5181780457496643,0.39123597741127014,-0.19870418310165405,0.999755322933197,0.9986488223075867
3,0.05,5,RIGHT_EYE,0.513349711894989,0.3912498354911804,-0.19868195056915283,0.9997393488883972,0.998469889163971
3,0.05,6,RIGHT_EYE_OUTER,0.5088707208633423,0.3913511037826538,-0.19869962334632874,0.9997081756591797,0.9983140230178833
3,0.05,7,LEFT_EAR,0.5398454070091248,0.39534980058670044,-0.0935838520526886,0.9996992349624634,0.9990704655647278
3,0.05,8,RIGHT_EAR,0.5023738741874695,0.39469826221466064,-0.0962342843413353,0.9993611574172974,0.9981468915939331
3,0.05,9,MOUTH_LEFT,0.5298481583595276,0.40459883213043213,-0.17596742510795593,0.9999425411224365,0.999757707118988
3,0.05,10,MOUTH_RIGHT,0.5157766342163086,0.40460795164108276,-0.17681202292442322,0.9999210238456726,0.9996604919433594
3,0.05,11,LEFT_SHOULDER,0.5727980732917786,0.4352451264858246,-0.05433807149529457,0.99998539686203,0.999946117401123
3,0.05,12,RIGHT_SHOULDER,0.465265154838562,0.43446746468544006,-0.021852804347872734,0.9998309016227722,0.9997097849845886
3,0.05,13,LEFT_ELBOW,0.5920282006263733,0.47770437598228455,-0.028810620307922363,0.992847204208374,0.9998372793197632
3,0.05,14,RIGHT_ELBOW,0.4438175559043884,0.4767231345176697,0.007106963545084,0.9570016860961914,0.9993294477462769
3,0.05,15,LEFT_WRIST,0.5864670872688293,0.5191852450370789,-0.14663881063461304,0.993698239326477,0.9999327659606934
3,0.05,16,RIGHT_WRIST,0.4492170512676239,0.5173137784004211,-0.1004948765039444,0.9609217047691345,0.9993329644203186
3,0.05,17,LEFT_PINKY,0.5876887440681458,0.5329433083534241,-0.18535833060741425,0.9876766800880432,0.9997803568840027
3,0.05,18,RIGHT_PINKY,0.4469519853591919,0.5311169028282166,-0.1346411257982254,0.9396860003471375,0.9989138841629028
3,0.05,19,LEFT_INDEX,0.580240786075592,0.5315287113189697,-0.21872317790985107,0.9880781173706055,0.9998362064361572
3,0.05,20,RIGHT_INDEX,0.45421990752220154,0.529821515083313,-0.17153099179267883,0.9429333209991455,0.9990264177322388
3,0.05,21,LEFT_THUMB,0.577239453792572,0.5272060036659241,-0.16137728095054626,0.9842483997344971,0.9999027252197266
3,0.05,22,RIGHT_THUMB,0.45750707387924194,0.525274932384491,-0.11793839931488037,0.9363903999328613,0.9993072748184204
3,0.05,23,LEFT_HIP,0.549086332321167,0.5285999774932861,-0.019049344584345818,0.999835729598999,0.9997089505195618
3,0.05,24,RIGHT_HIP,0.4876285791397095,0.528597354888916,0.019037336111068726,0.9997672438621521,0.9997567534446716
3,0.05,25,LEFT_KNEE,0.5515182018280029,0.5933309197425842,0.013505175709724426,0.9925572872161865,0.9998706579208374
3,0.05,26,RIGHT_KNEE,0.481973260641098,0.5908077955245972,0.05379275605082512,0.9846137166023254,0.9997783303260803
3,0.05,27,LEFT_ANKLE,0.5539115071296692,0.6454576253890991,0.18875044584274292,0.9826517105102539,0.9983671307563782
3,0.05,28,RIGHT_ANKLE,0.4848921000957489,0.6458364725112915,0.2292521893978119,0.982268214225769,0.9989940524101257
3,0.05,29,LEFT_HEEL,0.5502694249153137,0.6527289748191833,0.19808237254619598,0.8027758598327637,0.9967988729476929
3,0.05,30,RIGHT_HEEL,0.492647647857666,0.6525770425796509,0.23965860903263092,0.8843986392021179,0.9979087114334106
3,0.05,31,LEFT_FOOT_INDEX,0.549700140953064,0.6638027429580688,0.07699685543775558,0.9722319841384888,0.9859145879745483
3,0.05,32,RIGHT_FOOT_INDEX,0.46521350741386414,0.6643857359886169,0.13048508763313293,0.9758598804473877,0.9897192716598511
4,0.066,0,NOSE,0.5239999890327454,0.3973264694213867,-0.23111148178577423,0.9999531507492065,0.9994152784347534
4,0.066,1,LEFT_EYE_INNER,0.5296635627746582,0.39173537492752075,-0.213027223944664,0.9998100996017456,0.9984638690948486
4,0.066,2,LEFT_EYE,0.5328607559204102,0.39193451404571533,-0.21306777000427246,0.9998182654380798,0.9985260963439941
4,0.066,3,LEFT_EYE_OUTER,0.5362858176231384,0.3921952545642853,-0.2130618542432785,0.9998136758804321,0.9985515475273132
4,0.066,4,RIGHT_EYE_INNER,0.5179588794708252,0.3913077116012573,-0.21382535994052887,0.9997560977935791,0.9983053207397461
4,0.066,5,RIGHT_EYE,0.5131469964981079,0.39131960272789,-0.21380506455898285,0.9997403025627136,0.9980899691581726
4,0.066,6,RIGHT_EYE_OUTER,0.5086689591407776,0.3914130628108978,-0.2138255536556244,0.9997097253799438,0.997928261756897
4,0.066,7,LEFT_EAR,0.5397671461105347,0.3954019844532013,-0.10348667204380035,0.9996969699859619,0.9987810254096985
4,0.066,8,RIGHT_EAR,0.5022337436676025,0.3947110176086426,-0.10804909467697144,0.9993644952774048,0.9977960586547852
4,0.066,9,MOUTH_LEFT,0.529649555683136,0.4046090245246887,-0.18936030566692352,0.9999424815177917,0.9997043013572693
4,0.066,10,MOUTH_RIGHT,0.515677809715271,0.40461841225624084,-0.1906692534685135,0.9999213218688965,0.9995948672294617
4,0.066,11,LEFT_SHOULDER,0.5726524591445923,0.4352412521839142,-0.059836238622665405,0.9999850392341614,0.9999350309371948
4,0.066,12,RIGHT_SHOULDER,0.4652714729309082,0.43437308073043823,-0.02678312174975872,0.9998329877853394,0.9996886253356934
4,0.066,13,LEFT_ELBOW,0.5920160412788391,0.4776550531387329,-0.029772348701953888,0.9928581714630127,0.9998064637184143
4,0.066,14,RIGHT_ELBOW,0.44363176822662354,0.4767081141471863,0.006329898722469807,0.9570946097373962,0.9992595314979553
4,0.066,15,LEFT_WRIST,0.5861979126930237,0.5190269947052002,-0.1496139019727707,0.993718147277832,0.9999253749847412
4,0.066,16,RIGHT_WRIST,0.449207067489624,0.5173170566558838,-0.10076134651899338,0.9608068466186523,0.999305248260498
4,0.066,17,LEFT_PINKY,0.5873486399650574,0.5328821539878845,-0.18979336321353912,0.9877476096153259,0.9997743964195251
4,0.066,18,RIGHT_PINKY,0.4469383955001831,0.5311229825019836,-0.13477064669132233,0.9394785165786743,0.9989114999771118
4,0.066,19,LEFT_INDEX,0.5798133611679077,0.5314363837242126,-0.2235991507768631,0.9881428480148315,0.9998282194137573
4,0.066,20,RIGHT_INDEX,0.45422014594078064,0.5298069715499878,-0.17175260186195374,0.9427167177200317,0.999024510383606
4,0.066,21,LEFT_THUMB,0.5767418742179871,0.527105987071991,-0.16461685299873352,0.9843011498451233,0.9998962879180908
4,0.066,22,RIGHT_THUMB,0.45751816034317017,0.5252407789230347,-0.11820776760578156,0.9362062215805054,0.9992868304252625
4,0.066,23,LEFT_HIP,0.5489450693130493,0.528542160987854,-0.01905309036374092,0.9998332262039185,0.9997137188911438
4,0.066,24,RIGHT_HIP,0.4873282015323639,0.528534471988678,0.019040001556277275,0.9997682571411133,0.9997648596763611
4,0.066,25,LEFT_KNEE,0.5514888167381287,0.5932406187057495,0.009665878489613533,0.9928738474845886,0.9998995065689087
4,0.066,26,RIGHT_KNEE,0.48195981979370117,0.5908194184303284,0.0548996664583683,0.9852941632270813,0.9998016953468323
4,0.066,27,LEFT_ANKLE,0.5538790225982666,0.6453151106834412,0.2058301717042923,0.9834883809089661,0.9987975358963013
4,0.066,28,RIGHT_ANKLE,0.4848920404911041,0.6455997228622437,0.2457139790058136,0.9830502271652222,0.9992709755897522
4,0.066,29,LEFT_HEEL,0.5502712726593018,0.6526533365249634,0.2175142765045166,0.8076049089431763,0.9976644515991211
4,0.066,30,RIGHT_HEEL,0.49263808131217957,0.6525503396987915,0.2578257918357849,0.8875414133071899,0.9985053539276123
4,0.066,31,LEFT_FOOT_INDEX,0.5496490001678467,0.663629949092865,0.09209012985229492,0.9733312726020813,0.9893190264701843
4,0.066,32,RIGHT_FOOT_INDEX,0.4652492105960846,0.6642565131187439,0.14500845968723297,0.9767730236053467,0.9920133948326111
5,0.083,0,NOSE,0.5237870216369629,0.3973923921585083,-0.2145126909017563,0.9999542832374573,0.9996598958969116
5,0.083,1,LEFT_EYE_INNER,0.5294631123542786,0.39181673526763916,-0.19684334099292755,0.9998138546943665,0.9990733861923218
5,0.083,2,LEFT_EYE,0.5326932072639465,0.3920108675956726,-0.19688235223293304,0.9998217821121216,0.9991074204444885
5,0.083,3,LEFT_EYE_OUTER,0.5361839532852173,0.3922683000564575,-0.1968742161989212,0.9998172521591187,0.9991119503974915
5,0.083,4,RIGHT_EYE_INNER,0.5178014636039734,0.3913867771625519,-0.1971960961818695,0.9997632503509521,0.9989738464355469
5,0.083,5,RIGHT_EYE,0.5130057334899902,0.3913889527320862,-0.19716885685920715,0.9997475743293762,0.998843789100647
5,0.083,6,RIGHT_EYE_OUTER,0.5084998607635498,0.39146730303764343,-0.19718152284622192,0.999718189239502,0.9987321496009827
5,0.083,7,LEFT_EAR,0.5397105813026428,0.3954917788505554,-0.09220484644174576,0.999701976776123,0.9992349147796631
5,0.083,8,RIGHT_EAR,0.5021255612373352,0.39471784234046936,-0.09437986463308334,0.9993858337402344,0.9986293315887451
5,0.083,9,MOUTH_LEFT,0.529445230960846,0.40468236804008484,-0.1747172474861145,0.9999424815177917,0.9998030066490173
5,0.083,10,MOUTH_RIGHT,0.515555202960968,0.4046637713909149,-0.17538709938526154,0.9999221563339233,0.9997382760047913
5,0.083,11,LEFT_SHOULDER,0.5724143981933594,0.43524083495140076,-0.05386561527848244,0.9999848008155823,0.9999479055404663
5,0.083,12,RIGHT_SHOULDER,0.46522924304008484,0.4343492388725281,-0.019574489444494247,0.9998379945755005,0.9997712969779968
5,0.083,13,LEFT_ELBOW,0.5920088291168213,0.4775505065917969,-0.029878051951527596,0.9928807020187378,0.9998352527618408
5,0.083,14,RIGHT_ELBOW,0.44345223903656006,0.47671231627464294,0.008599044755101204,0.9571690559387207,0.9994157552719116
5,0.083,15,LEFT_WRIST,0.585863471031189,0.5189265012741089,-0.14784954488277435,0.9937663078308105,0.9999384880065918
5,0.083,16,RIGHT_WRIST,0.44912561774253845,0.5173866152763367,-0.09777665883302689,0.9607259631156921,0.9994214773178101
5,0.083,17,LEFT_PINKY,0.5869198441505432,0.5328270792961121,-0.18699538707733154,0.9878568053245544,0.999803364276886
5,0.083,18,RIGHT_PINKY,0.4468887746334076,0.5311723947525024,-0.1314026266336441,0.9393779039382935,0.999049961566925
5,0.083,19,LEFT_INDEX,0.5792969465255737,0.5313273668289185,-0.22033117711544037,0.988245964050293,0.9998558759689331
5,0.083,20,RIGHT_INDEX,0.4542092978954315,0.5298050045967102,-0.16746479272842407,0.9425862431526184,0.999165415763855
5,0.083,21,LEFT_THUMB,0.5762083530426025,0.5270097851753235,-0.16260874271392822,0.9844228625297546,0.999914288520813
5,0.083,22,RIGHT_THUMB,0.4575086534023285,0.5252384543418884,-0.1148562952876091,0.9361085891723633,0.9994106292724609
5,0.083,23,LEFT_HIP,0.5485987663269043,0.5285406112670898,-0.018735744059085846,0.9998318552970886,0.999711811542511
5,0.083,24,RIGHT_HIP,0.4869730770587921,0.5285136699676514,0.018727947026491165,0.9997719526290894,0.9997971653938293
5,0.083,25,LEFT_KNEE,0.5514947175979614,0.5932163596153259,0.010754836723208427,0.9930391907691956,0.9998867511749268
5,0.083,26,RIGHT_KNEE,0.4819546639919281,0.5907896161079407,0.052938248962163925,0.9858678579330444,0.9998385906219482
5,0.083,27,LEFT_ANKLE,0.5537480115890503,0.645429790019989,0.18616516888141632,0.9840484261512756,0.9986164569854736
5,0.083,28,RIGHT_ANKLE,0.4848916530609131,0.6456002593040466,0.22715041041374207,0.983654260635376,0.9992332458496094
5,0.083,29,LEFT_HEEL,0.5498601794242859,0.653439462184906,0.19476184248924255,0.8128046989440918,0.9972161054611206
5,0.083,30,RIGHT_HEEL,0.49265584349632263,0.6527747511863708,0.2369881570339203,0.8904497027397156,0.9983084201812744
5,0.083,31,LEFT_FOOT_INDEX,0.5506696105003357,0.6636142730712891,0.07262957841157913,0.9739008545875549,0.9871256947517395
5,0.083,32,RIGHT_FOOT_INDEX,0.46524447202682495,0.6642162203788757,0.12784023582935333,0.977318525314331,0.9910902976989746
6,0.1,0,NOSE,0.5236545205116272,0.3974308669567108,-0.225754052400589,0.9999545216560364,0.9995219707489014
6,0.1,1,LEFT_EYE_INNER,0.529297411441803,0.3918975591659546,-0.20779691636562347,0.9998142719268799,0.9987408518791199
6,0.1,2,LEFT_EYE,0.5325592756271362,0.39208662509918213,-0.20783588290214539,0.9998220801353455,0.9987860321998596
6,0.1,3,LEFT_EYE_OUTER,0.5361024737358093,0.3923444449901581,-0.20782536268234253,0.9998173713684082,0.9988012313842773
6,0.1,4,RIGHT_EYE_INNER,0.5176532864570618,0.3914632797241211,-0.2084176391363144,0.9997656941413879,0.9986097812652588
6,0.1,5,RIGHT_EYE,0.5128666758537292,0.3914582133293152,-0.2083965539932251,0.9997501373291016,0.998437225818634
6,0.1,6,RIGHT_EYE_OUTER,0.5083302855491638,0.39152517914772034,-0.20841459929943085,0.9997211694717407,0.9983024597167969
6,0.1,7,LEFT_EAR,0.5396626591682434,0.3955751657485962,-0.10041871666908264,0.999701201915741,0.9989914298057556
6,0.1,8,RIGHT_EAR,0.5019760727882385,0.3947334885597229,-0.10350081324577332,0.999394416809082,0.9981710910797119
6,0.1,9,MOUTH_LEFT,0.5293054580688477,0.4047262370586395,-0.18475781381130219,0.999942421913147,0.999751627445221
6,0.1,10,MOUTH_RIGHT,0.5154576897621155,0.4046938717365265,-0.1857457458972931,0.999922513961792,0.9996663331985474
6,0.1,11,LEFT_SHOULDER,0.5722755789756775,0.43525585532188416,-0.058980539441108704,0.999984622001648,0.9999479055404663
6,0.1,12,RIGHT_SHOULDER,0.46517276763916016,0.43434420228004456,-0.024140285328030586,0.9998398423194885,0.9997326731681824
6,0.1,13,LEFT_ELBOW,0.5919912457466125,0.4775334596633911,-0.03171375021338463,0.9928669929504395,0.9998389482498169
6,0.1,14,RIGHT_ELBOW,0.4432893395423889,0.4767237901687622,0.006543556693941355,0.9570023417472839,0.9993278980255127
6,0.1,15,LEFT_WRIST,0.5855117440223694,0.5188720226287842,-0.15113717317581177,0.9937489032745361,0.9999330043792725
6,0.1,16,RIGHT_WRIST,0.4490722715854645,0.5174632668495178,-0.10197620093822479,0.9603784084320068,0.999363362789154
6,0.1,17,LEFT_PINKY,0.5863822102546692,0.5327928066253662,-0.19048798084259033,0.9878616333007812,0.9997910857200623
