frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
132,2.201,13,LEFT_ELBOW,0.9343776702880859,0.5751252174377441,-0.17337684333324432,0.9814436435699463,0.9965015649795532
132,2.201,14,RIGHT_ELBOW,0.8883535265922546,0.5671068429946899,0.05915532633662224,0.3390725553035736,0.9981973767280579
132,2.201,15,LEFT_WRIST,0.9185184836387634,0.6711877584457397,-0.16508592665195465,0.9267936944961548,0.9973095655441284
132,2.201,16,RIGHT_WRIST,0.8920418620109558,0.6512178182601929,0.01656489260494709,0.40604451298713684,0.9981789588928223
132,2.201,17,LEFT_PINKY,0.922339677810669,0.7076514363288879,-0.185750350356102,0.8937452435493469,0.9962098598480225
132,2.201,18,RIGHT_PINKY,0.8931061029434204,0.6771750450134277,0.013579282909631729,0.38379520177841187,0.9977110624313354
132,2.201,19,LEFT_INDEX,0.9154258370399475,0.7058990001678467,-0.19301064312458038,0.887671947479248,0.99662846326828
132,2.201,20,RIGHT_INDEX,0.8936917185783386,0.6723930239677429,-0.004381386563181877,0.3908541202545166,0.9978210926055908
132,2.201,21,LEFT_THUMB,0.9138934016227722,0.6945663690567017,-0.16637523472309113,0.8743022680282593,0.9968035221099854
132,2.201,22,RIGHT_THUMB,0.8953399658203125,0.6646700501441956,0.008190715685486794,0.398267537355423,0.9981999397277832
132,2.201,23,LEFT_HIP,0.9185278415679932,0.6669360995292664,-0.06290062516927719,0.997272789478302,0.9989057779312134
132,2.201,24,RIGHT_HIP,0.905287504196167,0.6639677882194519,0.06304478645324707,0.9960729479789734,0.998857855796814
132,2.201,25,LEFT_KNEE,0.8854058384895325,0.8119968175888062,-0.052352216094732285,0.8268371820449829,0.998043417930603
132,2.201,26,RIGHT_KNEE,0.9079011678695679,0.8079112768173218,0.08278260380029678,0.23244519531726837,0.9984769225120544
132,2.201,27,LEFT_ANKLE,0.8837049007415771,0.9616228938102722,-0.009636899456381798,0.7069224715232849,0.9441747069358826
132,2.201,28,RIGHT_ANKLE,0.9191068410873413,0.9404404759407043,0.1413169652223587,0.3369061052799225,0.9851863980293274
132,2.201,29,LEFT_HEEL,0.8901320695877075,0.9800605177879333,-0.009216954000294209,0.8384619355201721,0.9074321985244751
132,2.201,30,RIGHT_HEEL,0.9219267964363098,0.9612200856208801,0.14488638937473297,0.5625928640365601,0.9676499962806702
132,2.201,31,LEFT_FOOT_INDEX,0.851453423500061,0.9792420268058777,-0.06745728105306625,0.6349160671234131,0.9001190066337585
132,2.201,32,RIGHT_FOOT_INDEX,0.8856809735298157,0.9676400423049927,0.10471973568201065,0.40407055616378784,0.9654673337936401
133,2.217,0,NOSE,0.8836781978607178,0.38727423548698425,-0.0956968292593956,0.9993979334831238,0.9988566637039185
133,2.217,1,LEFT_EYE_INNER,0.8896237015724182,0.3741435110569,-0.10988850146532059,0.9991143345832825,0.9983193278312683
133,2.217,2,LEFT_EYE,0.891542375087738,0.3739498257637024,-0.10989181697368622,0.9992003440856934,0.9984606504440308
133,2.217,3,LEFT_EYE_OUTER,0.8934905529022217,0.3738137483596802,-0.10995358973741531,0.9992736577987671,0.9985141158103943
133,2.217,4,RIGHT_EYE_INNER,0.8874972462654114,0.3740900456905365,-0.08874436467885971,0.998951256275177,0.9980875849723816
133,2.217,5,RIGHT_EYE,0.8878477811813354,0.3737993836402893,-0.08874444663524628,0.9988880753517151,0.9979543685913086
133,2.217,6,RIGHT_EYE_OUTER,0.8882375955581665,0.3734429180622101,-0.0888923704624176,0.9989808797836304,0.9977941513061523
133,2.217,7,LEFT_EAR,0.9051780700683594,0.37957626581192017,-0.12518072128295898,0.9991622567176819,0.9990772008895874
133,2.217,8,RIGHT_EAR,0.8985338807106018,0.37760430574417114,-0.032713841646909714,0.9986702799797058,0.9982982277870178
133,2.217,9,MOUTH_LEFT,0.8906837701797485,0.4031752347946167,-0.10106100887060165,0.9995025992393494,0.9994615912437439
133,2.217,10,MOUTH_RIGHT,0.8873401880264282,0.4027533531188965,-0.07447543740272522,0.9991231560707092,0.9991724491119385
133,2.217,11,LEFT_SHOULDER,0.9341897368431091,0.4565642476081848,-0.16499511897563934,0.9998778700828552,0.9997840523719788
133,2.217,12,RIGHT_SHOULDER,0.8953685164451599,0.457583487033844,0.03682343289256096,0.9994974136352539,0.9995049238204956
133,2.217,13,LEFT_ELBOW,0.9332931637763977,0.5742291212081909,-0.1748814582824707,0.9821903705596924,0.9984747767448425
133,2.217,14,RIGHT_ELBOW,0.8862736225128174,0.5615271925926208,0.06383597105741501,0.31657975912094116,0.9978712797164917
133,2.217,15,LEFT_WRIST,0.9165758490562439,0.6708000898361206,-0.1649520993232727,0.929771900177002,0.998965859413147
133,2.217,16,RIGHT_WRIST,0.88648521900177,0.6459943056106567,0.01847275346517563,0.37798839807510376,0.9966964721679688
133,2.217,17,LEFT_PINKY,0.9197322726249695,0.7069389820098877,-0.1862761229276657,0.8968082070350647,0.9981594681739807
133,2.217,18,RIGHT_PINKY,0.8863354325294495,0.6702852845191956,0.015595480799674988,0.3585202693939209,0.9960092306137085
133,2.217,19,LEFT_INDEX,0.9128404855728149,0.7047738432884216,-0.19303230941295624,0.890744686126709,0.9984209537506104
133,2.217,20,RIGHT_INDEX,0.8866468667984009,0.6662021279335022,-0.0028903973288834095,0.36538711190223694,0.9960351586341858
133,2.217,21,LEFT_THUMB,0.9113814234733582,0.6936191320419312,-0.16588641703128815,0.8774734735488892,0.9985938668251038
133,2.217,22,RIGHT_THUMB,0.8885606527328491,0.6580042243003845,0.009955400601029396,0.3732277750968933,0.996658444404602
133,2.217,23,LEFT_HIP,0.9155495166778564,0.6668118834495544,-0.06298592686653137,0.9972721338272095,0.9992202520370483
133,2.217,24,RIGHT_HIP,0.9040390849113464,0.6633940935134888,0.06313316524028778,0.9959914684295654,0.9985847473144531
133,2.217,25,LEFT_KNEE,0.8836696743965149,0.8121861815452576,-0.05021562799811363,0.8319408893585205,0.9976443648338318
133,2.217,26,RIGHT_KNEE,0.9069319367408752,0.8079538941383362,0.08342564851045609,0.2301023155450821,0.997232973575592
133,2.217,27,LEFT_ANKLE,0.8829218745231628,0.9615622162818909,-0.008454070426523685,0.7061283588409424,0.9247124195098877
133,2.217,28,RIGHT_ANKLE,0.922015368938446,0.9403474926948547,0.14554858207702637,0.33675870299339294,0.9770333170890808
133,2.217,29,LEFT_HEEL,0.8903840184211731,0.9799760580062866,-0.008135328069329262,0.8415637016296387,0.8778488039970398
133,2.217,30,RIGHT_HEEL,0.9276112914085388,0.9611937403678894,0.1492878794670105,0.5671347379684448,0.9499691128730774
133,2.217,31,LEFT_FOOT_INDEX,0.8532581925392151,0.9792926907539368,-0.06683217734098434,0.6320589780807495,0.8791943788528442
133,2.217,32,RIGHT_FOOT_INDEX,0.8915453553199768,0.9668424129486084,0.10973472893238068,0.40663406252861023,0.9546804428100586
134,2.234,0,NOSE,0.8819894790649414,0.3866240382194519,-0.09563390165567398,0.9994134306907654,0.9986762404441833
134,2.234,1,LEFT_EYE_INNER,0.8882048726081848,0.3734809458255768,-0.10931865125894547,0.9991509318351746,0.9979789853096008
134,2.234,2,LEFT_EYE,0.8902093172073364,0.37333354353904724,-0.10932555794715881,0.9992354512214661,0.9981849789619446
134,2.234,3,LEFT_EYE_OUTER,0.8922519087791443,0.37327098846435547,-0.109379842877388,0.9993094205856323,0.9982719421386719
134,2.234,4,RIGHT_EYE_INNER,0.8855569362640381,0.37338706851005554,-0.08809185773134232,0.9989834427833557,0.9975501894950867
134,2.234,5,RIGHT_EYE,0.8856551051139832,0.3730767071247101,-0.08809282630681992,0.9989166855812073,0.9973450303077698
134,2.234,6,RIGHT_EYE_OUTER,0.8857810497283936,0.37272146344184875,-0.08823458105325699,0.9990018606185913,0.9970878958702087
134,2.234,7,LEFT_EAR,0.903759777545929,0.3791322112083435,-0.12365798652172089,0.9992130994796753,0.998908519744873
134,2.234,8,RIGHT_EAR,0.8960760235786438,0.3769867420196533,-0.03130973130464554,0.9987179040908813,0.9977929592132568
134,2.234,9,MOUTH_LEFT,0.8890170454978943,0.4025734066963196,-0.10057161003351212,0.9995260834693909,0.9993653893470764
134,2.234,10,MOUTH_RIGHT,0.8850840330123901,0.40209969878196716,-0.07390423864126205,0.9991527199745178,0.9989663362503052
134,2.234,11,LEFT_SHOULDER,0.9307346940040588,0.45613178610801697,-0.16338159143924713,0.9998838305473328,0.999790608882904
134,2.234,12,RIGHT_SHOULDER,0.8926407694816589,0.45695194602012634,0.03890330716967583,0.999458909034729,0.9993270635604858
134,2.234,13,LEFT_ELBOW,0.9304237961769104,0.5741472244262695,-0.17490242421627045,0.9829670190811157,0.9987518787384033
134,2.234,14,RIGHT_ELBOW,0.8849395513534546,0.5595564842224121,0.06613996624946594,0.29351913928985596,0.9977044463157654
134,2.234,15,LEFT_WRIST,0.9145801067352295,0.6702960729598999,-0.16013507544994354,0.9327415823936462,0.9990441203117371
134,2.234,16,RIGHT_WRIST,0.8812215924263,0.6449349522590637,0.02127619832754135,0.35145264863967896,0.9964475631713867
134,2.234,17,LEFT_PINKY,0.9173638820648193,0.7061922550201416,-0.1801089197397232,0.9000415802001953,0.9982060194015503
134,2.234,18,RIGHT_PINKY,0.8794945478439331,0.6690413355827332,0.018438035622239113,0.33516815304756165,0.9956231713294983
134,2.234,19,LEFT_INDEX,0.9099724292755127,0.7041412591934204,-0.18655815720558167,0.8940523862838745,0.9984415173530579
134,2.234,20,RIGHT_INDEX,0.8792290091514587,0.6652846932411194,-0.0006313996273092926,0.3417752683162689,0.9956667423248291
134,2.234,21,LEFT_THUMB,0.9083124399185181,0.6930391788482666,-0.16059106588363647,0.8809730410575867,0.9986549615859985
134,2.234,22,RIGHT_THUMB,0.8818352818489075,0.6568408012390137,0.012343080714344978,0.34983736276626587,0.9964228272438049
134,2.234,23,LEFT_HIP,0.9106471538543701,0.6664928197860718,-0.06297127902507782,0.9972785115242004,0.9991282820701599
134,2.234,24,RIGHT_HIP,0.9009582996368408,0.6629772782325745,0.06311365962028503,0.9958643317222595,0.998291552066803
134,2.234,25,LEFT_KNEE,0.8816854357719421,0.8138294816017151,-0.049633197486400604,0.8349538445472717,0.9974486231803894
134,2.234,26,RIGHT_KNEE,0.9042109847068787,0.8089872002601624,0.08307227492332458,0.2293352633714676,0.9971954822540283
134,2.234,27,LEFT_ANKLE,0.8809482455253601,0.961784303188324,-0.009561259299516678,0.7046917676925659,0.9223998785018921
134,2.234,28,RIGHT_ANKLE,0.9150294065475464,0.9396470785140991,0.14460396766662598,0.33820030093193054,0.9756646752357483
134,2.234,29,LEFT_HEEL,0.888328492641449,0.98011714220047,-0.009553046897053719,0.8436066508293152,0.8721935749053955
134,2.234,30,RIGHT_HEEL,0.927403450012207,0.9612905979156494,0.1482926458120346,0.5710408091545105,0.9462037086486816
134,2.234,31,LEFT_FOOT_INDEX,0.852443516254425,0.9793712496757507,-0.06855263561010361,0.6287814974784851,0.8689674735069275
134,2.234,32,RIGHT_FOOT_INDEX,0.8889576196670532,0.9665936231613159,0.10871241241693497,0.40898388624191284,0.9510074853897095
135,2.251,0,NOSE,0.8799864053726196,0.3859310746192932,-0.09242614358663559,0.999351441860199,0.9975376129150391
135,2.251,1,LEFT_EYE_INNER,0.8863363862037659,0.3729974925518036,-0.10627970844507217,0.9990959763526917,0.9970647692680359
135,2.251,2,LEFT_EYE,0.8882954716682434,0.3729037642478943,-0.10629641264677048,0.9991990327835083,0.9975928664207458
135,2.251,3,LEFT_EYE_OUTER,0.8903030157089233,0.3728956878185272,-0.10636048018932343,0.9992948174476624,0.9979287385940552
135,2.251,4,RIGHT_EYE_INNER,0.8839082717895508,0.3727578818798065,-0.08467067033052444,0.9988270998001099,0.9952333569526672
135,2.251,5,RIGHT_EYE,0.8840700387954712,0.3724019229412079,-0.08465936779975891,0.9987155795097351,0.9944024682044983
135,2.251,6,RIGHT_EYE_OUTER,0.8842695951461792,0.37201759219169617,-0.08475807309150696,0.9987842440605164,0.993459165096283
135,2.251,7,LEFT_EAR,0.9015862345695496,0.37860438227653503,-0.12242744117975235,0.9992159008979797,0.9988935589790344
135,2.251,8,RIGHT_EAR,0.8940163254737854,0.37643513083457947,-0.030553551390767097,0.9984437227249146,0.9945409893989563
135,2.251,9,MOUTH_LEFT,0.8864132165908813,0.401705801486969,-0.09796635061502457,0.9994928240776062,0.9991683959960938
135,2.251,10,MOUTH_RIGHT,0.8827955722808838,0.401124507188797,-0.07092548906803131,0.9989937543869019,0.9978958368301392
135,2.251,11,LEFT_SHOULDER,0.9269285798072815,0.45515012741088867,-0.16228576004505157,0.9998877048492432,0.9998443126678467
135,2.251,12,RIGHT_SHOULDER,0.8912146091461182,0.4543985426425934,0.042264774441719055,0.9992241263389587,0.9975665807723999
135,2.251,13,LEFT_ELBOW,0.9293792247772217,0.573887825012207,-0.17488189041614532,0.9835948348045349,0.9990992546081543
135,2.251,14,RIGHT_ELBOW,0.8807936906814575,0.5426185131072998,0.08874330669641495,0.27395883202552795,0.9966282248497009
135,2.251,15,LEFT_WRIST,0.9118607640266418,0.6700609922409058,-0.15992815792560577,0.9360886216163635,0.9991908669471741
135,2.251,16,RIGHT_WRIST,0.8701997995376587,0.5791984796524048,0.05690349265933037,0.33104127645492554,0.994976282119751
135,2.251,17,LEFT_PINKY,0.9137817025184631,0.7056813836097717,-0.17991648614406586,0.9039758443832397,0.998119056224823
135,2.251,18,RIGHT_PINKY,0.8674861192703247,0.5896359086036682,0.0549951009452343,0.3187687397003174,0.9935463070869446
135,2.251,19,LEFT_INDEX,0.9066646099090576,0.7038758993148804,-0.18655093014240265,0.8982790112495422,0.9982386827468872
135,2.251,20,RIGHT_INDEX,0.8653442859649658,0.5829530358314514,0.035235147923231125,0.3258497416973114,0.9936829805374146
135,2.251,21,LEFT_THUMB,0.9048588871955872,0.6930176019668579,-0.1604374498128891,0.885216236114502,0.9986521601676941
135,2.251,22,RIGHT_THUMB,0.8671560287475586,0.5804000496864319,0.04697643220424652,0.3337400257587433,0.9946070313453674
135,2.251,23,LEFT_HIP,0.9091600179672241,0.6642445921897888,-0.06287069618701935,0.9970700740814209,0.9988916516304016
135,2.251,24,RIGHT_HIP,0.8993167281150818,0.6606458425521851,0.0630030632019043,0.9951945543289185,0.996112048625946
135,2.251,25,LEFT_KNEE,0.8822871446609497,0.8138806819915771,-0.04582797363400459,0.8166471123695374,0.9958469271659851
135,2.251,26,RIGHT_KNEE,0.9015823006629944,0.8089082837104797,0.08120640367269516,0.22415293753147125,0.9936549663543701
135,2.251,27,LEFT_ANKLE,0.8812624216079712,0.9614359736442566,-0.004341222811490297,0.697884738445282,0.9528822898864746
135,2.251,28,RIGHT_ANKLE,0.9157015681266785,0.9391897320747375,0.13739891350269318,0.33249783515930176,0.977375328540802
135,2.251,29,LEFT_HEEL,0.888503909111023,0.9797094464302063,-0.003818006254732609,0.842864990234375,0.9161349534988403
135,2.251,30,RIGHT_HEEL,0.9256657361984253,0.9606038331985474,0.14060892164707184,0.5637904405593872,0.9529418349266052
135,2.251,31,LEFT_FOOT_INDEX,0.8540370464324951,0.9793986082077026,-0.06191910803318024,0.6257821917533875,0.9160575270652771
135,2.251,32,RIGHT_FOOT_INDEX,0.8904635906219482,0.9670702815055847,0.09910628944635391,0.4052145779132843,0.9525631070137024
136,2.267,0,NOSE,0.8783285021781921,0.3840559422969818,-0.08818770200014114,0.9992472529411316,0.9964011907577515
136,2.267,1,LEFT_EYE_INNER,0.8846250176429749,0.3711296617984772,-0.10328996926546097,0.999016523361206,0.9960870742797852
136,2.267,2,LEFT_EYE,0.8864099383354187,0.37098145484924316,-0.10331548005342484,0.999148964881897,0.9968486428260803
136,2.267,3,LEFT_EYE_OUTER,0.888268232345581,0.37095585465431213,-0.10337719321250916,0.9992651343345642,0.9973375201225281
136,2.267,4,RIGHT_EYE_INNER,0.8828962445259094,0.37089240550994873,-0.08061904460191727,0.9986115097999573,0.9935943484306335
136,2.267,5,RIGHT_EYE,0.883351743221283,0.37047863006591797,-0.08060819655656815,0.9984545111656189,0.9925475716590881
136,2.267,6,RIGHT_EYE_OUTER,0.8838285207748413,0.370073527097702,-0.08068154007196426,0.9985086917877197,0.9913036823272705
136,2.267,7,LEFT_EAR,0.8994046449661255,0.37652787566185,-0.12300070375204086,0.9992076754570007,0.998706579208374
136,2.267,8,RIGHT_EAR,0.8935668468475342,0.37436848878860474,-0.030107669532299042,0.9981130361557007,0.9932399988174438
136,2.267,9,MOUTH_LEFT,0.8846971988677979,0.3997028172016144,-0.0951986014842987,0.9994326233863831,0.9989390969276428
136,2.267,10,MOUTH_RIGHT,0.881855309009552,0.39909249544143677,-0.06679646670818329,0.9987552762031555,0.997273862361908
136,2.267,11,LEFT_SHOULDER,0.9250823259353638,0.4544307291507721,-0.16302011907100677,0.9998898506164551,0.9998247027397156
136,2.267,12,RIGHT_SHOULDER,0.8918250799179077,0.4511810541152954,0.04647499695420265,0.9988844394683838,0.9967801570892334
136,2.267,13,LEFT_ELBOW,0.9236533641815186,0.5738587975502014,-0.17503753304481506,0.9835746884346008,0.9987024068832397
136,2.267,14,RIGHT_ELBOW,0.8732102513313293,0.5315437316894531,0.10257353633642197,0.2565405070781708,0.9951417446136475
136,2.267,15,LEFT_WRIST,0.9091036319732666,0.6704888939857483,-0.15704336762428284,0.9375960230827332,0.9985271692276001
136,2.267,16,RIGHT_WRIST,0.8647283911705017,0.5455731749534607,0.08162537962198257,0.3113495111465454,0.99382483959198
136,2.267,17,LEFT_PINKY,0.9108819961547852,0.7055519819259644,-0.17572933435440063,0.9053779244422913,0.9966062307357788
136,2.267,18,RIGHT_PINKY,0.8621866703033447,0.5500161647796631,0.08097582310438156,0.3020845055580139,0.9921476244926453
136,2.267,19,LEFT_INDEX,0.9037259817123413,0.7043529152870178,-0.18302185833454132,0.8998210430145264,0.9967817068099976
136,2.267,20,RIGHT_INDEX,0.8596380352973938,0.5425617694854736,0.06322270631790161,0.30949506163597107,0.9923956394195557
136,2.267,21,LEFT_THUMB,0.9018236994743347,0.693747341632843,-0.15762056410312653,0.886239767074585,0.99750155210495
136,2.267,22,RIGHT_THUMB,0.8608778715133667,0.5428633093833923,0.07243268936872482,0.31703266501426697,0.9934199452400208
136,2.267,23,LEFT_HIP,0.9051639437675476,0.6639065742492676,-0.06288465112447739,0.9967259764671326,0.9983629584312439
136,2.267,24,RIGHT_HIP,0.8986185789108276,0.6594242453575134,0.06301922351121902,0.9940985441207886,0.9934009909629822
136,2.267,25,LEFT_KNEE,0.8824660778045654,0.815163254737854,-0.036576222628355026,0.7924022674560547,0.9952011108398438
136,2.267,26,RIGHT_KNEE,0.9001323580741882,0.8099136352539062,0.08180836588144302,0.2230733036994934,0.9923835396766663
136,2.267,27,LEFT_ANKLE,0.8814259171485901,0.9613812565803528,0.013565029948949814,0.6962878108024597,0.9511197805404663
136,2.267,28,RIGHT_ANKLE,0.9173400402069092,0.9388564825057983,0.13910269737243652,0.32978880405426025,0.980272114276886
136,2.267,29,LEFT_HEEL,0.8885601162910461,0.9796887636184692,0.014636605978012085,0.8412573337554932,0.9117730855941772
136,2.267,30,RIGHT_HEEL,0.9266833662986755,0.9596564173698425,0.1429150402545929,0.5598207712173462,0.9589114189147949
136,2.267,31,LEFT_FOOT_INDEX,0.8546155095100403,0.9794971346855164,-0.04637634754180908,0.6294799447059631,0.9174508452415466
136,2.267,32,RIGHT_FOOT_INDEX,0.8917459845542908,0.967010498046875,0.10098108649253845,0.40700867772102356,0.9592852592468262
137,2.284,0,NOSE,0.8775056004524231,0.38386720418930054,-0.08855728805065155,0.9992839694023132,0.9990752935409546
137,2.284,1,LEFT_EYE_INNER,0.8839070796966553,0.37080925703048706,-0.10215151309967041,0.9990736246109009,0.9988611936569214
137,2.284,2,LEFT_EYE,0.8861934542655945,0.3705965280532837,-0.1021820530295372,0.9992023706436157,0.9991195797920227
137,2.284,3,LEFT_EYE_OUTER,0.8885460495948792,0.37048181891441345,-0.10224416851997375,0.9993146657943726,0.9992606043815613
137,2.284,4,RIGHT_EYE_INNER,0.8804624676704407,0.3707011044025421,-0.0805080384016037,0.9986623525619507,0.9978547692298889
137,2.284,5,RIGHT_EYE,0.8801831007003784,0.3703151047229767,-0.08049395680427551,0.9984956383705139,0.9972757697105408
137,2.284,6,RIGHT_EYE_OUTER,0.8799384236335754,0.36993131041526794,-0.08056137710809708,0.9985288977622986,0.9966657757759094
137,2.284,7,LEFT_EAR,0.899744987487793,0.37588265538215637,-0.10816573351621628,0.9992656707763672,0.9996459484100342
137,2.284,8,RIGHT_EAR,0.8897238969802856,0.37415942549705505,-0.024040989577770233,0.9981094598770142,0.9971597194671631
137,2.284,9,MOUTH_LEFT,0.8845265507698059,0.3994578421115875,-0.09246321767568588,0.999464750289917,0.9997435212135315
137,2.284,10,MOUTH_RIGHT,0.8798086643218994,0.3989596366882324,-0.06611581146717072,0.9987921118736267,0.9992243051528931
137,2.284,11,LEFT_SHOULDER,0.9249759316444397,0.4536570608615875,-0.1496858447790146,0.9998980164527893,0.9999598264694214
137,2.284,12,RIGHT_SHOULDER,0.8866696953773499,0.45108968019485474,0.06831339746713638,0.998734176158905,0.9986476302146912
137,2.284,13,LEFT_ELBOW,0.9235334396362305,0.5734948515892029,-0.1659468710422516,0.9846889972686768,0.999589741230011
137,2.284,14,RIGHT_ELBOW,0.8697537183761597,0.5304553508758545,0.12067493796348572,0.24042344093322754,0.9973869919776917
137,2.284,15,LEFT_WRIST,0.9075767397880554,0.6702089309692383,-0.15418219566345215,0.9421303868293762,0.9996451139450073
137,2.284,16,RIGHT_WRIST,0.8575225472450256,0.537876307964325,0.08090231567621231,0.3003740906715393,0.9978808164596558
137,2.284,17,LEFT_PINKY,0.9086017608642578,0.7053965926170349,-0.17161960899829865,0.9114999175071716,0.9990754127502441
137,2.284,18,RIGHT_PINKY,0.8541995286941528,0.54288649559021,0.07771729677915573,0.29562169313430786,0.9972227811813354
137,2.284,19,LEFT_INDEX,0.9016324877738953,0.7046129107475281,-0.18115058541297913,0.9064003229141235,0.9991894364356995
137,2.284,20,RIGHT_INDEX,0.8524325489997864,0.5352144241333008,0.06108969449996948,0.3036997616291046,0.9973982572555542
137,2.284,21,LEFT_THUMB,0.8999314904212952,0.6943673491477966,-0.15528754889965057,0.8934094905853271,0.9994014501571655
137,2.284,22,RIGHT_THUMB,0.8545767068862915,0.5354782342910767,0.0717235878109932,0.310284823179245,0.9978721141815186
137,2.284,23,LEFT_HIP,0.9044954776763916,0.6632518172264099,-0.0643007904291153,0.9968627691268921,0.9996541738510132
137,2.284,24,RIGHT_HIP,0.8920624852180481,0.6586014628410339,0.0644250363111496,0.9941264986991882,0.9984675049781799
137,2.284,25,LEFT_KNEE,0.8822897672653198,0.8156556487083435,-0.04286349192261696,0.7930517792701721,0.998989999294281
137,2.284,26,RIGHT_KNEE,0.899552047252655,0.8104446530342102,0.07940526306629181,0.23059426248073578,0.998422384262085
137,2.284,27,LEFT_ANKLE,0.8808827996253967,0.9613451957702637,0.0032203271985054016,0.7083059549331665,0.9835720658302307
137,2.284,28,RIGHT_ANKLE,0.9200398921966553,0.9383684992790222,0.13687440752983093,0.349890798330307,0.9948846697807312
137,2.284,29,LEFT_HEEL,0.8885864019393921,0.9800324440002441,0.004095135722309351,0.8471513390541077,0.969795823097229
137,2.284,30,RIGHT_HEEL,0.9288218021392822,0.9577378034591675,0.14034134149551392,0.5782536864280701,0.9878756999969482
137,2.284,31,LEFT_FOOT_INDEX,0.8530803322792053,0.9796350598335266,-0.04971511289477348,0.646769642829895,0.9650545120239258
137,2.284,32,RIGHT_FOOT_INDEX,0.8929585814476013,0.9670401215553284,0.09675084799528122,0.4300123155117035,0.9843027591705322
138,2.301,0,NOSE,0.8757144808769226,0.3829074203968048,-0.0872243270277977,0.9992465376853943,0.9975048899650574
138,2.301,1,LEFT_EYE_INNER,0.8820334076881409,0.37012314796447754,-0.0987551286816597,0.9990644454956055,0.9974074959754944
138,2.301,2,LEFT_EYE,0.8843410015106201,0.36978811025619507,-0.09880702197551727,0.9992062449455261,0.9980835914611816
138,2.301,3,LEFT_EYE_OUTER,0.8866668343544006,0.3695349097251892,-0.09887470304965973,0.9993296265602112,0.9984548091888428
138,2.301,4,RIGHT_EYE_INNER,0.878872275352478,0.370193749666214,-0.07791391760110855,0.9985628724098206,0.9946185350418091
138,2.301,5,RIGHT_EYE,0.8787763714790344,0.369857519865036,-0.07789631187915802,0.9983378648757935,0.9931600093841553
138,2.301,6,RIGHT_EYE_OUTER,0.8787160515785217,0.3695083558559418,-0.07793837040662766,0.9983342289924622,0.9914775490760803
138,2.301,7,LEFT_EAR,0.8979901671409607,0.37459859251976013,-0.10412486642599106,0.9992896318435669,0.9993003606796265
138,2.301,8,RIGHT_EAR,0.8882534503936768,0.3734961450099945,-0.018834339454770088,0.9976840615272522,0.9929584264755249
138,2.301,9,MOUTH_LEFT,0.8827047944068909,0.39819231629371643,-0.0887661948800087,0.9994453191757202,0.999382734298706
138,2.301,10,MOUTH_RIGHT,0.8782801032066345,0.3978211283683777,-0.06310681253671646,0.9986194372177124,0.9978086352348328
138,2.301,11,LEFT_SHOULDER,0.9238094091415405,0.45200878381729126,-0.14592117071151733,0.9999041557312012,0.9999321699142456
138,2.301,12,RIGHT_SHOULDER,0.8850793242454529,0.4495600461959839,0.0725298821926117,0.9981904625892639,0.9956834316253662
138,2.301,13,LEFT_ELBOW,0.9212364554405212,0.5722965598106384,-0.1643468737602234,0.9853156208992004,0.9994219541549683
138,2.301,14,RIGHT_ELBOW,0.8668975830078125,0.5290883183479309,0.11777110397815704,0.22440624237060547,0.9944397211074829
138,2.301,15,LEFT_WRIST,0.9046550989151001,0.6701952815055847,-0.15211011469364166,0.9451176524162292,0.9992165565490723
138,2.301,16,RIGHT_WRIST,0.8532533049583435,0.5299937725067139,0.07389400899410248,0.2848512828350067,0.9924739003181458
138,2.301,17,LEFT_PINKY,0.905214250087738,0.7054948210716248,-0.1693277806043625,0.9152892231941223,0.9977307915687561
138,2.301,18,RIGHT_PINKY,0.8526288270950317,0.5418319702148438,0.06939247250556946,0.28394851088523865,0.9896412491798401
138,2.301,19,LEFT_INDEX,0.8985320329666138,0.7047836780548096,-0.17875416576862335,0.9106076955795288,0.9978774785995483
138,2.301,20,RIGHT_INDEX,0.8511871099472046,0.5345324873924255,0.0522763766348362,0.29256436228752136,0.9902633428573608
138,2.301,21,LEFT_THUMB,0.8968321681022644,0.6949331760406494,-0.1530458629131317,0.8976637721061707,0.9984796643257141
138,2.301,22,RIGHT_THUMB,0.853197455406189,0.5345086455345154,0.06417437642812729,0.2985211908817291,0.9916393160820007
138,2.301,23,LEFT_HIP,0.9036044478416443,0.6613170504570007,-0.06460794061422348,0.9968491792678833,0.9991672039031982
138,2.301,24,RIGHT_HIP,0.8877365589141846,0.6571194529533386,0.06471876055002213,0.9934511780738831,0.994897186756134
138,2.301,25,LEFT_KNEE,0.883574366569519,0.8164855241775513,-0.04625594615936279,0.7627955675125122,0.9968492388725281
138,2.301,26,RIGHT_KNEE,0.8950203657150269,0.8106654286384583,0.0729125440120697,0.2267714887857437,0.9935911893844604
138,2.301,27,LEFT_ANKLE,0.8802465796470642,0.9618054628372192,-0.002673740265890956,0.7071356177330017,0.968142032623291
138,2.301,28,RIGHT_ANKLE,0.920356810092926,0.9379038214683533,0.12373625487089157,0.3477630615234375,0.9881364107131958
138,2.301,29,LEFT_HEEL,0.8878624439239502,0.9816600680351257,-0.002088635927066207,0.8401981592178345,0.9404191970825195
138,2.301,30,RIGHT_HEEL,0.9294822812080383,0.9561718106269836,0.1266888529062271,0.5747050642967224,0.9752188324928284
