frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
1,0.016,23,LEFT_HIP,0.5136890624250684,0.5195201209613254,0.00028677023614622323,0.9998345375061036,0.999664545059204
1,0.016,24,RIGHT_HIP,0.46117312354700907,0.5185255578586032,-0.0002980483030634081,0.999527394771576,0.9984369874000548
1,0.016,25,LEFT_KNEE,0.5074824605669294,0.582349445138659,-0.035387505311518866,0.8857279419898987,0.9994971752166748
1,0.016,26,RIGHT_KNEE,0.4646401405334471,0.5818092056683131,-0.01485840330964749,0.8028275370597839,0.9955552220344543
1,0.016,27,LEFT_ANKLE,0.5090636100087849,0.6373005168778554,0.14716169344527377,0.8543215394020081,0.9946976900100708
1,0.016,28,RIGHT_ANKLE,0.46802969064031325,0.6354356152670722,0.16830736185823167,0.7535466551780701,0.989920973777771
1,0.016,29,LEFT_HEEL,0.5065153837203981,0.6413377310548507,0.15817051700183316,0.5167067646980286,0.9913013577461244
1,0.016,30,RIGHT_HEEL,0.4708242097071238,0.6389751519475664,0.17974848300218582,0.4214074313640594,0.9866437315940856
1,0.016,31,LEFT_FOOT_INDEX,0.5043034894125799,0.6516503734248025,0.01984149789703741,0.8332797288894653,0.9822177290916444
1,0.016,32,RIGHT_FOOT_INDEX,0.4625166824885777,0.650837583201272,0.04181911490325414,0.7805809378623962,0.9779202938079834
2,0.033,0,NOSE,0.49231853442532647,0.41473547262804855,-0.3760041700942176,0.9999808073043824,0.999915361404419
2,0.033,1,LEFT_EYE_INNER,0.4984163705791745,0.40908941839422497,-0.3611397998673574,0.999932825565338,0.9997994303703308
2,0.033,2,LEFT_EYE,0.5025462891374316,0.4089180507830212,-0.3611585881028854,0.9999393224716188,0.9998206496238708
2,0.033,3,LEFT_EYE_OUTER,0.5061564530645098,0.40876211013112757,-0.36120396000998345,0.9999462962150574,0.9998315572738647
2,0.033,4,RIGHT_EYE_INNER,0.4861449514116561,0.4091498489890779,-0.36240782056535975,0.9998732805252076,0.9996829032897948
2,0.033,5,RIGHT_EYE,0.4822737574577333,0.40914114671094076,-0.36243989850793557,0.9998459815979004,0.9995637536048888
2,0.033,6,RIGHT_EYE_OUTER,0.47954123147896327,0.40917530655860895,-0.36247287052018284,0.9998176097869872,0.999419927597046
2,0.033,7,LEFT_EAR,0.5117853454181126,0.41087053716182703,-0.23647299834660115,0.9999136924743652,0.9998703002929688
2,0.033,8,RIGHT_EAR,0.47639533451625277,0.4113600935254777,-0.24403181352785644,0.9996727705001832,0.9992400407791138
2,0.033,9,MOUTH_LEFT,0.5001489945820399,0.4206324453864779,-0.3258979650480406,0.999986469745636,0.9999498128890992
2,0.033,10,MOUTH_RIGHT,0.48551610537937717,0.4210532030888966,-0.3282727652362414,0.9999697804450988,0.9998735189437866
2,0.033,11,LEFT_SHOULDER,0.5439087195055823,0.4423967046397073,-0.13093937507697503,0.9999980926513672,0.9999903440475464
2,0.033,12,RIGHT_SHOULDER,0.45010270178318007,0.4391337292534963,-0.14347821979650416,0.9999355673789978,0.9996218681335448
2,0.033,13,LEFT_ELBOW,0.5555040197713035,0.48383797918047233,-0.0633564256131648,0.9963199496269226,0.9999587535858154
2,0.033,14,RIGHT_ELBOW,0.42601522803306574,0.47774017495768406,-0.09313048967825503,0.9620122313499452,0.9991248250007628
2,0.033,15,LEFT_WRIST,0.5583141573837825,0.5200301536491939,-0.17825879582336968,0.9963455200195312,0.9999558925628662
2,0.033,16,RIGHT_WRIST,0.4282045577253613,0.5146695119994028,-0.19230223287429127,0.9231005907058716,0.9985907673835754
2,0.033,17,LEFT_PINKY,0.5603605253355843,0.5336600414344244,-0.21454448785100658,0.9906604290008544,0.9998342990875244
2,0.033,18,RIGHT_PINKY,0.42539753658430896,0.5294234795229774,-0.2248396202921866,0.8756564259529114,0.9979217648506165
2,0.033,19,LEFT_INDEX,0.5533987964902606,0.5333190602915628,-0.25353176040308817,0.9916896224021912,0.9998501539230348
2,0.033,20,RIGHT_INDEX,0.43320922127791817,0.52919340133667,-0.26357361887182496,0.8842931985855103,0.9979162812232972
2,0.033,21,LEFT_THUMB,0.5502806859357018,0.5304795588765826,-0.19505866084779994,0.9884019494056702,0.9999107122421264
2,0.033,22,RIGHT_THUMB,0.4359820506402424,0.5254905394145419,-0.20867947489023184,0.8709465265274048,0.998319447040558
2,0.033,23,LEFT_HIP,0.5139002714838301,0.519483664206096,0.00218682351987803,0.9998082518577576,0.9996140599250792
2,0.033,24,RIGHT_HIP,0.4612383203847068,0.518537346805845,-0.002217390840606973,0.9994968771934508,0.9983395338058472
2,0.033,25,LEFT_KNEE,0.5075361984116692,0.5823513695171904,-0.030698632023164148,0.8800784349441528,0.9994266033172609
2,0.033,26,RIGHT_KNEE,0.463746062346867,0.5818502647536141,-0.01539399335160849,0.8007252216339111,0.9959586262702942
2,0.033,27,LEFT_ANKLE,0.5089491903781893,0.6371739208698272,0.14791628824813025,0.848014771938324,0.9954621195793152
2,0.033,28,RIGHT_ANKLE,0.46604504755565096,0.6354551528181347,0.16387643558638437,0.7490459680557251,0.9914331436157228
2,0.033,29,LEFT_HEEL,0.5055703137602126,0.6412285651479448,0.1585703258003507,0.5170667171478271,0.9925724267959596
2,0.033,30,RIGHT_HEEL,0.4687018351895468,0.6390410193375179,0.1747512029750007,0.4142059683799743,0.988261878490448
2,0.033,31,LEFT_FOOT_INDEX,0.504425602299826,0.6515078289168221,0.019943703897297348,0.8284111618995667,0.9848509430885316
2,0.033,32,RIGHT_FOOT_INDEX,0.46113034231322153,0.6510845678193229,0.03493778992976459,0.774850606918335,0.9817600846290588
3,0.05,0,NOSE,0.49253383278846785,0.41476389623823656,-0.39770383919988395,0.9999817609786988,0.9999336004257202
3,0.05,1,LEFT_EYE_INNER,0.4986041032132652,0.40910587282407884,-0.38275494320052045,0.9999361634254456,0.9998408555984496
3,0.05,2,LEFT_EYE,0.5027000733784271,0.408926245712099,-0.3827648574397681,0.999942183494568,0.9998558759689332
3,0.05,3,LEFT_EYE_OUTER,0.5063007275263472,0.4087667067845666,-0.3828066956429258,0.9999486207962036,0.9998635053634644
3,0.05,4,RIGHT_EYE_INNER,0.4864295834586738,0.4091962363038748,-0.3843751053015394,0.9998803734779358,0.9997522234916688
3,0.05,5,RIGHT_EYE,0.48253089899108564,0.40918084127562426,-0.38441412647565243,0.9998547434806824,0.9996562004089355
3,0.05,6,RIGHT_EYE_OUTER,0.47968415986923985,0.4092025132406329,-0.38444557644072064,0.9998279213905334,0.99954092502594
3,0.05,7,LEFT_EAR,0.511846624669575,0.4108864835330422,-0.2558012271211263,0.9999163150787354,0.9998950958251952
3,0.05,8,RIGHT_EAR,0.47649178618476545,0.41141824211393124,-0.2652513732512794,0.999690055847168,0.9993994235992432
3,0.05,9,MOUTH_LEFT,0.5003219956443428,0.4206351935863498,-0.34663042284193524,0.999986469745636,0.9999595880508424
3,0.05,10,MOUTH_RIGHT,0.4855894162541348,0.4210340891565599,-0.3495468185061503,0.9999704360961914,0.9999016523361206
3,0.05,11,LEFT_SHOULDER,0.5438983979679295,0.44240989003862696,-0.1453434395648185,0.9999979138374328,0.9999922513961792
3,0.05,12,RIGHT_SHOULDER,0.45021156611896734,0.4391619279271084,-0.16092023998498928,0.9999361634254456,0.9996750354766846
3,0.05,13,LEFT_ELBOW,0.5554953700020204,0.4840180391357063,-0.07367265472809476,0.9963446259498596,0.99996018409729
3,0.05,14,RIGHT_ELBOW,0.4262425785972962,0.47778217707361537,-0.10807652327985995,0.9639520645141602,0.9991472959518432
3,0.05,15,LEFT_WRIST,0.5583780975568867,0.5200629347846626,-0.18790831523282203,0.9963762164115906,0.9999582767486572
3,0.05,16,RIGHT_WRIST,0.4283734304564344,0.5147982920919151,-0.20684459166867408,0.9270510673522948,0.9987195730209352
3,0.05,17,LEFT_PINKY,0.5605580012003586,0.5336692191305619,-0.2239280846856891,0.9906328916549684,0.9998432397842408
3,0.05,18,RIGHT_PINKY,0.4255636689208806,0.5294178525606796,-0.23940978021848786,0.8810921907424927,0.9980864524841307
3,0.05,19,LEFT_INDEX,0.5534273244085772,0.5333570156778613,-0.2635636996655239,0.991661548614502,0.9998607635498048
3,0.05,20,RIGHT_INDEX,0.43349425849460455,0.5291979341279898,-0.2780169702711562,0.8893203735351562,0.9981222748756408
3,0.05,21,LEFT_THUMB,0.5502991250583109,0.5304634571075444,-0.20486249526341774,0.988375186920166,0.9999169111251832
3,0.05,22,RIGHT_THUMB,0.43621636856169965,0.525507563636417,-0.22297190768378133,0.8759622573852539,0.9984834790229796
3,0.05,23,LEFT_HIP,0.5140991324470161,0.5194560033934461,0.0034865517657071982,0.9997931718826294,0.9996449947357178
3,0.05,24,RIGHT_HIP,0.46133292005175675,0.5185557007789616,-0.00352807229916957,0.9994797110557556,0.998406708240509
3,0.05,25,LEFT_KNEE,0.5075837146668212,0.5823536146254772,-0.026537762156554588,0.8772379159927368,0.9995312690734864
3,0.05,26,RIGHT_KNEE,0.46318270904677294,0.5818732295717517,-0.01514354596535364,0.7986762523651123,0.9962093830108644
3,0.05,27,LEFT_ANKLE,0.5089042782783513,0.6370692082813814,0.15080225183850254,0.8439033627510071,0.995776891708374
3,0.05,28,RIGHT_ANKLE,0.4645713808990664,0.6354682502292457,0.16240874429543822,0.7455101609230042,0.9925752878189088
3,0.05,29,LEFT_HEEL,0.5048793440773378,0.6411417268571404,0.16128888442402806,0.5164972543716431,0.9930179119110109
3,0.05,30,RIGHT_HEEL,0.46703720802352583,0.6390855823244374,0.17301626290593847,0.4092605412006378,0.9898619651794434
3,0.05,31,LEFT_FOOT_INDEX,0.5045207171213064,0.651398380597433,0.022397843854767917,0.8252848982810974,0.9856215119361876
3,0.05,32,RIGHT_FOOT_INDEX,0.46046550784792256,0.651272941203345,0.03189211338758467,0.7704870700836182,0.9835086464881896
4,0.066,0,NOSE,0.49268129184132575,0.4148156912553882,-0.3904635494663605,0.9999827146530152,0.9999345541000366
4,0.066,1,LEFT_EYE_INNER,0.4986987099761059,0.4091512092522216,-0.3756364541394373,0.9999393820762634,0.9998433589935304
4,0.066,2,LEFT_EYE,0.5027830430439545,0.4089598570551195,-0.37565221531050574,0.9999450445175172,0.9998599290847778
4,0.066,3,LEFT_EYE_OUTER,0.5064082571438385,0.4087916527475633,-0.3756967896506903,0.9999510049819946,0.9998698234558104
4,0.066,4,RIGHT_EYE_INNER,0.48658363308225405,0.4092970291773482,-0.37693095349130207,0.9998869299888612,0.9997490048408508
4,0.066,5,RIGHT_EYE,0.4826730674221406,0.4092845320701603,-0.37696605778875836,0.9998629689216614,0.9996501207351683
4,0.066,6,RIGHT_EYE_OUTER,0.4797694612117045,0.4093024120444346,-0.3769964547384357,0.9998375773429872,0.9995325803756714
4,0.066,7,LEFT_EAR,0.5119311724390307,0.4109164135796687,-0.24953317571254024,0.9999195337295532,0.9999064207077026
4,0.066,8,RIGHT_EAR,0.47656910192398844,0.4115361344246641,-0.2573548456033073,0.9997059106826782,0.9993908405303956
4,0.066,9,MOUTH_LEFT,0.5005177003996717,0.4206521965208512,-0.33966171315738164,0.99998676776886,0.9999667406082152
4,0.066,10,MOUTH_RIGHT,0.48567026143982334,0.42106207211812374,-0.34212463952246197,0.9999713897705078,0.9999128580093384
4,0.066,11,LEFT_SHOULDER,0.5439257394699828,0.44242516585758795,-0.14174210173743118,0.999997854232788,0.9999943971633912
4,0.066,12,RIGHT_SHOULDER,0.4503347774346673,0.43922063424473756,-0.15256854678903317,0.9999367594718932,0.999710500240326
4,0.066,13,LEFT_ELBOW,0.5555464086078468,0.4840564642633715,-0.07199309358284586,0.9964118599891664,0.9999685287475586
4,0.066,14,RIGHT_ELBOW,0.42646508131708455,0.47782670316242076,-0.0984982358557838,0.9657363295555116,0.9992189407348632
4,0.066,15,LEFT_WRIST,0.5584612545512977,0.5200688441594447,-0.18757213439260223,0.9964568018913268,0.99997079372406
4,0.066,16,RIGHT_WRIST,0.42857830723126766,0.5148854880105886,-0.1977973928054175,0.9308125376701356,0.9989294409751892
4,0.066,17,LEFT_PINKY,0.5607769971802126,0.5336503329731175,-0.22446187621071242,0.9907414317131042,0.9998856782913208
4,0.066,18,RIGHT_PINKY,0.42576656171253785,0.5294131409554259,-0.23071837921937322,0.886344313621521,0.9984173774719238
4,0.066,19,LEFT_INDEX,0.5534753089859377,0.5333437493869242,-0.2636671428169525,0.9917554259300232,0.9998987913131714
4,0.066,20,RIGHT_INDEX,0.4337417525904523,0.5292030941872374,-0.2697258023988635,0.8941937685012817,0.9984279870986938
4,0.066,21,LEFT_THUMB,0.5503337809017732,0.5304206950323928,-0.20440601663930094,0.9885061383247375,0.9999407529830932
4,0.066,22,RIGHT_THUMB,0.4364658480598817,0.5255181817781363,-0.21422870031424945,0.8808967471122742,0.998730719089508
4,0.066,23,LEFT_HIP,0.5142527052334381,0.5194202037084675,0.0031156346667557218,0.9997851848602296,0.9997473359107972
4,0.066,24,RIGHT_HIP,0.46145512234597025,0.5185743144580302,-0.003150192288947879,0.9994730353355408,0.9987401366233826
4,0.066,25,LEFT_KNEE,0.507614169801985,0.582346345697131,-0.02325451387358559,0.8772299289703369,0.9996811151504515
4,0.066,26,RIGHT_KNEE,0.4633659294673379,0.5818517860912147,-0.012439161450380359,0.7996745705604553,0.996856927871704
4,0.066,27,LEFT_ANKLE,0.5089314409664704,0.637025069622767,0.1568380388475601,0.8423699140548706,0.996658205986023
4,0.066,28,RIGHT_ANKLE,0.4645507860751383,0.6354555828230728,0.16737647780350284,0.7451773881912231,0.993989109992981
4,0.066,29,LEFT_HEEL,0.504431716033391,0.6411072356360306,0.16731194158395146,0.5139840841293335,0.9944841265678406
4,0.066,30,RIGHT_HEEL,0.46692819112823164,0.6390620413280674,0.1783669307118372,0.4051144421100616,0.9918730854988098
4,0.066,31,LEFT_FOOT_INDEX,0.5045556681496761,0.6513522863388067,0.027794777193949308,0.8248940706253052,0.9888249039649964
4,0.066,32,RIGHT_FOOT_INDEX,0.4613895430451352,0.6513325657163354,0.03720955595019314,0.7696585655212402,0.9865821599960328
5,0.083,0,NOSE,0.4929637199356447,0.41485697172936975,-0.3888871002764932,0.999983251094818,0.9999032020568848
5,0.083,1,LEFT_EYE_INNER,0.4989569527762281,0.40918552165939737,-0.3739343086878462,0.9999414682388306,0.9997833371162416
5,0.083,2,LEFT_EYE,0.5030286766233902,0.40898451918647444,-0.37395126053265193,0.99994695186615,0.9998082518577576
5,0.083,3,LEFT_EYE_OUTER,0.5066509218443012,0.4088108028684347,-0.37399678712799467,0.9999526143074036,0.9998229146003724
5,0.083,4,RIGHT_EYE_INNER,0.4868894091674264,0.4093770313830606,-0.3755003880886808,0.999891459941864,0.9996521472930908
5,0.083,5,RIGHT_EYE,0.4829606030668535,0.40936360046977127,-0.3755366475809192,0.9998689293861388,0.999520778656006
5,0.083,6,RIGHT_EYE_OUTER,0.4799660571983886,0.40937562073980094,-0.3755682990664531,0.999844491481781,0.9993664622306824
5,0.083,7,LEFT_EAR,0.5121331129755298,0.41094767479669514,-0.2473457867190954,0.9999213814735411,0.9998689889907836
5,0.083,8,RIGHT_EAR,0.4767137851033896,0.4116402438708718,-0.2562641898790997,0.9997178316116332,0.9991783499717712
5,0.083,9,MOUTH_LEFT,0.500792035034725,0.42066796762602704,-0.33790814166977323,0.9999868273735046,0.99994957447052
5,0.083,10,MOUTH_RIGHT,0.485816631998335,0.42108298483349066,-0.34069010899180485,0.9999718070030212,0.999869704246521
5,0.083,11,LEFT_SHOULDER,0.5439979802994506,0.4424353312878385,-0.13872357067607707,0.9999977350234984,0.9999911785125732
5,0.083,12,RIGHT_SHOULDER,0.4504753209295731,0.43930574967747676,-0.1524719028245836,0.9999362230300904,0.9996086955070496
5,0.083,13,LEFT_ELBOW,0.555645917143141,0.48411385644049915,-0.06810710756551651,0.996438443660736,0.9999549388885498
5,0.083,14,RIGHT_ELBOW,0.4267507819902333,0.4778947007088439,-0.09842268271105635,0.9672049880027772,0.999044954776764
5,0.083,15,LEFT_WRIST,0.5586058667727885,0.5200893964086264,-0.18431662590730774,0.9964863061904908,0.9999533891677856
5,0.083,16,RIGHT_WRIST,0.4287406291280477,0.5149750397318891,-0.19845080588545128,0.9337751865386964,0.9985822439193726
5,0.083,17,LEFT_PINKY,0.5609985731896905,0.5336524531954816,-0.22141309792087208,0.9907392859458924,0.9998241066932678
5,0.083,18,RIGHT_PINKY,0.4259661961169473,0.5294129479499095,-0.23192418756939132,0.8903010487556458,0.997914731502533
5,0.083,19,LEFT_INDEX,0.5535628199577337,0.533368845780691,-0.2606161591552555,0.9917536973953248,0.9998434782028198
5,0.083,20,RIGHT_INDEX,0.4339754155703957,0.5292123612903418,-0.2707671381178359,0.8978419899940491,0.9979350566864014
5,0.083,21,LEFT_THUMB,0.5504158082462498,0.5303915086246677,-0.2011896024147671,0.9885047674179076,0.9999074935913086
5,0.083,22,RIGHT_THUMB,0.4366954238641833,0.5255368493852166,-0.2148552707263403,0.8844461441040039,0.998315691947937
5,0.083,23,LEFT_HIP,0.5144630244800028,0.5194256731442047,0.0036812779116665415,0.999775767326355,0.9996308088302612
5,0.083,24,RIGHT_HIP,0.4616331145876934,0.5186231221471519,-0.0037132798960165655,0.9994614124298096,0.9982532858848572
5,0.083,25,LEFT_KNEE,0.5076664828118829,0.5823628788902652,-0.020739897109922897,0.878325879573822,0.9995390176773072
5,0.083,26,RIGHT_KNEE,0.4632379086244678,0.5818554872558236,-0.011319384599725372,0.8023586273193359,0.995854377746582
5,0.083,27,LEFT_ANKLE,0.5090816162881402,0.6369433431398307,0.164043405935878,0.8431624174118042,0.995242476463318
5,0.083,28,RIGHT_ANKLE,0.4636095137823199,0.6354818996928993,0.17096932658127384,0.747268557548523,0.9921028017997742
5,0.083,29,LEFT_HEEL,0.5043834447860722,0.6410556918098819,0.17487216279620232,0.5149652361869812,0.9921407103538512
5,0.083,30,RIGHT_HEEL,0.4656302105812804,0.6391245524088548,0.18221758802731847,0.4039587378501892,0.989445149898529
5,0.083,31,LEFT_FOOT_INDEX,0.5046309800375081,0.6512956136748911,0.035227747811448,0.8254244327545166,0.983308732509613
5,0.083,32,RIGHT_FOOT_INDEX,0.46174068536077273,0.6514538469768711,0.04039424107897845,0.7707973122596741,0.9817766547203064
6,0.1,0,NOSE,0.4932326915718265,0.4148792227109277,-0.385337720314662,0.9999834299087524,0.9998964071273804
6,0.1,1,LEFT_EYE_INNER,0.4992435858363201,0.40920025535992244,-0.3703635008562182,0.9999423623085022,0.9997554421424866
6,0.1,2,LEFT_EYE,0.5032995144526169,0.4089942659650534,-0.370381817931221,0.9999476075172424,0.9997829794883728
6,0.1,3,LEFT_EYE_OUTER,0.5069249243963336,0.4088189318066555,-0.37042795902206815,0.9999531507492064,0.9997981190681458
6,0.1,4,RIGHT_EYE_INNER,0.4872222173781626,0.40941318443843333,-0.3721243710744952,0.9998941421508788,0.9996121525764464
6,0.1,5,RIGHT_EYE,0.48328738269351823,0.40939677755037984,-0.372161998635247,0.9998727440834044,0.9994739890098572
6,0.1,6,RIGHT_EYE_OUTER,0.48022892645427195,0.40940591409092897,-0.3721969354720346,0.999849021434784,0.9993064403533936
6,0.1,7,LEFT_EAR,0.5123748126484104,0.41097042106446807,-0.24410748907497973,0.9999207258224488,0.9998559951782228
6,0.1,8,RIGHT_EAR,0.47695873890604334,0.411692823682513,-0.25393929793721176,0.9997261166572572,0.999121367931366
6,0.1,9,MOUTH_LEFT,0.5010225943156655,0.4206765478565583,-0.3345265345914026,0.9999865293502808,0.9999510049819946
6,0.1,10,MOUTH_RIGHT,0.48595817458061985,0.42109342274211736,-0.3375572306769238,0.999971866607666,0.9998773336410522
6,0.1,11,LEFT_SHOULDER,0.5440889909153898,0.442445034072513,-0.13490197275366111,0.999997615814209,0.999991536140442
6,0.1,12,RIGHT_SHOULDER,0.4506626200108305,0.4393451923415778,-0.15275689108031149,0.9999364614486694,0.9996273517608644
6,0.1,13,LEFT_ELBOW,0.5557661453882858,0.4841504338241763,-0.06331558330428033,0.9964426159858704,0.9999562501907348
6,0.1,14,RIGHT_ELBOW,0.42702868296986574,0.47793822771027017,-0.09981427093346917,0.968672811985016,0.9988641738891602
6,0.1,15,LEFT_WRIST,0.5587856088365832,0.5201114699954084,-0.17840011134034126,0.9964715838432312,0.9999526739120485
6,0.1,16,RIGHT_WRIST,0.4288314978281661,0.5150318230901451,-0.19958344101905837,0.9359328746795654,0.9982730150222778
6,0.1,17,LEFT_PINKY,0.5612445416904637,0.5336654526846755,-0.2150918181453434,0.9906253218650818,0.9998220801353456
