frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
0,0.0,30,RIGHT_HEEL,0.4925303047611597,0.6524883537065413,0.3249356491225107,0.8800204396247864,0.9986284971237184
0,0.0,31,LEFT_FOOT_INDEX,0.5482814780303409,0.6642003187111443,0.1594362886888641,0.9704091548919678,0.9916400909423828
0,0.0,32,RIGHT_FOOT_INDEX,0.4647561950342993,0.6650411656924654,0.20952539287862318,0.9748870730400084,0.9933947920799256
1,0.016,0,NOSE,0.5243146632398881,0.3969091900757381,-0.2469708429915564,0.9999507665634156,0.999659299850464
1,0.016,1,LEFT_EYE_INNER,0.5301572467599597,0.3912328183650969,-0.22868349296706061,0.9998036026954652,0.9991106390953064
1,0.016,2,LEFT_EYE,0.5332479519503456,0.39150335107530865,-0.22872201885495863,0.999811828136444,0.9991525411605836
1,0.016,3,LEFT_EYE_OUTER,0.536509300981249,0.3918417968920298,-0.22871502063104088,0.9998076558113098,0.9991679191589355
1,0.016,4,RIGHT_EYE_INNER,0.5182918523039136,0.3907237861837658,-0.22994661331176763,0.9997410774230956,0.9989721775054932
1,0.016,5,RIGHT_EYE,0.5134171077183315,0.39076633538518635,-0.22992796025105888,0.9997239708900452,0.9988335967063904
1,0.016,6,RIGHT_EYE_OUTER,0.5089806658881052,0.39089033007621754,-0.22994640895298543,0.999690592288971,0.9986989498138428
1,0.016,7,LEFT_EAR,0.5399296241147177,0.39505451491900845,-0.1175273241741317,0.9996873736381532,0.9992954730987548
1,0.016,8,RIGHT_EAR,0.502504076276507,0.394442238977977,-0.12377865452851566,0.9993133544921876,0.9985363483428956
1,0.016,9,MOUTH_LEFT,0.5300246136529103,0.4043436774185726,-0.20430848534618107,0.999942183494568,0.9998154044151306
1,0.016,10,MOUTH_RIGHT,0.5157142877578736,0.4043488076754978,-0.20621993499142785,0.9999188780784608,0.999742329120636
1,0.016,11,LEFT_SHOULDER,0.5730631819793155,0.43528455921581793,-0.07089361096067083,0.9999858736991882,0.999956488609314
1,0.016,12,RIGHT_SHOULDER,0.46527038301740364,0.4348206115620476,-0.037855264597705426,0.9998214840888976,0.999769389629364
1,0.016,13,LEFT_ELBOW,0.5920672885009222,0.4779407871620997,-0.0364161459729075,0.992842972278595,0.9998679161071776
1,0.016,14,RIGHT_ELBOW,0.4438904907022201,0.47672088231359183,0.0059996377177802315,0.957073211669922,0.9994814991950988
1,0.016,15,LEFT_WRIST,0.5868372789451052,0.519461363554001,-0.1579009198716709,0.9935929775238036,0.9999459981918336
1,0.016,16,RIGHT_WRIST,0.44909233280590594,0.5172187515667506,-0.09732325587953833,0.9614320993423462,0.9994878768920898
1,0.016,17,LEFT_PINKY,0.5880089700222014,0.5329754267420089,-0.19778292519705634,0.9873969554901124,0.9998329877853394
1,0.016,18,RIGHT_PINKY,0.446852439216205,0.5310463649885995,-0.13180624161447793,0.9401042461395264,0.999170422554016
1,0.016,19,LEFT_INDEX,0.5808300673961638,0.5316216221877504,-0.23234105855226517,0.9877999424934388,0.9998691082000732
1,0.016,20,RIGHT_INDEX,0.45409391181809555,0.5298559495380948,-0.17010019506726942,0.9433956742286682,0.999232053756714
1,0.016,21,LEFT_THUMB,0.5780171709401268,0.5273076593875884,-0.17316344912563053,0.983909010887146,0.9999209642410278
1,0.016,22,RIGHT_THUMB,0.45735078198569157,0.5253278485366278,-0.11512567209345947,0.9367687106132508,0.9994457364082336
1,0.016,23,LEFT_HIP,0.5495799183845521,0.5288598494870322,-0.020207866095006445,0.9998375177383424,0.99978107213974
1,0.016,24,RIGHT_HIP,0.488329855459077,0.5291242599487305,0.020183469701026108,0.9997603297233582,0.999777376651764
1,0.016,25,LEFT_KNEE,0.5515207435403551,0.5936068849904196,0.021725857962987254,0.9921575784683228,0.9999130964279176
1,0.016,26,RIGHT_KNEE,0.4819679813725605,0.5908824077674317,0.06877265817352698,0.9835092425346376,0.9997808337211608
1,0.016,27,LEFT_ANKLE,0.5541081683976309,0.6454551134790695,0.23507598468235572,0.9814358353614808,0.9987088441848756
1,0.016,28,RIGHT_ANKLE,0.48494039475917805,0.6459693227495463,0.27279216902596615,0.9812095761299132,0.9991450309753418
1,0.016,29,LEFT_HEEL,0.5508938346590312,0.651907959154674,0.24837025680712288,0.7916949391365051,0.9975491166114808
1,0.016,30,RIGHT_HEEL,0.4925744852849416,0.6524816410882132,0.28633363332067224,0.8800151944160461,0.998376965522766
1,0.016,31,LEFT_FOOT_INDEX,0.5486986849989209,0.6640493571758267,0.12449899102960316,0.9710844159126282,0.9901872277259828
1,0.016,32,RIGHT_FOOT_INDEX,0.4649680640016282,0.664754671709878,0.17379417270421973,0.9751433730125428,0.9926360249519348
2,0.033,0,NOSE,0.5242734381130767,0.3972063426460539,-0.22867315581866665,0.99995219707489,0.9995779395103456
2,0.033,1,LEFT_EYE_INNER,0.5300404173987253,0.39153821127755295,-0.210771307349205,0.9998088479042052,0.9988588094711304
2,0.033,2,LEFT_EYE,0.5331775333200182,0.39176469189780105,-0.21080996096134186,0.99981689453125,0.9989134073257446
2,0.033,3,LEFT_EYE_OUTER,0.5364766759531839,0.3920516946486064,-0.21080371631043301,0.9998125433921814,0.9989277720451356
2,0.033,4,RIGHT_EYE_INNER,0.5182440025465829,0.39107535779476155,-0.21175548860004975,0.9997501373291016,0.99870502948761
2,0.033,5,RIGHT_EYE,0.5133902260235379,0.39109963604382114,-0.21173453437430523,0.9997336864471436,0.998532772064209
2,0.033,6,RIGHT_EYE_OUTER,0.5089365839958192,0.39121426216193605,-0.21175151211874824,0.9997016191482544,0.99837327003479
2,0.033,7,LEFT_EAR,0.5398956920419421,0.39524405768939425,-0.10299712632383622,0.9996961951255798,0.9991046786308287
2,0.033,8,RIGHT_EAR,0.5024426622050151,0.39463550065244934,-0.10809551658374922,0.9993438124656676,0.9982078075408936
2,0.033,9,MOUTH_LEFT,0.5299424656799859,0.40453230908938814,-0.18744533083268577,0.99994295835495,0.9997631907463074
2,0.033,10,MOUTH_RIGHT,0.515756734779903,0.40454968384334017,-0.18898489432675503,0.9999207854270936,0.999675989151001
2,0.033,11,LEFT_SHOULDER,0.5729599126747676,0.4352589760507855,-0.05997155846229617,0.999985694885254,0.999945878982544
2,0.033,12,RIGHT_SHOULDER,0.46527548560074394,0.43462111268724707,-0.028647892842335355,0.9998270869255066,0.9997228980064392
2,0.033,13,LEFT_ELBOW,0.5920501138482777,0.4778296500444414,-0.02969045298440109,0.9928017258644104,0.9998302459716796
2,0.033,14,RIGHT_ELBOW,0.4438623977558951,0.4767194752182278,0.007062855891750318,0.9570754170417786,0.9993225336074828
2,0.033,15,LEFT_WRIST,0.5866739835057939,0.5192929336002896,-0.14853915891477043,0.9936371445655824,0.9999310970306396
2,0.033,16,RIGHT_WRIST,0.4492047301360539,0.5172544377190726,-0.09855167940258974,0.961248815059662,0.9993166923522948
2,0.033,17,LEFT_PINKY,0.5879018647330148,0.532957617725645,-0.18770498250211987,0.9875382781028748,0.9997780919075012
2,0.033,18,RIGHT_PINKY,0.44693497674805777,0.5310671755245754,-0.13277993670531682,0.9400618076324464,0.9988813996315002
2,0.033,19,LEFT_INDEX,0.5805720005716597,0.5315784343651361,-0.22160265488283976,0.987939715385437,0.9998342990875244
2,0.033,20,RIGHT_INDEX,0.4541804173163005,0.5298291742801667,-0.17027449714285983,0.9433270692825316,0.9990052580833436
2,0.033,21,LEFT_THUMB,0.577647992542812,0.52725607582501,-0.1635328084230423,0.9840829372406006,0.999901533126831
2,0.033,22,RIGHT_THUMB,0.4574659466743469,0.5252885648182463,-0.11613180860877031,0.936783254146576,0.9992947578430176
2,0.033,23,LEFT_HIP,0.5493763004030501,0.5287154827799115,-0.019552909636071734,0.999837338924408,0.9997100234031676
2,0.033,24,RIGHT_HIP,0.4879797675779888,0.5288423682962146,0.019534039444157013,0.9997652173042296,0.999768078327179
2,0.033,25,LEFT_KNEE,0.5515107895646777,0.5934792884758541,0.0173528255628688,0.9924386143684388,0.9998703002929688
2,0.033,26,RIGHT_KNEE,0.4819727305855068,0.5908635045800888,0.060545115598610436,0.9841609001159668,0.9997707009315492
2,0.033,27,LEFT_ANKLE,0.554018463407244,0.6453867256641391,0.21004447873149606,0.9821800589561462,0.9982193112373352
2,0.033,28,RIGHT_ANKLE,0.4848987396274294,0.6458626559802462,0.24738863749163498,0.981827437877655,0.9988849759101868
2,0.033,29,LEFT_HEEL,0.5506585580962045,0.6521479529993875,0.22116827006850925,0.7982649207115173,0.9964537620544434
2,0.033,30,RIGHT_HEEL,0.492610852633204,0.6524996076311383,0.25897205088819786,0.8826475143432617,0.9976440072059632
2,0.033,31,LEFT_FOOT_INDEX,0.5491221461977277,0.6639170816966462,0.09863645689828054,0.9718391299247742,0.9835318326950072
2,0.033,32,RIGHT_FOOT_INDEX,0.4651253989764622,0.6645279441561018,0.1483222810285431,0.975596010684967,0.987786829471588
3,0.05,0,NOSE,0.5241820471627376,0.3973958918026519,-0.2177584916353227,0.9999529123306274,0.9995597004890442
3,0.05,1,LEFT_EYE_INNER,0.5298923140480409,0.3917473980358672,-0.20007309672378373,0.9998109340667723,0.998818576335907
3,0.05,2,LEFT_EYE,0.5330689407530289,0.3919450413613096,-0.20011193624564594,0.999819040298462,0.9988780617713928
3,0.05,3,LEFT_EYE_OUTER,0.5364165646689284,0.392199821415402,-0.20010577284154457,0.9998146295547484,0.9988991022109984
3,0.05,4,RIGHT_EYE_INNER,0.5181523816926143,0.3913142170224875,-0.2008434512785504,0.999755322933197,0.9986488223075868
3,0.05,5,RIGHT_EYE,0.51331829457056,0.3913251927920754,-0.2008209469772522,0.9997393488883972,0.998469889163971
3,0.05,6,RIGHT_EYE_OUTER,0.5088466349102206,0.3914293277831308,-0.20083710267430277,0.9997081756591796,0.9983140230178832
3,0.05,7,LEFT_EAR,0.5398502151171372,0.3953853150208794,-0.09430764757451564,0.9996992349624634,0.9990704655647278
3,0.05,8,RIGHT_EAR,0.5023588822001508,0.3947538208393827,-0.09847682075841091,0.9993611574172974,0.9981468915939332
3,0.05,9,MOUTH_LEFT,0.5298261528923403,0.40465742349624667,-0.17739654864583715,0.9999425411224364,0.999757707118988
3,0.05,10,MOUTH_RIGHT,0.5157501442091811,0.40467636074338675,-0.1786456420308069,0.9999210238456726,0.9996604919433594
3,0.05,11,LEFT_SHOULDER,0.572825656050728,0.4352433922744937,-0.05359391655240739,0.99998539686203,0.999946117401123
3,0.05,12,RIGHT_SHOULDER,0.46526930161884894,0.43447412337575675,-0.022797774080009686,0.9998309016227722,0.9997097849845886
3,0.05,13,LEFT_ELBOW,0.5920338942891081,0.4777316394306369,-0.026140230929567652,0.992847204208374,0.9998372793197632
3,0.05,14,RIGHT_ELBOW,0.4437855907848907,0.4767184527147388,0.007656240636216749,0.9570016860961914,0.9993294477462769
3,0.05,15,LEFT_WRIST,0.5864592989285793,0.5191495333399097,-0.1435546647934688,0.993698239326477,0.9999327659606934
3,0.05,16,RIGHT_WRIST,0.4492543055897671,0.5172956074987144,-0.09950249251865212,0.9609217047691344,0.9993329644203186
3,0.05,17,LEFT_PINKY,0.5876852160408388,0.5329294119562427,-0.1823576873257048,0.9876766800880432,0.9997803568840028
3,0.05,18,RIGHT_PINKY,0.44697540146963977,0.5310993875776023,-0.1335486670335135,0.9396860003471376,0.9989138841629028
3,0.05,19,LEFT_INDEX,0.5802327451251807,0.531517156532833,-0.21585054127942965,0.9880781173706056,0.9998362064361572
3,0.05,20,RIGHT_INDEX,0.4542379592146196,0.5298121628307166,-0.17041714418502094,0.9429333209991456,0.9990264177322388
3,0.05,21,LEFT_THUMB,0.577225974627904,0.5271916758446471,-0.15838162813867854,0.9842483997344972,0.9999027252197266
3,0.05,22,RIGHT_THUMB,0.45753817047391654,0.5252604200726468,-0.11689885244483045,0.9363903999328612,0.9993072748184204
3,0.05,23,LEFT_HIP,0.5491567708197099,0.5286162665912089,-0.019086560589217004,0.999835729598999,0.9997089505195618
3,0.05,24,RIGHT_HIP,0.4876503603799007,0.5286473489943009,0.0190721164856638,0.999767243862152,0.9997567534446716
3,0.05,25,LEFT_KNEE,0.551505034878141,0.5933739202363155,0.014065937006047791,0.9925572872161864,0.9998706579208374
3,0.05,26,RIGHT_KNEE,0.4819718968300597,0.5908478725524181,0.05511701568251566,0.9846137166023254,0.9997783303260804
3,0.05,27,LEFT_ANKLE,0.5539352837063023,0.6453749338785812,0.19411845292363866,0.982651710510254,0.9983671307563782
3,0.05,28,RIGHT_ANKLE,0.4848758478959406,0.6457642884481527,0.23234326782680711,0.982268214225769,0.9989940524101256
3,0.05,29,LEFT_HEEL,0.550422106470381,0.65249119202296,0.20387264518510745,0.8027758598327637,0.9967988729476928
3,0.05,30,RIGHT_HEEL,0.49263940680594714,0.6525422533353176,0.24285090182508762,0.8843986392021179,0.9979087114334106
3,0.05,31,LEFT_FOOT_INDEX,0.5495518616267618,0.6638034922736038,0.08184868629489628,0.9722319841384888,0.9859145879745485
3,0.05,32,RIGHT_FOOT_INDEX,0.4652281999588017,0.6643609830311372,0.13310971785159345,0.9758598804473876,0.9897192716598512
4,0.066,0,NOSE,0.5240026343436472,0.39733664904321975,-0.22024964576675796,0.9999531507492064,0.9994152784347534
4,0.066,1,LEFT_EYE_INNER,0.5296855285054167,0.39173867163204046,-0.20249425229572127,0.9998100996017456,0.9984638690948486
4,0.066,2,LEFT_EYE,0.5328858778590253,0.3919384692396439,-0.20253493246578047,0.9998182654380798,0.998526096343994
4,0.066,3,LEFT_EYE_OUTER,0.5363053055036641,0.39219911751293035,-0.20252962694281643,0.999813675880432,0.9985515475273132
4,0.066,4,RIGHT_EYE_INNER,0.5179819237618224,0.39130678631010546,-0.20298591398057497,0.9997560977935792,0.998305320739746
4,0.066,5,RIGHT_EYE,0.5131698421069559,0.3913161286285949,-0.2029619891019096,0.9997403025627136,0.9980899691581726
4,0.066,6,RIGHT_EYE_OUTER,0.5086810560453511,0.3914074358485997,-0.20297940146355417,0.9997097253799438,0.997928261756897
4,0.066,7,LEFT_EAR,0.5397861912136991,0.39540746098472995,-0.0963901586475827,0.999696969985962,0.9987810254096984
4,0.066,8,RIGHT_EAR,0.5022545854250595,0.3947074583598549,-0.09930589830591571,0.9993644952774048,0.9977960586547852
4,0.066,9,MOUTH_LEFT,0.5296540515763424,0.40462264560517847,-0.1798324421757745,0.9999424815177916,0.9997043013572692
4,0.066,10,MOUTH_RIGHT,0.5156804465112237,0.4046223631926949,-0.18070520318689814,0.9999213218688964,0.9995948672294616
4,0.066,11,LEFT_SHOULDER,0.5726359458196736,0.43524040636562206,-0.05603057057375001,0.9999850392341614,0.9999350309371948
4,0.066,12,RIGHT_SHOULDER,0.4652759305068429,0.43438347606431904,-0.022699440873804527,0.9998329877853394,0.9996886253356934
4,0.066,13,LEFT_ELBOW,0.5920119427499322,0.4776329383963635,-0.0295397592264981,0.9928581714630128,0.9998064637184144
4,0.066,14,RIGHT_ELBOW,0.4436388966583074,0.47671298469815976,0.007051279923568169,0.9570946097373962,0.9992595314979552
4,0.066,15,LEFT_WRIST,0.5861677328745529,0.5190357338814513,-0.14778734885510952,0.993718147277832,0.9999253749847412
4,0.066,16,RIGHT_WRIST,0.4491831532546456,0.5173384462084094,-0.10056584151018237,0.9608068466186525,0.999305248260498
4,0.066,17,LEFT_PINKY,0.5873254736264553,0.532881583486285,-0.1870466342994146,0.987747609615326,0.9997743964195251
4,0.066,18,RIGHT_PINKY,0.4469288204397478,0.5311360529490885,-0.13447120076134103,0.9394785165786744,0.9989114999771118
4,0.066,19,LEFT_INDEX,0.5797861928031564,0.5314268214362012,-0.22050636368138468,0.9881428480148317,0.9998282194137572
4,0.066,20,RIGHT_INDEX,0.4542219241460168,0.5298098098664061,-0.17097946220920213,0.9427167177200316,0.999024510383606
4,0.066,21,LEFT_THUMB,0.5767189292680654,0.5271040740467258,-0.162594639829227,0.9843011498451232,0.9998962879180908
4,0.066,22,RIGHT_THUMB,0.457514447825296,0.5252485218502232,-0.11785217729352776,0.9362062215805054,0.9992868304252625
4,0.066,23,LEFT_HIP,0.5488720479465672,0.5285631134396512,-0.018893948002230543,0.9998332262039183,0.9997137188911438
4,0.066,24,RIGHT_HIP,0.487302015225093,0.5285572210947678,0.018883318418548192,0.9997682571411132,0.9997648596763612
4,0.066,25,LEFT_KNEE,0.5514910561697829,0.5932661124638154,0.01144232986760988,0.9928738474845886,0.9998995065689088
4,0.066,26,RIGHT_KNEE,0.4819616278012598,0.5908137815339229,0.05355323638234822,0.9852941632270812,0.9998016953468324
4,0.066,27,LEFT_ANKLE,0.5538503868239271,0.6453713632765277,0.19414986315227709,0.983488380908966,0.9987975358963012
4,0.066,28,RIGHT_ANKLE,0.4848946318739941,0.6456711178734195,0.2345850510256633,0.9830502271652222,0.9992709755897522
4,0.066,29,LEFT_HEEL,0.550118364038922,0.6529410453069784,0.20411505798498802,0.8076049089431763,0.9976644515991212
4,0.066,30,RIGHT_HEEL,0.4926572214989439,0.6526148631459197,0.2455692787965141,0.8875414133071899,0.9985053539276124
4,0.066,31,LEFT_FOOT_INDEX,0.5500544508298243,0.663645471845355,0.0814863897505261,0.9733312726020812,0.9893190264701844
4,0.066,32,RIGHT_FOOT_INDEX,0.46523016691207925,0.6642782971972517,0.13505011796951302,0.9767730236053468,0.9920133948326112
5,0.083,0,NOSE,0.5238186206136436,0.39738958506357136,-0.22198478238923228,0.9999542832374572,0.9996598958969116
5,0.083,1,LEFT_EYE_INNER,0.5294829692159385,0.3918263415495558,-0.20410841135751645,0.9998138546943665,0.9990733861923218
5,0.083,2,LEFT_EYE,0.5327091472489498,0.39202028654870563,-0.20414832234382643,0.9998217821121216,0.9991074204444884
5,0.083,3,LEFT_EYE_OUTER,0.5362008015314743,0.39227896503039805,-0.20413993086133703,0.9998172521591188,0.9991119503974916
5,0.083,4,RIGHT_EYE_INNER,0.5178123286792216,0.39139400919278494,-0.2046716887326469,0.999763250350952,0.9989738464355468
5,0.083,5,RIGHT_EYE,0.5130153724125458,0.3913952339263193,-0.20464832087357854,0.9997475743293762,0.998843789100647
5,0.083,6,RIGHT_EYE_OUTER,0.50851169086638,0.391472521282378,-0.20466491367135747,0.999718189239502,0.9987321496009828
5,0.083,7,LEFT_EAR,0.5397305006072639,0.3955004101707825,-0.09732667676040108,0.999701976776123,0.9992349147796632
5,0.083,8,RIGHT_EAR,0.5021386004629593,0.39472088643482783,-0.10042812462363929,0.9993858337402344,0.9986293315887452
5,0.083,9,MOUTH_LEFT,0.5294791743868879,0.40467841994194786,-0.18129457533359541,0.9999424815177916,0.9998030066490172
5,0.083,10,MOUTH_RIGHT,0.5155688297180907,0.4046616965816138,-0.18224391199293605,0.9999221563339232,0.9997382760047911
5,0.083,11,LEFT_SHOULDER,0.5724299578439627,0.4352452769165951,-0.05668030093823164,0.9999848008155824,0.9999479055404664
5,0.083,12,RIGHT_SHOULDER,0.46523395606449713,0.43434519710994934,-0.022611934336877963,0.9998379945755004,0.9997712969779968
5,0.083,13,LEFT_ELBOW,0.5920100439162487,0.4775682276203523,-0.030421338177152993,0.9928807020187378,0.9998352527618408
5,0.083,14,RIGHT_ELBOW,0.4434677802381065,0.4767085455712822,0.0074040911914337116,0.9571690559387208,0.9994157552719116
5,0.083,15,LEFT_WRIST,0.5859017201832368,0.5189416380155659,-0.14941852220467167,0.9937663078308104,0.9999384880065918
5,0.083,16,RIGHT_WRIST,0.44913984622274167,0.517394295760564,-0.09965653717517856,0.960725963115692,0.99942147731781
5,0.083,17,LEFT_PINKY,0.5869235282852542,0.5328378166471214,-0.1889095526366008,0.9878568053245544,0.999803364276886
5,0.083,18,RIGHT_PINKY,0.4469083746274316,0.5311970143091116,-0.13352458462828692,0.9393779039382936,0.999049961566925
5,0.083,19,LEFT_INDEX,0.5793173682122008,0.531334295159295,-0.222447855841546,0.988245964050293,0.9998558759689332
5,0.083,20,RIGHT_INDEX,0.4542432782195867,0.529811146713439,-0.16979965638546726,0.9425862431526184,0.999165415763855
5,0.083,21,LEFT_THUMB,0.5762287208012178,0.5270155696641836,-0.16426087206318274,0.9844228625297546,0.999914288520813
5,0.083,22,RIGHT_THUMB,0.45752748988923614,0.525242374056862,-0.1168231680279687,0.9361085891723632,0.9994106292724608
5,0.083,23,LEFT_HIP,0.5486357666197282,0.5285472955022544,-0.01880417861753983,0.9998318552970886,0.999711811542511
5,0.083,24,RIGHT_HIP,0.4870192621435442,0.5285126481737414,0.018795294332362312,0.9997719526290894,0.9997971653938292
5,0.083,25,LEFT_KNEE,0.5515075950395498,0.5932093518120907,0.010141707114165704,0.9930391907691956,0.9998867511749268
5,0.083,26,RIGHT_KNEE,0.48195093302499725,0.5908084682055887,0.05337337670581684,0.9858678579330444,0.9998385906219482
5,0.083,27,LEFT_ANKLE,0.5537668353035341,0.6455440095492777,0.19187331412519743,0.9840484261512756,0.9986164569854736
5,0.083,28,RIGHT_ANKLE,0.48489419477326573,0.6455863856133967,0.23660834346498782,0.983654260635376,0.9992332458496094
5,0.083,29,LEFT_HEEL,0.5498884036427457,0.6535332117761891,0.20151880809238992,0.8128046989440918,0.9972161054611206
5,0.083,30,RIGHT_HEEL,0.4926512028489798,0.6527212716284259,0.2478202914907821,0.8904497027397156,0.9983084201812744
5,0.083,31,LEFT_FOOT_INDEX,0.55042557773136,0.6636279764629551,0.07732806745029633,0.9739008545875548,0.9871256947517396
5,0.083,32,RIGHT_FOOT_INDEX,0.46525195808637754,0.6642187521571211,0.13655698441323788,0.977318525314331,0.9910902976989746
6,0.1,0,NOSE,0.5236917081333347,0.3974649977116361,-0.2229592856906711,0.9999545216560364,0.9995219707489014
6,0.1,1,LEFT_EYE_INNER,0.529326146557218,0.3919163857187547,-0.20502262243202768,0.99981427192688,0.99874085187912
6,0.1,2,LEFT_EYE,0.532585033348629,0.3921065089248479,-0.2050612228257317,0.9998220801353456,0.9987860321998596
6,0.1,3,LEFT_EYE_OUTER,0.5361148005440126,0.39236387894267166,-0.20504937569300352,0.9998173713684082,0.9988012313842772
6,0.1,4,RIGHT_EYE_INNER,0.5176887739272349,0.3914836559976854,-0.20578706477369596,0.999765694141388,0.9986097812652588
6,0.1,5,RIGHT_EYE,0.5129017915044516,0.39147917713437796,-0.20576470238821865,0.9997501373291016,0.998437225818634
6,0.1,6,RIGHT_EYE_OUTER,0.5083722784405668,0.3915464239461085,-0.205782255956105,0.9997211694717408,0.9983024597167968
6,0.1,7,LEFT_EAR,0.5396412611007696,0.39559964338938436,-0.0981093233539945,0.999701201915741,0.9989914298057556
6,0.1,8,RIGHT_EAR,0.5019797654378986,0.3947440996056515,-0.10193847332681935,0.999394416809082,0.998171091079712
6,0.1,9,MOUTH_LEFT,0.5293269015493852,0.40475359133311717,-0.18218614941551586,0.999942421913147,0.999751627445221
6,0.1,10,MOUTH_RIGHT,0.5154852952275962,0.4047179051807952,-0.18337520034540283,0.999922513961792,0.9996663331985474
6,0.1,11,LEFT_SHOULDER,0.5722731096403945,0.4352556027117233,-0.057397321221374364,0.999984622001648,0.9999479055404664
6,0.1,12,RIGHT_SHOULDER,0.46512597515469545,0.43434266675086286,-0.023386925991092364,0.9998398423194884,0.9997326731681824
6,0.1,13,LEFT_ELBOW,0.5919977767126907,0.4775341862723945,-0.030494409391567775,0.9928669929504396,0.9998389482498168
6,0.1,14,RIGHT_ELBOW,0.4433017997514637,0.4767231018770313,0.007290136756464111,0.957002341747284,0.9993278980255128
6,0.1,15,LEFT_WRIST,0.5855723420778916,0.5188894896280203,-0.14992745717366546,0.993748903274536,0.9999330043792723
6,0.1,16,RIGHT_WRIST,0.4490847403094886,0.5174537726811005,-0.10014951867716654,0.9603784084320068,0.999363362789154
6,0.1,17,LEFT_PINKY,0.5864564748037435,0.5328143693151933,-0.18936266785576245,0.9878616333007812,0.9997910857200624
