frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
234,3.901,31,LEFT_FOOT_INDEX,0.7364204667863399,0.8777716386885879,-0.1371776692214467,0.9917775988578796,0.9908164739608764
234,3.901,32,RIGHT_FOOT_INDEX,0.7552481094996142,0.838648234094893,0.11892747204928177,0.9566144347190856,0.9980873465538024
235,3.918,0,NOSE,0.7339034449486512,0.28529838579041633,-0.09153635906321668,0.9997398853302002,0.9989522695541382
235,3.918,1,LEFT_EYE_INNER,0.7367633893376311,0.2715131612051103,-0.10725716998179757,0.999636173248291,0.9990480542182922
235,3.918,2,LEFT_EYE,0.7383311305727285,0.2704642500196187,-0.10728161711068385,0.9997254610061646,0.9990911483764648
235,3.918,3,LEFT_EYE_OUTER,0.7399053289776762,0.2692836295990719,-0.10729514913899564,0.9997785091400146,0.9991366267204284
235,3.918,4,RIGHT_EYE_INNER,0.7348767490614034,0.27226017486481463,-0.08051119744777685,0.9994272589683532,0.9990817308425904
235,3.918,5,RIGHT_EYE,0.7350624373980937,0.2717316533838002,-0.08049572791372031,0.999339759349823,0.9990851879119872
235,3.918,6,RIGHT_EYE_OUTER,0.7353474185580305,0.2710736791292829,-0.0805136447861081,0.999359965324402,0.9990928173065186
235,3.918,7,LEFT_EAR,0.7509218511127297,0.26872267325719223,-0.14388741552829754,0.9998432993888856,0.999519109725952
235,3.918,8,RIGHT_EAR,0.7459677656491605,0.26928251130240327,-0.01961980219043432,0.9988839626312256,0.9994041919708252
235,3.918,9,MOUTH_LEFT,0.7408929978098195,0.2961862967127848,-0.10047000114406865,0.9998214244842528,0.9996941089630128
235,3.918,10,MOUTH_RIGHT,0.738593757152558,0.2969408063661487,-0.06551558205059597,0.9994204640388488,0.9995301961898804
235,3.918,11,LEFT_SHOULDER,0.7833609495844167,0.33365977378118633,-0.2022592702082227,0.9999980926513672,0.9999746084213256
235,3.918,12,RIGHT_SHOULDER,0.755762091704778,0.339081358341944,0.07096722154390246,0.9996618628501892,0.9998791217803956
235,3.918,13,LEFT_ELBOW,0.7754909112339935,0.44694719995771176,-0.23703232407569902,0.9984031319618224,0.9996336698532104
235,3.918,14,RIGHT_ELBOW,0.7602967165765315,0.4453818102677667,0.10510442583333883,0.2303325980901718,0.9995763897895812
235,3.918,15,LEFT_WRIST,0.7402050920895175,0.5364239301000328,-0.21718048623629993,0.9959090948104858,0.9994763731956482
235,3.918,16,RIGHT_WRIST,0.7407657958212359,0.5339698195457463,0.04710719716690837,0.5045844912528992,0.9985812902450562
235,3.918,17,LEFT_PINKY,0.7348441197758635,0.5665840364637834,-0.24049039894626273,0.9911378622055054,0.9989076852798462
235,3.918,18,RIGHT_PINKY,0.7326171369779684,0.5629118056524373,0.04002644316781133,0.4968340396881103,0.9977496266365052
235,3.918,19,LEFT_INDEX,0.730250157061078,0.5641027405148465,-0.2422146165654775,0.9905638098716736,0.9990150928497314
235,3.918,20,RIGHT_INDEX,0.7327128223010478,0.562908081781297,0.01535855810202302,0.5129016041755676,0.997656226158142
235,3.918,21,LEFT_THUMB,0.7321382505553116,0.5568662598019559,-0.2151207193022684,0.9830157160758972,0.9992233514785768
235,3.918,22,RIGHT_THUMB,0.7358908397810806,0.554413117113568,0.03293853253126143,0.5046368837356567,0.9980871677398682
235,3.918,23,LEFT_HIP,0.7742293278376269,0.5406858722368881,-0.087704092618965,0.999750018119812,0.9996755123138428
235,3.918,24,RIGHT_HIP,0.7512002445402606,0.539663862614405,0.0876741263838042,0.999072253704071,0.99949312210083
235,3.918,25,LEFT_KNEE,0.7636900288718094,0.6901089293616165,-0.09828407530273715,0.986583948135376,0.9998875856399536
235,3.918,26,RIGHT_KNEE,0.727790574232738,0.6689028285798578,0.06557313139949528,0.8769001364707947,0.9996021389961244
235,3.918,27,LEFT_ANKLE,0.7692306240399687,0.839579417592004,-0.047167986276603874,0.994899034500122,0.99799782037735
235,3.918,28,RIGHT_ANKLE,0.766347799982344,0.7898819645245877,0.15586542657443464,0.942728877067566,0.9997909665107728
235,3.918,29,LEFT_HEEL,0.7774667768251335,0.8684984275272922,-0.048677561183770486,0.9711257815361024,0.9954034090042114
235,3.918,30,RIGHT_HEEL,0.7788607080777492,0.8078461658386965,0.16054583447320137,0.9473714232444764,0.9995310306549072
235,3.918,31,LEFT_FOOT_INDEX,0.7358845302036837,0.8773549908683421,-0.14025087938422254,0.9917575716972352,0.9913001656532288
235,3.918,32,RIGHT_FOOT_INDEX,0.7429597179094958,0.8392191955021457,0.11578033438750683,0.955603301525116,0.9988634586334229
236,3.935,0,NOSE,0.7308409242402947,0.2854946865921931,-0.08711183142094389,0.9997121691703796,0.998011350631714
236,3.935,1,LEFT_EYE_INNER,0.7338628598621919,0.27165956014678616,-0.10279473449502674,0.9995896220207214,0.9984353184700012
236,3.935,2,LEFT_EYE,0.7355090266182316,0.2705879779089067,-0.10282265217531299,0.9996952414512634,0.998555600643158
236,3.935,3,LEFT_EYE_OUTER,0.7371114662715373,0.26937474523271854,-0.10283747067054119,0.999753475189209,0.9986640214920044
236,3.935,4,RIGHT_EYE_INNER,0.7317482545262297,0.2724356849988304,-0.07623300949732467,0.999367356300354,0.9983770847320556
236,3.935,5,RIGHT_EYE,0.7318665356863119,0.2719088650885085,-0.0762124700205667,0.9992661476135254,0.998336374759674
236,3.935,6,RIGHT_EYE_OUTER,0.7320692454065603,0.2712485577378957,-0.07623538942564104,0.9992814660072328,0.9983396530151368
236,3.935,7,LEFT_EAR,0.7481202937307818,0.2686532111394976,-0.13889787097771972,0.9998310208320618,0.999237298965454
236,3.935,8,RIGHT_EAR,0.7428765836216161,0.2694644402889981,-0.014969282362255247,0.99874609708786,0.9988008737564088
236,3.935,9,MOUTH_LEFT,0.7380249074527203,0.2963228963670279,-0.0959335136271659,0.9998079538345336,0.9994827508926392
236,3.935,10,MOUTH_RIGHT,0.7355346026874731,0.2971268452349166,-0.06118136342792285,0.9993662238121032,0.999121367931366
236,3.935,11,LEFT_SHOULDER,0.7805298169453946,0.3328923072133748,-0.19639983205568234,0.9999979734420776,0.9999555349349976
236,3.935,12,RIGHT_SHOULDER,0.752520748547146,0.33945243131546776,0.0767231867426918,0.999618411064148,0.9997617602348328
236,3.935,13,LEFT_ELBOW,0.7719446307136906,0.4465357292266123,-0.22974099431719114,0.9983219504356384,0.9994528889656068
236,3.935,14,RIGHT_ELBOW,0.7581882306507663,0.44529636700948116,0.11236247526747846,0.214017167687416,0.9993483424186708
236,3.935,15,LEFT_WRIST,0.7347282256398889,0.5326473712921147,-0.21162117450010226,0.9955486059188844,0.9993126392364502
236,3.935,16,RIGHT_WRIST,0.7372116332962406,0.5340410045215067,0.05350448333081749,0.4695149958133697,0.99741530418396
236,3.935,17,LEFT_PINKY,0.7287813510213587,0.562193666185652,-0.23461815643878225,0.9903745651245116,0.9985522627830504
236,3.935,18,RIGHT_PINKY,0.7292924324671435,0.5639291292145143,0.046503844183115726,0.4633707106113434,0.99598628282547
236,3.935,19,LEFT_INDEX,0.7239003635588153,0.559940718469166,-0.23623729177883712,0.9897286295890808,0.9987109899520874
236,3.935,20,RIGHT_INDEX,0.7287592660813111,0.5634980684234987,0.022063289680296437,0.4785930514335632,0.9958211183547974
236,3.935,21,LEFT_THUMB,0.7260212813104909,0.5527367109344125,-0.20947997981593736,0.9813511371612548,0.998969316482544
236,3.935,22,RIGHT_THUMB,0.7324972521691102,0.5549082841191978,0.039330648258328424,0.4713046550750732,0.9964935183525084
236,3.935,23,LEFT_HIP,0.7715446949005134,0.5398960454123365,-0.08662274160555436,0.999712347984314,0.9989559650421144
236,3.935,24,RIGHT_HIP,0.7470306697345922,0.5391445841108055,0.08658562778007424,0.9989795088768004,0.998793601989746
236,3.935,25,LEFT_KNEE,0.7635387721515844,0.6896594876334787,-0.09507751393885845,0.9870834350585938,0.9996931552886964
236,3.935,26,RIGHT_KNEE,0.7242980230422253,0.6691757951463977,0.07009868199626607,0.8818042278289795,0.9992161989212036
236,3.935,27,LEFT_ANKLE,0.7700162331263232,0.8396904837517518,-0.04224759411244164,0.9948691725730896,0.9964893460273744
236,3.935,28,RIGHT_ANKLE,0.7567073362214232,0.796229038919722,0.16213136982350135,0.9426787495613098,0.9996414184570312
236,3.935,29,LEFT_HEEL,0.7780501104536518,0.8682406913666505,-0.04336864181927273,0.9678272008895874,0.99319988489151
236,3.935,30,RIGHT_HEEL,0.7687194233848942,0.8190366625785835,0.16668209007808152,0.944609522819519,0.9991686344146729
236,3.935,31,LEFT_FOOT_INDEX,0.735212337403071,0.876827694120862,-0.14053185071264002,0.9917298555374146,0.9880090951919556
236,3.935,32,RIGHT_FOOT_INDEX,0.7303982008071179,0.8396376939046959,0.11825565674475268,0.9559087753295898,0.9976975321769714
237,3.951,0,NOSE,0.7272315706525536,0.2855836153030398,-0.08371033625943325,0.9996710419654846,0.9972043633461
237,3.951,1,LEFT_EYE_INNER,0.7303374210993456,0.2717304073628928,-0.09993698412463782,0.999513566493988,0.9977856874465942
237,3.951,2,LEFT_EYE,0.731996192818597,0.2706518613156821,-0.09996865264007025,0.999643623828888,0.9978821873664856
237,3.951,3,LEFT_EYE_OUTER,0.7336227382932397,0.2694241120701747,-0.09998582800229397,0.9997097849845886,0.99800044298172
237,3.951,4,RIGHT_EYE_INNER,0.7282671786489947,0.2725153182234085,-0.07321049698761535,0.999289572238922,0.9979071617126464
237,3.951,5,RIGHT_EYE,0.7283844493684322,0.27199028503327166,-0.07317831473691125,0.9991737008094788,0.9979238510131836
237,3.951,6,RIGHT_EYE_OUTER,0.7285828902607879,0.2713293844745275,-0.0732136251670974,0.9991819858551024,0.998001992702484
237,3.951,7,LEFT_EAR,0.7447083450499041,0.26862911099479336,-0.13612453284717752,0.9998083710670472,0.9987977743148804
237,3.951,8,RIGHT_EAR,0.7395069939749588,0.2695709325018385,-0.011970321448253678,0.99859219789505,0.9986202716827391
237,3.951,9,MOUTH_LEFT,0.7342882638885868,0.29636945043291396,-0.09299980494238086,0.9997811317443848,0.9992269277572632
237,3.951,10,MOUTH_RIGHT,0.7319443367776424,0.2972152985277632,-0.05802519991993906,0.9992817044258118,0.9988590478897096
237,3.951,11,LEFT_SHOULDER,0.7770592286473236,0.332237189724332,-0.19472594984940134,0.999997615814209,0.9999196529388428
237,3.951,12,RIGHT_SHOULDER,0.7492366120928817,0.3394924331279031,0.07999083186898917,0.9995872974395752,0.9997633099555968
237,3.951,13,LEFT_ELBOW,0.7679303373609278,0.44613699827875447,-0.22830025709810728,0.9982345700263976,0.9991083741188048
237,3.951,14,RIGHT_ELBOW,0.756053907530649,0.4443207894052782,0.1165383174305871,0.198298305273056,0.9993233680725098
237,3.951,15,LEFT_WRIST,0.729035987740472,0.5287361627533327,-0.21089914228234985,0.9950347542762756,0.998808741569519
237,3.951,16,RIGHT_WRIST,0.7350340911320286,0.5340073789869041,0.05836755675928938,0.4353334605693817,0.996964156627655
237,3.951,17,LEFT_PINKY,0.722356713953473,0.5578650122597109,-0.23426791599818653,0.9892638325691224,0.9978086352348328
237,3.951,18,RIGHT_PINKY,0.7276709789321543,0.5638147961525695,0.05146509178337598,0.4304750263690948,0.9954525828361512
237,3.951,19,LEFT_INDEX,0.7173030518350154,0.5555965417907356,-0.23490647900672207,0.9885257482528688,0.9980667233467102
237,3.951,20,RIGHT_INDEX,0.7265135362034759,0.5633740850857332,0.02714628380324156,0.4447695612907409,0.9952419996261596
237,3.951,21,LEFT_THUMB,0.7196237728709273,0.5487341057686583,-0.20842338743663985,0.9789069890975952,0.9983931183815002
237,3.951,22,RIGHT_THUMB,0.730583085900262,0.5546148476146522,0.04426256283408119,0.4382127225399017,0.9959994554519652
237,3.951,23,LEFT_HIP,0.768902588458289,0.5395279611860008,-0.08524582960775925,0.9996522665023804,0.9982072114944458
237,3.951,24,RIGHT_HIP,0.7431100237937207,0.5387491441908341,0.08520231147607174,0.9989000558853148,0.9987139701843262
237,3.951,25,LEFT_KNEE,0.7628169116519754,0.6897177809760691,-0.0907764729289782,0.9878671169281006,0.9995172023773192
237,3.951,26,RIGHT_KNEE,0.7207592158090508,0.6688697082655777,0.07520427483887902,0.8891782760620117,0.9991925358772278
237,3.951,27,LEFT_ANKLE,0.7706971651031864,0.8399178328968238,-0.03608410007187296,0.99494606256485,0.9952084422111512
237,3.951,28,RIGHT_ANKLE,0.7468960682551072,0.8022305993806755,0.1668258458375932,0.9444401860237122,0.9995500445365906
237,3.951,29,LEFT_HEEL,0.7782609888485508,0.8684997019313638,-0.03652856392519814,0.9646466374397278,0.9908201098442078
237,3.951,30,RIGHT_HEEL,0.7584510332062138,0.8275660503478285,0.1712609018598285,0.9427871704101562,0.9988779425621032
237,3.951,31,LEFT_FOOT_INDEX,0.7346566035634002,0.8764097491900134,-0.13594565930820657,0.9917650818824768,0.983089804649353
237,3.951,32,RIGHT_FOOT_INDEX,0.7170168218158547,0.8401216410455257,0.12167452807937357,0.9568649530410768,0.9967620372772216
238,3.968,0,NOSE,0.7234343716076449,0.2855868438879651,-0.08044272661209112,0.9996634125709534,0.9983007311820984
238,3.968,1,LEFT_EYE_INNER,0.7264404637472976,0.27174751957257615,-0.09705470892645068,0.9994859099388124,0.9985376596450806
238,3.968,2,LEFT_EYE,0.7280666970071346,0.2706587130115148,-0.09709081479481291,0.9996243119239808,0.9985839128494264
238,3.968,3,LEFT_EYE_OUTER,0.7296919822692878,0.2694236295563836,-0.09711001848890674,0.9996913075447084,0.9986538887023926
238,3.968,4,RIGHT_EYE_INNER,0.724593136991774,0.27254188770339627,-0.07013303609121416,0.9992740750312804,0.9986335635185242
238,3.968,5,RIGHT_EYE,0.7247920320147566,0.27201482369786245,-0.07008799059050427,0.9991512298583984,0.9986425042152404
238,3.968,6,RIGHT_EYE_OUTER,0.7250837570145023,0.2713506860392436,-0.07013460497061413,0.9991521835327148,0.998698353767395
238,3.968,7,LEFT_EAR,0.7409244804155266,0.2685936320395699,-0.13356471203622372,0.9997995495796204,0.999159574508667
238,3.968,8,RIGHT_EAR,0.7360610734848756,0.269627562591008,-0.008571689937352375,0.9985525608062744,0.9990872144699096
238,3.968,9,MOUTH_LEFT,0.7303670219012677,0.29632868369420395,-0.09002219672713964,0.9997722506523132,0.9994245767593384
238,3.968,10,MOUTH_RIGHT,0.7283387269292565,0.29722370420183475,-0.05471360967272803,0.9992657899856568,0.9991927742958068
238,3.968,11,LEFT_SHOULDER,0.7736404225939804,0.33164479477064973,-0.19453587844258274,0.9999973177909852,0.9999333620071412
238,3.968,12,RIGHT_SHOULDER,0.7464714561189931,0.33943149873188594,0.08287834340617774,0.9995774626731871,0.999817430973053
238,3.968,13,LEFT_ELBOW,0.764238255364555,0.445491126605443,-0.23022451287224194,0.9981403946876526,0.999267876148224
238,3.968,14,RIGHT_ELBOW,0.7540652184259331,0.44343278947330694,0.12002708017826087,0.1849501579999923,0.9994462132453918
238,3.968,15,LEFT_WRIST,0.7231442218735111,0.5252482266653156,-0.21457202519689303,0.9945621490478516,0.9992108345031738
238,3.968,16,RIGHT_WRIST,0.7333041315987003,0.5341985083761674,0.06350418676932656,0.4050710797309875,0.9981852173805236
238,3.968,17,LEFT_PINKY,0.7155977515947258,0.5541017140660972,-0.2388706491107034,0.9883288741111756,0.9985393285751344
238,3.968,18,RIGHT_PINKY,0.7266442548661012,0.563761296726409,0.05721324877369973,0.4013922810554504,0.9972752928733826
238,3.968,19,LEFT_INDEX,0.7105717290015454,0.5515372667993823,-0.23863425496078694,0.9875202775001526,0.998731791973114
238,3.968,20,RIGHT_INDEX,0.7245058729535065,0.5637630877040687,0.03261110559105872,0.4148383438587188,0.9972165822982788
238,3.968,21,LEFT_THUMB,0.7131674232937047,0.5448586770466401,-0.2119808934983754,0.9767974615097046,0.9989619255065918
238,3.968,22,RIGHT_THUMB,0.7290360530217496,0.5544730141049345,0.049608210190421054,0.4089303910732269,0.9976826906204224
238,3.968,23,LEFT_HIP,0.7666615758623403,0.5392431673549476,-0.0839312314277604,0.9996184706687928,0.9988044500350952
238,3.968,24,RIGHT_HIP,0.740435787609646,0.5383750909850716,0.0838853184665953,0.998889684677124,0.9992448091506958
238,3.968,25,LEFT_KNEE,0.7618443823996051,0.6894291383879532,-0.0880568066523189,0.9887332320213318,0.9997363686561584
238,3.968,26,RIGHT_KNEE,0.7173780146099279,0.6684115188462401,0.07469302132016138,0.8974436521530151,0.999619960784912
238,3.968,27,LEFT_ANKLE,0.7710138360659289,0.8400184313456225,-0.03345060135637008,0.995137333869934,0.9974520802497864
238,3.968,28,RIGHT_ANKLE,0.7383189910934091,0.807756511938005,0.1552683107909703,0.9474077224731444,0.9997395873069764
238,3.968,29,LEFT_HEEL,0.778193842797053,0.8685048932120922,-0.03341646226389065,0.9635639786720276,0.9945932030677797
238,3.968,30,RIGHT_HEEL,0.7496177355448412,0.8353950296129506,0.15877809269087667,0.9429320693016052,0.9992926120758056
238,3.968,31,LEFT_FOOT_INDEX,0.7343435968671533,0.8762691844077346,-0.13161457542862223,0.9920094013214112,0.9889476299285888
238,3.968,32,RIGHT_FOOT_INDEX,0.7035907762391234,0.8406482055073701,0.11015925911210837,0.9587478637695312,0.9977455735206604
239,3.985,0,NOSE,0.7200160196849285,0.28570828551337857,-0.07666768452950892,0.999650776386261,0.9985685348510742
239,3.985,1,LEFT_EYE_INNER,0.7228609834398549,0.2718809403124312,-0.09383329039528261,0.99945068359375,0.9986446499824524
239,3.985,2,LEFT_EYE,0.724458331153507,0.27075983371053447,-0.09387672231310892,0.9995977282524108,0.9986768364906312
239,3.985,3,LEFT_EYE_OUTER,0.7260758933566872,0.26950079486483647,-0.0938988097366833,0.999666690826416,0.9987444877624512
239,3.985,4,RIGHT_EYE_INNER,0.7211808250063948,0.2726950702213108,-0.0666149746449221,0.9992467164993286,0.998759627342224
239,3.985,5,RIGHT_EYE,0.7214443712007439,0.27216253252256506,-0.06655932643583845,0.999117374420166,0.9987892508506776
239,3.985,6,RIGHT_EYE_OUTER,0.721802473068238,0.2714827188423704,-0.06661864015318099,0.9991093277931212,0.9988331198692322
239,3.985,7,LEFT_EAR,0.7374063900538861,0.26860035175368924,-0.13107191664831985,0.9997870922088624,0.9992114305496216
239,3.985,8,RIGHT_EAR,0.7328801353772488,0.26970066626866684,-0.0051595521425561765,0.998476505279541,0.99917334318161
239,3.985,9,MOUTH_LEFT,0.727019627888998,0.2963845062823526,-0.0865561603790238,0.9997546672821044,0.9994412064552308
239,3.985,10,MOUTH_RIGHT,0.7251595060030627,0.2973815798759463,-0.0507674038055397,0.9992278218269348,0.9992765784263612
239,3.985,11,LEFT_SHOULDER,0.7706630229949958,0.3313344291278296,-0.19445650350479865,0.9999969601631165,0.9999394416809082
239,3.985,12,RIGHT_SHOULDER,0.7445587657746822,0.3394178066934861,0.08462139751229975,0.9995654225349426,0.99984610080719
239,3.985,13,LEFT_ELBOW,0.76014112290882,0.44473813119388805,-0.2315216028974172,0.998153269290924,0.999521017074585
239,3.985,14,RIGHT_ELBOW,0.75192925192061,0.4426736945197699,0.12145159677380613,0.1740173995494842,0.9996812343597412
239,3.985,15,LEFT_WRIST,0.7172460669562937,0.5224398885454455,-0.214701206911178,0.9944137334823608,0.999425768852234
239,3.985,16,RIGHT_WRIST,0.7321809189660216,0.5346368352572128,0.06677020695947468,0.3816473484039306,0.9988088607788086
239,3.985,17,LEFT_PINKY,0.7090218549682987,0.5509848225684398,-0.23938565310977772,0.987921416759491,0.998914361000061
239,3.985,18,RIGHT_PINKY,0.7264859278996793,0.5638670751026704,0.06105995550751686,0.3785535395145416,0.9980795383453368
239,3.985,19,LEFT_INDEX,0.7041772178241191,0.548118392626445,-0.23836991758573645,0.9871140122413636,0.9990574717521667
239,3.985,20,RIGHT_INDEX,0.7238268681934907,0.5646090280442015,0.036337195585171386,0.3911411464214325,0.9979974627494812
239,3.985,21,LEFT_THUMB,0.7069863535109027,0.5414565177190876,-0.21189617613951378,0.9757415652275084,0.9992095232009888
239,3.985,22,RIGHT_THUMB,0.7278547088305163,0.5546425098464608,0.053018279905830086,0.3852961957454681,0.9983515739440918
239,3.985,23,LEFT_HIP,0.7646656745956064,0.5393414185160688,-0.08270288684538436,0.9995972514152528,0.9992017149925232
239,3.985,24,RIGHT_HIP,0.738748451073965,0.5382164234206794,0.08265801554634464,0.9988932609558104,0.9995065927505492
239,3.985,25,LEFT_KNEE,0.7609916528066006,0.6896683460190188,-0.08581436496405379,0.9894621968269348,0.9997710585594176
239,3.985,26,RIGHT_KNEE,0.7146293237095794,0.6682232391266602,0.07343258602278574,0.9047446250915528,0.9997236132621764
239,3.985,27,LEFT_ANKLE,0.7713170250256863,0.840205113093059,-0.03380311857021987,0.9953113198280334,0.99879252910614
239,3.985,28,RIGHT_ANKLE,0.7285360977763229,0.8125648753983641,0.14791595155284532,0.9507313370704652,0.9998502731323242
239,3.985,29,LEFT_HEEL,0.7782779761723116,0.8684967472439729,-0.03386846876570154,0.963099718093872,0.9975541234016418
239,3.985,30,RIGHT_HEEL,0.7386819635118764,0.841582880133675,0.1506586479289192,0.9441004395484924,0.9995959401130676
239,3.985,31,LEFT_FOOT_INDEX,0.7346562260673166,0.8764205915587298,-0.12785166572956821,0.9923108816146852,0.995717704296112
239,3.985,32,RIGHT_FOOT_INDEX,0.6899992624918626,0.8410306970278429,0.10135429565395633,0.9609403014183044,0.9988743662834167
240,4.002,0,NOSE,0.717167550609226,0.28589082899547785,-0.07341378962709796,0.9996378421783448,0.998759150505066
240,4.002,1,LEFT_EYE_INNER,0.7198740669659212,0.2720679967176348,-0.09097809983151303,0.9994208812713624,0.998831570148468
240,4.002,2,LEFT_EYE,0.721458588327681,0.27090535277412076,-0.09102529216380349,0.9995755553245544,0.9988788962364196
240,4.002,3,LEFT_EYE_OUTER,0.7230798346655716,0.26961405220485896,-0.09104599697249281,0.9996486902236938,0.9989483952522278
240,4.002,4,RIGHT_EYE_INNER,0.7183148009436477,0.2729116536322096,-0.06348578685096334,0.9992223978042604,0.998781144618988
240,4.002,5,RIGHT_EYE,0.7186257668903901,0.2723740438620252,-0.06342851281875656,0.9990822672843932,0.9987313151359558
240,4.002,6,RIGHT_EYE_OUTER,0.7190331135477346,0.2716721494992576,-0.06349247303746994,0.9990650415420532,0.9987305998802184
240,4.002,7,LEFT_EAR,0.7344960087821604,0.268653221073605,-0.12935017900807527,0.99977844953537,0.999308943748474
240,4.002,8,RIGHT_EAR,0.7302139969099142,0.26977088905516144,-0.0023678254663189644,0.9983729124069214,0.9989438652992249
240,4.002,9,MOUTH_LEFT,0.7242396190052948,0.29651628079868525,-0.0837375532303538,0.999739706516266,0.9995061159133912
240,4.002,10,MOUTH_RIGHT,0.7224254636537468,0.29759754737218247,-0.04761931548515953,0.9991814494132996,0.9991949200630188
240,4.002,11,LEFT_SHOULDER,0.7675855670656484,0.3311548332373304,-0.19335486633437032,0.9999967217445374,0.999942660331726
240,4.002,12,RIGHT_SHOULDER,0.7430241249856502,0.33934132541929,0.08758548185938886,0.9995442032814026,0.9997501969337464
240,4.002,13,LEFT_ELBOW,0.7559338808059699,0.4439336118243994,-0.23209320789291765,0.9981939196586608,0.9996312856674194
240,4.002,14,RIGHT_ELBOW,0.7494105129014885,0.4421047951493948,0.12495667309988119,0.1634033322334289,0.9996241331100464
240,4.002,15,LEFT_WRIST,0.7119803258350923,0.5197511684326903,-0.214324502008302,0.9944987893104552,0.9995996356010436
240,4.002,16,RIGHT_WRIST,0.7307887730144327,0.535016624700456,0.07158909489711127,0.3598373830318451,0.998387098312378
240,4.002,17,LEFT_PINKY,0.7030507581574583,0.5481339125406179,-0.23948071684156164,0.9879790544509888,0.9991451501846312
240,4.002,18,RIGHT_PINKY,0.7259220651217877,0.5637988760357817,0.06667292366425198,0.3571363389492035,0.997443914413452
240,4.002,19,LEFT_INDEX,0.6983790851774676,0.5449827540488476,-0.23787078119459623,0.9871888160705566,0.9992788434028624
240,4.002,20,RIGHT_INDEX,0.7229268408956988,0.5655014628455758,0.04176062930907522,0.3692404627799988,0.9973052740097046
240,4.002,21,LEFT_THUMB,0.7014590728850598,0.5380352224622459,-0.21136022536527554,0.9755938649177552,0.9994218349456788
240,4.002,22,RIGHT_THUMB,0.7265715059779946,0.5549057693708516,0.05797179344864118,0.3638271391391754,0.9978020787239076
240,4.002,23,LEFT_HIP,0.7624508738517768,0.5397727858452575,-0.08203757341418949,0.9995558857917786,0.9987407326698304
240,4.002,24,RIGHT_HIP,0.7371191723006119,0.5384182333946232,0.08199393749237066,0.9988783597946168,0.9991770386695862
240,4.002,25,LEFT_KNEE,0.7599186329614556,0.6903121897152499,-0.08538469104539784,0.9898787140846252,0.9994727969169616
240,4.002,26,RIGHT_KNEE,0.7124347005571645,0.6683302379789813,0.07086317986249924,0.9100884199142456,0.9993910789489746
240,4.002,27,LEFT_ANKLE,0.7714314460754402,0.8403500801041021,-0.032817379349753976,0.995187282562256,0.9972525238990784
240,4.002,28,RIGHT_ANKLE,0.7193963215464644,0.8175203942117244,0.14059239129225423,0.9528565406799316,0.99957674741745
240,4.002,29,LEFT_HEEL,0.7785142660140998,0.8684836654436028,-0.03276815549248738,0.9606994390487672,0.9947018027305604
240,4.002,30,RIGHT_HEEL,0.7280165184111829,0.848084299337297,0.14302909516152892,0.9434746503829956,0.9988734126091005
240,4.002,31,LEFT_FOOT_INDEX,0.7352806159428195,0.8764648437500008,-0.12253919385728393,0.992104947566986,0.9914503693580629
240,4.002,32,RIGHT_FOOT_INDEX,0.6784787376721706,0.841032856986637,0.09250610250802271,0.9618123769760132,0.9971991777420044
241,4.018,0,NOSE,0.7148638197353915,0.286135534445445,-0.0720877846082052,0.9996275305747986,0.9990715980529784
241,4.018,1,LEFT_EYE_INNER,0.7174493840762554,0.272306534506026,-0.08964381686278758,0.9993970990180968,0.9990328550338744
241,4.018,2,LEFT_EYE,0.7190478869846895,0.2710959627514796,-0.089696055721669,0.9995543956756592,0.999037265777588
241,4.018,3,LEFT_EYE_OUTER,0.720711393015726,0.2697612529709228,-0.08971687228906727,0.9996291995048524,0.9990536570549012
241,4.018,4,RIGHT_EYE_INNER,0.7159051951907935,0.2731735252198721,-0.06212283599944343,0.9992112517356871,0.9990826845169068
241,4.018,5,RIGHT_EYE,0.7162203391393032,0.2726242811906908,-0.06207067980652764,0.9990637302398682,0.99906986951828
241,4.018,6,RIGHT_EYE_OUTER,0.7166427515801936,0.27188871304194157,-0.06213515819538207,0.9990460872650146,0.9990849494934082
241,4.018,7,LEFT_EAR,0.732152388209389,0.26869199673334787,-0.1284870271171843,0.999767541885376,0.9993139505386353
241,4.018,8,RIGHT_EAR,0.7279475331306464,0.26983704737254577,-0.0009459247258269347,0.9983131885528564,0.9992840886116028
241,4.018,9,MOUTH_LEFT,0.722026135240283,0.296697312877292,-0.08225412134613314,0.9997183680534364,0.9995181560516356
241,4.018,10,MOUTH_RIGHT,0.7201714487302877,0.2978729747590567,-0.04612243920564649,0.9991464018821716,0.999382257461548
241,4.018,11,LEFT_SHOULDER,0.7645186043920977,0.33096112523760146,-0.19196641516117835,0.9999961256980896,0.9999053478240968
241,4.018,12,RIGHT_SHOULDER,0.7422633625212177,0.3390751750696276,0.09009062640723735,0.999542236328125,0.9998387098312378
241,4.018,13,LEFT_ELBOW,0.7519207284564071,0.4433070846966339,-0.2319119828087945,0.9981611371040344,0.9994539618492126
241,4.018,14,RIGHT_ELBOW,0.7468904114904864,0.44200960227421393,0.12763133716015596,0.1551839113235473,0.9996986389160156
241,4.018,15,LEFT_WRIST,0.7070133742832009,0.5175528441156665,-0.21241437537329555,0.994215488433838,0.9992146492004396
241,4.018,16,RIGHT_WRIST,0.7289643486340848,0.535440189497812,0.07484771807988486,0.3386168777942657,0.9986538887023926
