frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
0,0.0,17,LEFT_PINKY,0.560007631778717,0.533596932888031,-0.17594343423843384,0.9909490942955017,0.9998161196708679
0,0.0,18,RIGHT_PINKY,0.4251389503479004,0.5294374227523804,-0.14724098145961761,0.8645437955856323,0.9964242577552795
0,0.0,19,LEFT_INDEX,0.5534070730209351,0.5331510305404663,-0.21136820316314697,0.9919447302818298,0.9998354911804199
0,0.0,20,RIGHT_INDEX,0.4325332045555115,0.5291871428489685,-0.1873987913131714,0.8741279244422913,0.9963077306747437
0,0.0,21,LEFT_THUMB,0.5503073334693909,0.5304680466651917,-0.15271927416324615,0.9887000918388367,0.9999067783355713
0,0.0,22,RIGHT_THUMB,0.4355185031890869,0.5254486799240112,-0.13208375871181488,0.8610422015190125,0.9970874190330505
0,0.0,23,LEFT_HIP,0.5134114027023315,0.519533634185791,-0.003965113312005997,0.9998575448989868,0.999853253364563
0,0.0,24,RIGHT_HIP,0.4611346125602722,0.5185006260871887,0.003996057901531458,0.9995566010475159,0.9988096952438354
0,0.0,25,LEFT_KNEE,0.5074074268341064,0.582346498966217,-0.04208628088235855,0.8867142200469971,0.999777615070343
0,0.0,26,RIGHT_KNEE,0.4665856957435608,0.5817108750343323,-0.011260339058935642,0.8018926382064819,0.9966817498207092
0,0.0,27,LEFT_ANKLE,0.5092068314552307,0.6375353932380676,0.14813190698623657,0.85716712474823,0.9962338805198669
0,0.0,28,RIGHT_ANKLE,0.4724595248699188,0.6354154944419861,0.1806303709745407,0.7551550269126892,0.9927752017974854
0,0.0,29,LEFT_HEEL,0.5075765252113342,0.641530454158783,0.15956659615039825,0.5180649161338806,0.9934934973716736
0,0.0,30,RIGHT_HEEL,0.47569847106933594,0.6388942003250122,0.19349952042102814,0.4289592206478119,0.9908808469772339
0,0.0,31,LEFT_FOOT_INDEX,0.504196286201477,0.651885449886322,0.021127481013536453,0.8355420231819153,0.9833092093467712
0,0.0,32,RIGHT_FOOT_INDEX,0.4661770761013031,0.6504161357879639,0.059481725096702576,0.783679723739624,0.9807698726654053
1,0.016,0,NOSE,0.4922494888305664,0.414692759513855,-0.35637763142585754,0.9999801516532898,0.9998701810836792
1,0.016,1,LEFT_EYE_INNER,0.4983953535556793,0.40905773639678955,-0.34106919169425964,0.9999304413795471,0.9997039437294006
1,0.016,2,LEFT_EYE,0.5025519728660583,0.4088951349258423,-0.3410886824131012,0.9999372959136963,0.9997386336326599
1,0.016,3,LEFT_EYE_OUTER,0.5061622262001038,0.4087463319301605,-0.3411322236061096,0.999944806098938,0.999760091304779
1,0.016,4,RIGHT_EYE_INNER,0.48600491881370544,0.4090845286846161,-0.3431844115257263,0.9998674392700195,0.9995330572128296
1,0.016,5,RIGHT_EYE,0.4821361303329468,0.4090728759765625,-0.3432151973247528,0.9998384118080139,0.9993687272071838
1,0.016,6,RIGHT_EYE_OUTER,0.47948935627937317,0.4091101586818695,-0.34325283765792847,0.999809205532074,0.9991775155067444
1,0.016,7,LEFT_EAR,0.5118089914321899,0.4108540117740631,-0.217521533370018,0.999913215637207,0.9998319149017334
1,0.016,8,RIGHT_EAR,0.4763001501560211,0.41129443049430847,-0.2286488562822342,0.9996594786643982,0.9989721775054932
1,0.016,9,MOUTH_LEFT,0.5000550746917725,0.42062199115753174,-0.3070297837257385,0.999987006187439,0.9999390840530396
1,0.016,10,MOUTH_RIGHT,0.48548081517219543,0.42105352878570557,-0.3104155957698822,0.9999700784683228,0.9998455047607422
1,0.016,11,LEFT_SHOULDER,0.543938934803009,0.4423755705356598,-0.11370982974767685,0.9999984502792358,0.9999897480010986
1,0.016,12,RIGHT_SHOULDER,0.4499448239803314,0.4391414225101471,-0.13518927991390228,0.9999362826347351,0.9995880722999573
1,0.016,13,LEFT_ELBOW,0.555553138256073,0.4837079644203186,-0.04691547900438309,0.9963650107383728,0.9999521970748901
1,0.016,14,RIGHT_ELBOW,0.4258027672767639,0.477735310792923,-0.08907482773065567,0.9600018262863159,0.9989098310470581
1,0.016,15,LEFT_WRIST,0.558300793170929,0.5200046896934509,-0.16163231432437897,0.9963425397872925,0.9999505281448364
1,0.016,16,RIGHT_WRIST,0.4279921352863312,0.5145667791366577,-0.187437042593956,0.9191696047782898,0.9983450174331665
1,0.016,17,LEFT_PINKY,0.5601789951324463,0.5336546301841736,-0.1973751336336136,0.9907678365707397,0.9998137354850769
1,0.016,18,RIGHT_PINKY,0.4252215623855591,0.5294280648231506,-0.22017912566661835,0.8703438639640808,0.9975590705871582
1,0.016,19,LEFT_INDEX,0.5534071922302246,0.5333092212677002,-0.23612529039382935,0.9917839765548706,0.9998325109481812
1,0.016,20,RIGHT_INDEX,0.4329272210597992,0.5291894674301147,-0.25778430700302124,0.8794419765472412,0.9976109266281128
1,0.016,21,LEFT_THUMB,0.550297737121582,0.5304893851280212,-0.17848360538482666,0.9885044693946838,0.9999003410339355
1,0.016,22,RIGHT_THUMB,0.43575748801231384,0.525471031665802,-0.20336709916591644,0.8662093281745911,0.998067319393158
1,0.016,23,LEFT_HIP,0.5137705206871033,0.5195475816726685,0.002343597123399377,0.9998345375061035,0.9996645450592041
1,0.016,24,RIGHT_HIP,0.4611816704273224,0.5185521245002747,-0.0023718797601759434,0.9995273947715759,0.9984369874000549
1,0.016,25,LEFT_KNEE,0.5075187087059021,0.5823477506637573,-0.0349278599023819,0.8857279419898987,0.9994971752166748
1,0.016,26,RIGHT_KNEE,0.4635370671749115,0.5818665623664856,-0.017438240349292755,0.8028275370597839,0.9955552220344543
1,0.016,27,LEFT_ANKLE,0.5091801285743713,0.6371622085571289,0.14821191132068634,0.8543215394020081,0.9946976900100708
1,0.016,28,RIGHT_ANKLE,0.465155690908432,0.6354173421859741,0.16295494139194489,0.7535466551780701,0.989920973777771
1,0.016,29,LEFT_HEEL,0.5069966912269592,0.6412417888641357,0.15952661633491516,0.5167067646980286,0.9913013577461243
1,0.016,30,RIGHT_HEEL,0.4675884246826172,0.6389449238777161,0.1737823188304901,0.42140743136405945,0.9866437315940857
1,0.016,31,LEFT_FOOT_INDEX,0.5041984915733337,0.6515546441078186,0.021071529015898705,0.8332797288894653,0.9822177290916443
1,0.016,32,RIGHT_FOOT_INDEX,0.4603045582771301,0.6510173678398132,0.033238135278224945,0.7805809378623962,0.9779202938079834
2,0.033,0,NOSE,0.49233460426330566,0.4146925210952759,-0.3842568099498749,0.9999808073043823,0.999915361404419
2,0.033,1,LEFT_EYE_INNER,0.4984504282474518,0.40905702114105225,-0.36952802538871765,0.9999328255653381,0.9997994303703308
2,0.033,2,LEFT_EYE,0.5025884509086609,0.4088912606239319,-0.36954042315483093,0.9999393224716187,0.9998206496238708
2,0.033,3,LEFT_EYE_OUTER,0.5061973333358765,0.40873977541923523,-0.3695812523365021,0.9999462962150574,0.9998315572738647
2,0.033,4,RIGHT_EYE_INNER,0.48616814613342285,0.4090849459171295,-0.3710871636867523,0.9998732805252075,0.9996829032897949
2,0.033,5,RIGHT_EYE,0.48229771852493286,0.4090728461742401,-0.3711252212524414,0.9998459815979004,0.9995637536048889
2,0.033,6,RIGHT_EYE_OUTER,0.4795646369457245,0.40910959243774414,-0.3711616098880768,0.9998176097869873,0.9994199275970459
2,0.033,7,LEFT_EAR,0.5118167996406555,0.4108535647392273,-0.24473322927951813,0.9999136924743652,0.9998703002929688
2,0.033,8,RIGHT_EAR,0.4764092266559601,0.41129711270332336,-0.2540237605571747,0.9996727705001831,0.9992400407791138
2,0.033,9,MOUTH_LEFT,0.5001323223114014,0.4206138551235199,-0.33412352204322815,0.999986469745636,0.9999498128890991
2,0.033,10,MOUTH_RIGHT,0.4855178892612457,0.42102688550949097,-0.3369661271572113,0.9999697804450989,0.9998735189437866
2,0.033,11,LEFT_SHOULDER,0.5439151525497437,0.44239458441734314,-0.13570548593997955,0.9999980926513672,0.9999903440475464
2,0.033,12,RIGHT_SHOULDER,0.4501398205757141,0.4391278922557831,-0.1545473039150238,0.9999355673789978,0.9996218681335449
2,0.033,13,LEFT_ELBOW,0.5555341243743896,0.4838603734970093,-0.06422974914312363,0.9963199496269226,0.9999587535858154
2,0.033,14,RIGHT_ELBOW,0.4260149598121643,0.4777384400367737,-0.10386382043361664,0.9620122313499451,0.9991248250007629
2,0.033,15,LEFT_WRIST,0.5583577752113342,0.520026445388794,-0.17464889585971832,0.9963455200195312,0.9999558925628662
2,0.033,16,RIGHT_WRIST,0.4281280040740967,0.5146812200546265,-0.1996421217918396,0.9231005907058716,0.9985907673835754
2,0.033,17,LEFT_PINKY,0.5604093074798584,0.5336601138114929,-0.2093845158815384,0.9906604290008545,0.9998342990875244
2,0.033,18,RIGHT_PINKY,0.42533978819847107,0.5294224619865417,-0.23113900423049927,0.8756564259529114,0.9979217648506165
2,0.033,19,LEFT_INDEX,0.5534331798553467,0.5333260297775269,-0.24840296804904938,0.9916896224021912,0.9998501539230347
2,0.033,20,RIGHT_INDEX,0.43318456411361694,0.5291926860809326,-0.2694353461265564,0.8842931985855103,0.9979162812232971
2,0.033,21,LEFT_THUMB,0.550309956073761,0.5304837822914124,-0.1913088858127594,0.9884019494056702,0.9999107122421265
2,0.033,22,RIGHT_THUMB,0.43592569231987,0.5254946947097778,-0.21563288569450378,0.8709465265274048,0.9983194470405579
2,0.033,23,LEFT_HIP,0.5139291882514954,0.5195317268371582,0.0035251635126769543,0.9998082518577576,0.9996140599250793
2,0.033,24,RIGHT_HIP,0.461252897977829,0.5185522437095642,-0.0035683081950992346,0.9994968771934509,0.9983395338058472
2,0.033,25,LEFT_KNEE,0.5075204372406006,0.5823580026626587,-0.027231376618146896,0.8800784349441528,0.9994266033172607
2,0.033,26,RIGHT_KNEE,0.46354302763938904,0.5818655490875244,-0.0171111598610878,0.8007252216339111,0.9959586262702942
2,0.033,27,LEFT_ANKLE,0.508901059627533,0.6371562480926514,0.14794355630874634,0.848014771938324,0.9954621195793152
2,0.033,28,RIGHT_ANKLE,0.46536800265312195,0.6354716420173645,0.15974389016628265,0.7490459680557251,0.9914331436157227
2,0.033,29,LEFT_HEEL,0.5052503347396851,0.6412214040756226,0.15846261382102966,0.5170667171478271,0.9925724267959595
2,0.033,30,RIGHT_HEEL,0.4677152931690216,0.6390787363052368,0.16991455852985382,0.41420596837997437,0.988261878490448
2,0.033,31,LEFT_FOOT_INDEX,0.5044786334037781,0.6515017151832581,0.020833054557442665,0.8284111618995667,0.9848509430885315
2,0.033,32,RIGHT_FOOT_INDEX,0.46023672819137573,0.6511286497116089,0.02944725565612316,0.774850606918335,0.9817600846290588
3,0.05,0,NOSE,0.4925191104412079,0.4147917926311493,-0.3983025848865509,0.9999817609786987,0.9999336004257202
3,0.05,1,LEFT_EYE_INNER,0.49858325719833374,0.40911486744880676,-0.3834766149520874,0.9999361634254456,0.9998408555984497
3,0.05,2,LEFT_EYE,0.5026817321777344,0.40893542766571045,-0.38349106907844543,0.9999421834945679,0.9998558759689331
3,0.05,3,LEFT_EYE_OUTER,0.5062885284423828,0.4087752103805542,-0.38353824615478516,0.9999486207962036,0.9998635053634644
3,0.05,4,RIGHT_EYE_INNER,0.486409455537796,0.40921488404273987,-0.38473108410835266,0.9998803734779358,0.9997522234916687
3,0.05,5,RIGHT_EYE,0.48252320289611816,0.40920886397361755,-0.3847704529762268,0.9998547434806824,0.9996562004089355
3,0.05,6,RIGHT_EYE_OUTER,0.47968852519989014,0.40923798084259033,-0.3848036527633667,0.9998279213905334,0.9995409250259399
3,0.05,7,LEFT_EAR,0.5118606686592102,0.41089534759521484,-0.25640419125556946,0.9999163150787354,0.9998950958251953
3,0.05,8,RIGHT_EAR,0.47652265429496765,0.4114510416984558,-0.26426956057548523,0.999690055847168,0.9993994235992432
3,0.05,9,MOUTH_LEFT,0.5003364086151123,0.42064905166625977,-0.3470286428928375,0.999986469745636,0.9999595880508423
3,0.05,10,MOUTH_RIGHT,0.48560529947280884,0.4210551083087921,-0.34950023889541626,0.9999704360961914,0.9999016523361206
3,0.05,11,LEFT_SHOULDER,0.5439102649688721,0.4424172043800354,-0.14661812782287598,0.9999979138374329,0.9999922513961792
3,0.05,12,RIGHT_SHOULDER,0.4502410888671875,0.43912461400032043,-0.15817943215370178,0.9999361634254456,0.9996750354766846
3,0.05,13,LEFT_ELBOW,0.5554957389831543,0.4839601516723633,-0.07723946124315262,0.9963446259498596,0.99996018409729
3,0.05,14,RIGHT_ELBOW,0.4261561930179596,0.47773799300193787,-0.10526861995458603,0.9639520645141602,0.9991472959518433
3,0.05,15,LEFT_WRIST,0.5583842396736145,0.5200283527374268,-0.1937558650970459,0.9963762164115906,0.9999582767486572
3,0.05,16,RIGHT_WRIST,0.42837342619895935,0.5147203207015991,-0.20496156811714172,0.9270510673522949,0.9987195730209351
3,0.05,17,LEFT_PINKY,0.5605712532997131,0.5336506962776184,-0.23080870509147644,0.9906328916549683,0.9998432397842407
3,0.05,18,RIGHT_PINKY,0.42552173137664795,0.5294151902198792,-0.23764340579509735,0.8810921907424927,0.9980864524841309
3,0.05,19,LEFT_INDEX,0.5534372329711914,0.5333258509635925,-0.2701152563095093,0.991661548614502,0.9998607635498047
3,0.05,20,RIGHT_INDEX,0.43344634771347046,0.5291928052902222,-0.27678394317626953,0.8893203735351562,0.9981222748756409
3,0.05,21,LEFT_THUMB,0.5503091812133789,0.5304387211799622,-0.2106335461139679,0.988375186920166,0.9999169111251831
3,0.05,22,RIGHT_THUMB,0.43613412976264954,0.5255019068717957,-0.22134430706501007,0.8759622573852539,0.9984834790229797
3,0.05,23,LEFT_HIP,0.5140512585639954,0.5194256901741028,0.0031461697071790695,0.9997931718826294,0.9996449947357178
3,0.05,24,RIGHT_HIP,0.4613100588321686,0.518525242805481,-0.0031838316936045885,0.9994797110557556,0.998406708240509
3,0.05,25,LEFT_KNEE,0.5075680613517761,0.5823532938957214,-0.02757555991411209,0.8772379159927368,0.9995312690734863
3,0.05,26,RIGHT_KNEE,0.46355581283569336,0.5818544626235962,-0.015490574762225151,0.7986762523651123,0.9962093830108643
3,0.05,27,LEFT_ANKLE,0.5088247060775757,0.6371332406997681,0.1485089361667633,0.8439033627510071,0.995776891708374
3,0.05,28,RIGHT_ANKLE,0.46565261483192444,0.635468602180481,0.16177737712860107,0.7455101609230042,0.9925752878189087
3,0.05,29,LEFT_HEEL,0.5045551657676697,0.6411666870117188,0.1588217318058014,0.5164972543716431,0.9930179119110107
3,0.05,30,RIGHT_HEEL,0.4680907130241394,0.6390828490257263,0.1728859394788742,0.4092605412006378,0.9898619651794434
3,0.05,31,LEFT_FOOT_INDEX,0.5045644640922546,0.651426374912262,0.020877761766314507,0.8252848982810974,0.9856215119361877
3,0.05,32,RIGHT_FOOT_INDEX,0.4619704484939575,0.6511613130569458,0.03478711470961571,0.7704870700836182,0.9835086464881897
4,0.066,0,NOSE,0.49266406893730164,0.4148184657096863,-0.38876235485076904,0.9999827146530151,0.9999345541000366
4,0.066,1,LEFT_EYE_INNER,0.49871453642845154,0.4091693162918091,-0.3738531470298767,0.9999393820762634,0.9998433589935303
4,0.066,2,LEFT_EYE,0.5028037428855896,0.40897318720817566,-0.3738698661327362,0.9999450445175171,0.9998599290847778
4,0.066,3,LEFT_EYE_OUTER,0.5064411163330078,0.40880176424980164,-0.37391167879104614,0.9999510049819946,0.9998698234558105
4,0.066,4,RIGHT_EYE_INNER,0.4865875840187073,0.40932920575141907,-0.3750690817832947,0.9998869299888611,0.9997490048408508
4,0.066,5,RIGHT_EYE,0.4826718866825104,0.4093100428581238,-0.37510037422180176,0.9998629689216614,0.9996501207351685
4,0.066,6,RIGHT_EYE_OUTER,0.47978171706199646,0.4093201756477356,-0.3751261532306671,0.9998375773429871,0.9995325803756714
4,0.066,7,LEFT_EAR,0.511945366859436,0.410923570394516,-0.24768447875976562,0.9999195337295532,0.9999064207077026
4,0.066,8,RIGHT_EAR,0.4765760600566864,0.4115544259548187,-0.25500810146331787,0.9997059106826782,0.9993908405303955
4,0.066,9,MOUTH_LEFT,0.5005109310150146,0.42065149545669556,-0.3380121886730194,0.9999867677688599,0.9999667406082153
4,0.066,10,MOUTH_RIGHT,0.48565447330474854,0.42105868458747864,-0.3403344750404358,0.9999713897705078,0.9999128580093384
4,0.066,11,LEFT_SHOULDER,0.5439273715019226,0.4424256980419159,-0.14137116074562073,0.9999978542327881,0.9999943971633911
4,0.066,12,RIGHT_SHOULDER,0.45026224851608276,0.43926146626472473,-0.15002305805683136,0.9999367594718933,0.9997105002403259
4,0.066,13,LEFT_ELBOW,0.5555037260055542,0.48409783840179443,-0.07266167551279068,0.9964118599891663,0.9999685287475586
4,0.066,14,RIGHT_ELBOW,0.4264886975288391,0.47787341475486755,-0.09568116813898087,0.9657363295555115,0.9992189407348633
4,0.066,15,LEFT_WRIST,0.5584184527397156,0.5200987458229065,-0.18983091413974762,0.9964568018913269,0.9999707937240601
4,0.066,16,RIGHT_WRIST,0.42862528562545776,0.5149505138397217,-0.19633370637893677,0.9308125376701355,0.9989294409751892
4,0.066,17,LEFT_PINKY,0.5607006549835205,0.5336668491363525,-0.2270214706659317,0.9907414317131042,0.9998856782913208
4,0.066,18,RIGHT_PINKY,0.42584607005119324,0.5294150710105896,-0.22966961562633514,0.886344313621521,0.9984173774719238
4,0.066,19,LEFT_INDEX,0.5534407496452332,0.5333706736564636,-0.2665887176990509,0.9917554259300232,0.9998987913131714
4,0.066,20,RIGHT_INDEX,0.43382009863853455,0.5292080640792847,-0.2688417136669159,0.8941937685012817,0.9984279870986938
4,0.066,21,LEFT_THUMB,0.550308883190155,0.5304386615753174,-0.20683161914348602,0.9885061383247375,0.9999407529830933
4,0.066,22,RIGHT_THUMB,0.43656110763549805,0.5255202651023865,-0.2129157930612564,0.8808967471122742,0.9987307190895081
4,0.066,23,LEFT_HIP,0.5142527222633362,0.5194411873817444,0.0028813707176595926,0.9997851848602295,0.9997473359107971
4,0.066,24,RIGHT_HIP,0.4613933265209198,0.5186125636100769,-0.002910534618422389,0.9994730353355408,0.9987401366233826
4,0.066,25,LEFT_KNEE,0.5076301693916321,0.5823544263839722,-0.022963006049394608,0.8772299289703369,0.9996811151504517
4,0.066,26,RIGHT_KNEE,0.4632684290409088,0.5818567872047424,-0.011111157014966011,0.7996745705604553,0.9968569278717041
4,0.066,27,LEFT_ANKLE,0.5089017748832703,0.6369874477386475,0.1581321507692337,0.8423699140548706,0.996658205986023
4,0.066,28,RIGHT_ANKLE,0.46415403485298157,0.6354697942733765,0.1701851487159729,0.7451773881912231,0.993989109992981
4,0.066,29,LEFT_HEEL,0.50459223985672,0.6410862803459167,0.1686558574438095,0.5139840841293335,0.9944841265678406
4,0.066,30,RIGHT_HEEL,0.466534823179245,0.6390997171401978,0.1812448799610138,0.40511444211006165,0.9918730854988098
4,0.066,31,LEFT_FOOT_INDEX,0.5045607686042786,0.6513404846191406,0.028583921492099762,0.8248940706253052,0.9888249039649963
4,0.066,32,RIGHT_FOOT_INDEX,0.46020206809043884,0.6514130234718323,0.03856553137302399,0.7696585655212402,0.9865821599960327
5,0.083,0,NOSE,0.49295371770858765,0.4148555099964142,-0.38457366824150085,0.9999832510948181,0.9999032020568848
5,0.083,1,LEFT_EYE_INNER,0.4988994002342224,0.4091759920120239,-0.3696364760398865,0.9999414682388306,0.9997833371162415
5,0.083,2,LEFT_EYE,0.5029496550559998,0.4089776873588562,-0.3696536123752594,0.9999469518661499,0.9998082518577576
5,0.083,3,LEFT_EYE_OUTER,0.5065402388572693,0.4088054597377777,-0.369701623916626,0.9999526143074036,0.9998229146003723
5,0.083,4,RIGHT_EYE_INNER,0.48687654733657837,0.4093572795391083,-0.37108469009399414,0.999891459941864,0.9996521472930908
5,0.083,5,RIGHT_EYE,0.4829500615596771,0.409345805644989,-0.3711184859275818,0.9998689293861389,0.9995207786560059
5,0.083,6,RIGHT_EYE_OUTER,0.4799254238605499,0.40935882925987244,-0.3711494207382202,0.999844491481781,0.9993664622306824
5,0.083,7,LEFT_EAR,0.5120474100112915,0.4109368622303009,-0.2436741292476654,0.9999213814735413,0.9998689889907837
5,0.083,8,RIGHT_EAR,0.476698637008667,0.4116062819957733,-0.2518054246902466,0.9997178316116333,0.9991783499717712
5,0.083,9,MOUTH_LEFT,0.5007631778717041,0.4206680357456207,-0.3338209390640259,0.9999868273735046,0.99994957447052
5,0.083,10,MOUTH_RIGHT,0.48581555485725403,0.4210829436779022,-0.3363909125328064,0.9999718070030212,0.999869704246521
5,0.083,11,LEFT_SHOULDER,0.5439623594284058,0.44242891669273376,-0.13602513074874878,0.9999977350234985,0.9999911785125732
5,0.083,12,RIGHT_SHOULDER,0.45054036378860474,0.439261257648468,-0.1481570154428482,0.9999362230300903,0.9996086955070496
5,0.083,13,LEFT_ELBOW,0.555652916431427,0.4841052293777466,-0.06538271903991699,0.9964384436607361,0.9999549388885498
5,0.083,14,RIGHT_ELBOW,0.4268389046192169,0.4778551757335663,-0.09447579085826874,0.9672049880027771,0.9990449547767639
5,0.083,15,LEFT_WRIST,0.5585994124412537,0.5201042294502258,-0.18039670586585999,0.9964863061904907,0.9999533891677856
5,0.083,16,RIGHT_WRIST,0.42874377965927124,0.5149591565132141,-0.19512970745563507,0.9337751865386963,0.9985822439193726
5,0.083,17,LEFT_PINKY,0.5610296130180359,0.5336654782295227,-0.21721884608268738,0.9907392859458923,0.9998241066932678
5,0.083,18,RIGHT_PINKY,0.4259527027606964,0.5294113755226135,-0.22867828607559204,0.8903010487556458,0.997914731502533
5,0.083,19,LEFT_INDEX,0.5535557866096497,0.5333709716796875,-0.25628989934921265,0.9917536973953247,0.9998434782028198
5,0.083,20,RIGHT_INDEX,0.43394073843955994,0.5292112231254578,-0.2673872113227844,0.8978419899940491,0.9979350566864014
5,0.083,21,LEFT_THUMB,0.5503999590873718,0.5304116010665894,-0.19721785187721252,0.9885047674179077,0.9999074935913086
5,0.083,22,RIGHT_THUMB,0.4367067217826843,0.5255407094955444,-0.21155130863189697,0.8844461441040039,0.998315691947937
5,0.083,23,LEFT_HIP,0.5144709348678589,0.5193707942962646,0.002786884782835841,0.999775767326355,0.9996308088302612
5,0.083,24,RIGHT_HIP,0.46172136068344116,0.5185654163360596,-0.002819078741595149,0.9994614124298096,0.9982532858848572
5,0.083,25,LEFT_KNEE,0.5076689720153809,0.5823535323143005,-0.023846274241805077,0.878325879573822,0.9995390176773071
5,0.083,26,RIGHT_KNEE,0.4632951617240906,0.5818509459495544,-0.01112603023648262,0.8023586273193359,0.995854377746582
5,0.083,27,LEFT_ANKLE,0.5091700553894043,0.6369750499725342,0.16230230033397675,0.8431624174118042,0.9952424764633179
5,0.083,28,RIGHT_ANKLE,0.46429547667503357,0.6354745626449585,0.17141464352607727,0.747268557548523,0.9921028017997742
5,0.083,29,LEFT_HEEL,0.5046342611312866,0.6410830020904541,0.17321190237998962,0.5149652361869812,0.9921407103538513
5,0.083,30,RIGHT_HEEL,0.4668719470500946,0.639100193977356,0.1825508326292038,0.4039587378501892,0.989445149898529
5,0.083,31,LEFT_FOOT_INDEX,0.5046162605285645,0.6513043642044067,0.03223707526922226,0.8254244327545166,0.983308732509613
5,0.083,32,RIGHT_FOOT_INDEX,0.4627455472946167,0.6514079570770264,0.04004902392625809,0.7707973122596741,0.9817766547203064
6,0.1,0,NOSE,0.4932207465171814,0.4148785173892975,-0.3782753348350525,0.9999834299087524,0.9998964071273804
6,0.1,1,LEFT_EYE_INNER,0.4992233216762543,0.40920427441596985,-0.36330270767211914,0.9999423623085022,0.9997554421424866
6,0.1,2,LEFT_EYE,0.5033046007156372,0.4089958965778351,-0.36332234740257263,0.9999476075172424,0.9997829794883728
6,0.1,3,LEFT_EYE_OUTER,0.5069748759269714,0.40881842374801636,-0.36336633563041687,0.9999531507492065,0.9997981190681458
6,0.1,4,RIGHT_EYE_INNER,0.4871490001678467,0.40943223237991333,-0.36530041694641113,0.9998941421508789,0.9996121525764465
6,0.1,5,RIGHT_EYE,0.48320668935775757,0.4094180762767792,-0.3653382956981659,0.9998727440834045,0.9994739890098572
6,0.1,6,RIGHT_EYE_OUTER,0.48018714785575867,0.4094283878803253,-0.3653760552406311,0.9998490214347839,0.9993064403533936
6,0.1,7,LEFT_EAR,0.5124064683914185,0.4109736979007721,-0.2379227578639984,0.9999207258224487,0.9998559951782227
6,0.1,8,RIGHT_EAR,0.47687989473342896,0.4117323160171509,-0.24902841448783875,0.9997261166572571,0.999121367931366
6,0.1,9,MOUTH_LEFT,0.5010679364204407,0.42067304253578186,-0.32788267731666565,0.9999865293502808,0.9999510049819946
6,0.1,10,MOUTH_RIGHT,0.4859600067138672,0.4210996925830841,-0.3312695622444153,0.999971866607666,0.9998773336410522
6,0.1,11,LEFT_SHOULDER,0.5440910458564758,0.44244998693466187,-0.1301003396511078,0.999997615814209,0.9999915361404419
6,0.1,12,RIGHT_SHOULDER,0.4506012499332428,0.43937191367149353,-0.14956730604171753,0.9999364614486694,0.9996273517608643
6,0.1,13,LEFT_ELBOW,0.5557810068130493,0.48411285877227783,-0.05963262543082237,0.9964426159858704,0.9999562501907349
6,0.1,14,RIGHT_ELBOW,0.4268859326839447,0.4779386818408966,-0.09634808450937271,0.9686728119850159,0.9988641738891602
6,0.1,15,LEFT_WRIST,0.5587936043739319,0.5200629830360413,-0.174791157245636,0.9964715838432312,0.9999526739120483
6,0.1,16,RIGHT_WRIST,0.42882922291755676,0.5150223970413208,-0.19330011308193207,0.9359328746795654,0.9982730150222778
